episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
247,4,94.90514786636494,0.9521292111575218,0.0,0.7978025494429919,0.0,0.0,3.3999495412527323,14.4
248,4,100.19645611236795,0.9528404976752518,0.0,0.791436629964281,0.0,0.0,3.3895021066883406,14.6
249,4,97.49103877068396,0.9552062622890001,0.0,0.8393796997968636,0.0,0.0,3.348472602783696,14.4
250,4,89.89357396144841,0.954091056154695,0.0,0.7722129302194248,0.0,0.0,3.3574364424871748,14.3
251,4,108.6950575513771,0.9540534492327143,0.0,0.8142103813566384,0.0,0.0,3.3901821497184987,14.4
252,4,105.43792121903128,0.9534064109877785,0.0,0.8427505780982054,0.0,0.0,3.379106265827619,14.6
253,4,88.87948660044498,0.955150881874689,0.0,0.7883510232973974,0.0,0.0,3.324982888314119,14.4
254,4,98.60722374482957,0.9537943320255092,0.0,0.8211134584098808,0.0,0.0,3.39274623928671,14.4
255,4,103.2940275198728,0.9536077414075548,0.0,0.8594734412626491,0.0,0.0,3.3665232659884414,14.4
256,4,104.40387360541662,0.9525972939504523,0.0,0.7715477741221398,0.0,0.0,3.4046840351882874,14.4
257,4,111.32220852777164,0.9543151198430505,0.0,0.8294221987142221,0.0,0.0,3.3912082313259346,14.5
258,4,109.16700625252993,0.9527264733588917,0.0,0.8048374373752514,0.0,0.0,3.4075347345004476,14.3
259,4,101.74790710153313,0.953498564242505,0.0,0.7818283295025299,0.0,0.0,3.3811314193419095,14.3
260,4,103.81045590420916,0.9545360575809615,0.0,0.828831930196003,0.0,0.0,3.3617309745632267,14.3
261,4,101.86079590328747,0.9542078085406789,0.0,0.7773796803501571,0.0,0.0,3.3603397945599394,14.6
262,4,105.32059742468209,0.9536667963993439,0.0,0.8526531735539472,0.0,0.0,3.351566621460861,14.4
263,4,89.2090650079169,0.9532174392216851,0.0,0.7962279241368412,0.0,0.0,3.3826829758445496,14.3
264,4,111.81816698096162,0.9512565453612261,0.0,0.806326066902096,0.0,0.0,3.4268207046116665,14.3
265,4,105.08954705789509,0.9554757569203041,0.0,0.828676678429314,0.0,0.0,3.33203454651648,14.3
266,4,117.8928288948645,0.9501013714994989,0.0,0.8434055879354256,0.007638888888888889,0.0,3.471253879781748,14.8
267,4,103.6195634234357,0.952380471429084,0.0,0.7555246277215667,0.0,0.0,3.446423461236222,14.3
268,4,103.38002280400569,0.9528616280228166,0.0,0.8251905143922673,0.0,0.0,3.377388969494635,14.3
269,4,103.0068099026066,0.9542276072162709,0.0,0.8464204074323537,0.0,0.0,3.3751883547732198,14.3
270,4,119.57712390675759,0.9502326699078271,0.0,0.8447019796903822,0.0,0.0,3.5139469311578857,14.5
271,4,108.0870741720537,0.9504840528600713,0.0,0.8443217619025024,0.0,0.0,3.4712489896881027,14.4
272,4,104.87250780164912,0.9535884089241078,0.0,0.8437273652842915,0.0,0.0,3.3918628059296845,14.4
273,4,109.21978369499281,0.953563803270612,0.0,0.8670190009805481,0.0,0.0,3.3814560190231226,14.4
274,4,119.5835896158196,0.9526811973385594,0.0,0.8535762860164116,0.0,0.0,3.390237552897209,14.5
275,4,104.06585303491795,0.9538744502212703,0.0,0.8459616268968384,0.0,0.0,3.410479076514535,14.7
276,4,104.22993892660459,0.9530531211213954,0.0,0.8302104955199554,0.0,0.0,3.3643962861398404,14.5
277,4,104.73233974127916,0.9527841471880892,0.0,0.8638561132175225,0.0,0.0,3.4288625180082555,14.5
278,4,122.292001955533,0.9511995296200096,0.0,0.8043349435400255,0.0,0.0,3.478459636034819,14.5
279,4,107.32563083134048,0.952769927717675,0.0,0.8530525370708045,0.0,0.0,3.4001424493859655,14.7
280,4,121.91784422226348,0.9537806288883542,0.0,0.8740308713833153,0.0,0.0,3.3923313532174504,14.4
281,4,117.06796026192178,0.9525605312911918,0.0,0.8407696869458738,0.0,0.0,3.4087716340405345,14.4
282,4,118.89934045884614,0.9548766884354699,0.0,0.8978076408685314,0.0,0.0,3.3476634911637273,14.4
283,4,104.86977322397873,0.9538363567129046,0.0,0.8396848758972503,0.0,0.0,3.3611830331059482,14.4
284,4,129.24141267184908,0.9532426019870365,0.0,0.8757288843282331,0.0,0.0,3.4231873617981976,14.6
285,4,119.11313657650692,0.9550647228119359,0.0,0.8311208417540504,0.0,0.0,3.348585970533527,14.5
286,4,122.15048887845168,0.9526595157440907,0.0,0.8660841327512585,0.0,0.0,3.4372978905115583,14.4
287,4,103.0472072725029,0.9544148120466655,0.0,0.7892752255675427,0.0,0.0,3.340056068465859,14.4
288,4,120.35341323846124,0.9529369211754154,0.0,0.8608618808701178,0.0,0.0,3.3670833384894707,14.6
289,4,100.21947335219943,0.9543653831016576,0.0,0.8382018173908714,0.0,0.0,3.385013732240558,14.4
290,4,102.08205077679224,0.9529354771935585,0.0,0.802054835529425,0.0,0.0,3.376189073000248,14.5
291,4,122.29010023061124,0.95283757033117,0.0,0.8621821375273981,0.0,0.0,3.391438466450007,14.5
292,4,106.04595857991148,0.9544268495473107,0.0,0.874954080568446,0.0,0.0,3.3401119364595564,14.5
293,4,108.9666500271031,0.9539318798053867,0.0,0.8816238160223424,0.0,0.0,3.3537741015286837,14.6
294,4,101.22902180375405,0.953862533843623,0.0,0.8553568526302596,0.0,0.0,3.382866750143653,14.5
295,4,101.43672269428507,0.9545454006294731,0.0,0.8060044132748884,0.0,0.0,3.3581420663467547,14.4
296,4,102.92023332610084,0.9522765067249658,0.0,0.8470764715996055,0.0,0.0,3.4467079849158138,14.4
297,4,94.50691171249771,0.9527762022483441,0.0,0.812335905668979,0.0,0.0,3.4060007784477286,14.6
298,4,112.30133031926907,0.9541744803676936,0.0,0.8453368081980196,0.0,0.0,3.378964656799903,14.4
299,4,106.84824461285412,0.953298740411213,0.0,0.8162127266219829,0.0,0.0,3.3538654916528987,14.3
300,4,108.20151180690341,0.9523262708156746,0.0,0.7883857365376559,0.0,0.0,3.381745852924491,14.4
301,4,103.46906246085294,0.954631974107079,0.0,0.8470251353087309,0.0,0.0,3.3187951084382425,14.4
302,4,102.20420879260934,0.9543834754134873,0.0,0.8282715942873984,0.0,0.0,3.354247109328401,14.7
303,4,99.39223097718227,0.9551310396808576,0.0,0.8425903816455647,0.0,0.0,3.3262435701828106,14.5
304,4,113.12076938317419,0.9532219715537585,0.0,0.8105027807661838,0.0,0.0,3.380638171860439,14.4
305,4,96.62850547435004,0.9531068539604061,0.0,0.7729441164738496,0.0,0.0,3.3769405647665574,14.4
306,4,93.76983758076338,0.9514294293109087,0.0,0.7735078087529764,0.0,0.0,3.4523571047165316,14.6
307,4,111.12889493191548,0.9539221868431936,0.0,0.8312573097441273,0.0,0.0,3.3860769070654873,14.4
308,4,103.71735614568807,0.953692100203717,0.0,0.8157245888737056,0.0,0.0,3.3453157304775623,14.4
309,4,100.10681807107204,0.9540640643120777,0.0,0.7912922667336031,0.0,0.0,3.38209958203208,14.5
310,4,107.57673400277308,0.9538415617472464,0.0,0.8013102415177538,0.0,0.0,3.3601356564391556,14.4
311,4,105.93791555440025,0.9531104246884439,0.0,0.7418830768494008,0.0,0.0,3.4221566450158796,14.6
312,4,99.24153037495692,0.9553695011205213,0.0,0.8145377230719377,0.0,0.0,3.3253731631352244,14.4
313,4,116.59086835214522,0.9541250288168036,0.0,0.846427731645641,0.0,0.0,3.3699178710414337,14.4
314,4,102.1918595309475,0.9537850160295005,0.0,0.8335051496580752,0.0,0.0,3.3832317796866582,14.4
315,4,122.9164573604397,0.9511455028162689,0.0,0.8421653671304591,0.0,0.0,3.448336250946156,14.6
316,4,97.02552816060971,0.9534160347143709,0.0,0.8075404211741128,0.0,0.0,3.3878466138742165,14.4
317,4,114.97387234575096,0.9516573408944061,0.0,0.8808787334180842,0.0,0.0,3.397298424152752,14.4
318,4,95.52498441592728,0.9543980714841734,0.0,0.843471907303527,0.0,0.0,3.3432808529503,14.4
319,4,117.61260773842609,0.9520264646364651,0.0,0.8899840116788966,0.0,0.0,3.3902019579509006,14.4
320,4,103.0675887296871,0.9546386852067656,0.0,0.8360395048258503,0.0,0.0,3.3376688294930292,14.6
321,4,104.6017249535443,0.9515980546421418,0.0,0.8210597417812914,0.0,0.0,3.406666294453742,14.4
322,4,124.66145570916352,0.951459185209926,0.0,0.8513385830464163,0.0,0.0,3.4426216479367735,14.4
323,4,122.10336724339852,0.9537733617128755,0.0,0.88342560421233,0.0,0.0,3.3954970994942846,14.4
324,4,119.48284235188196,0.9510730355479028,0.0,0.8303935267454782,0.0,0.0,3.460820466579722,14.6
325,4,99.21746077928779,0.9537821916682752,0.0,0.8356639337615799,0.0,0.0,3.352308580117146,14.4
326,4,126.25403651428155,0.950771216332671,0.0,0.8848949619590232,0.0,0.0,3.4764261406377743,14.4
327,4,118.30346575436714,0.9539731784593871,0.0,0.9132319545210255,0.0,0.0,3.3887732996144067,14.4
328,4,133.7285879949695,0.9537887033842845,0.0,0.8923936001426509,0.0,0.0,3.3640837862837256,14.4
329,4,123.61423071992523,0.9512339455813569,0.0,0.9108201056344443,0.0,0.0,3.39755300925048,14.6
330,4,134.0052860890102,0.9527671240809001,0.0,0.8597806130964486,0.0,0.0,3.4022167151158302,14.4
331,4,125.22678154641258,0.9528198808812467,0.0,0.8741579352916073,0.0,0.0,3.3747216823948856,14.4
332,4,128.2542312827869,0.9501523876592731,0.0,0.8954161712032358,0.0,0.0,3.4329002257921397,14.4
333,4,123.25472866803113,0.9533022747174754,0.0,0.8963657409781342,0.0,0.0,3.438901800298138,14.7
334,4,139.99076616077798,0.9519815972437126,0.0,0.913680470081654,0.0,0.0,3.3975541556255595,14.4
335,4,111.73409181513561,0.9536904491928452,0.0,0.8247530913920664,0.0,0.0,3.3878633680751666,14.4
336,4,118.492931428471,0.950687012036871,0.0,0.8769908198047982,0.0,0.0,3.440490803929745,14.4
337,4,136.3887277974742,0.9507695724495455,0.0,0.9175723445262923,0.0006944444444444445,0.0,3.4938885807913977,14.5
338,4,126.36757074825809,0.9502046724293808,0.0,0.9218559835554493,0.0,0.0,3.4134342952702834,14.6
339,4,117.77777212825676,0.9511549913758804,0.0,0.8774257851309936,0.0,0.0,3.4179441176388345,14.4
340,4,121.31572380311226,0.9535889733280873,0.0,0.8722618864120485,0.0,0.0,3.375217321117509,14.4
341,4,106.09850425257993,0.954503630928171,0.0,0.9022724338567532,0.0,0.0,3.3734428969072274,14.4
342,4,116.51669228874232,0.9537748716911731,0.0,0.892660536333957,0.0,0.0,3.369611634901638,14.6
343,4,118.1250022317662,0.9536421973030567,0.0,0.8815974761765342,0.0,0.0,3.430967526932789,14.4
344,4,122.12295817017416,0.9525309652748486,0.0,0.9228028632040433,0.0,0.0,3.375019852016811,14.4
345,4,118.69070414602156,0.9520094729182879,0.0,0.8913480906149287,0.0,0.0,3.4535071523091623,14.4
346,4,119.92588193856966,0.9518104267329528,0.0,0.8843753308536728,0.0,0.0,3.4488716816563856,14.4
347,4,120.66479513641363,0.9532472241890767,0.0,0.9292255619676284,0.0,0.0,3.3980118925661422,14.6
348,4,131.24036326502312,0.9536519687848629,0.0,0.9120431988467793,0.0,0.0,3.378331585873515,14.4
349,4,123.89178786183541,0.9509847397393456,0.0,0.8459182113655447,0.0,0.0,3.421590761464064,14.4
350,4,117.42438145343553,0.9535005055756339,0.0,0.9155577219722141,0.0,0.0,3.4215577194007047,14.4
351,4,108.82017633399971,0.9527902537328327,0.0,0.9021509522712136,0.0,0.0,3.3839476958073478,14.6
352,4,115.62518857617272,0.9535031336994425,0.0,0.9230265916863066,0.0,0.0,3.3767707296313536,14.4
353,4,126.23200714389051,0.9501330933891496,0.0,0.9360783553428438,0.001388888888888889,0.0,3.4275658642098805,14.4
354,4,120.99249592679327,0.9536053938466512,0.0,0.9056051511708411,0.0,0.0,3.385908926224078,14.4
355,4,122.09666370067686,0.9537857549793871,0.0,0.9059346913289357,0.0,0.0,3.3870692296840224,14.3
356,4,97.21172993299528,0.9540627444209159,0.0,0.8945486333043111,0.0,0.0,3.375160102819012,14.5
357,4,103.56579824092985,0.9555851456425057,0.0,0.9015492382608165,0.0,0.0,3.3198657503584577,14.3
358,4,118.00679293404876,0.9527323654179874,0.0,0.9167189952911566,0.0,0.0,3.3718118536058723,14.4
359,4,98.77766317013327,0.9540879490053967,0.0,0.8766748014949259,0.0,0.0,3.3713390883089804,14.4
360,4,122.94866520401568,0.9522583315336646,0.0,0.9498347766707976,0.0,0.0,3.405959084950047,14.6
361,4,115.67880354432789,0.9547558765053826,0.0,0.9146515135629718,0.0,0.0,3.3728663348306394,14.4
362,4,112.74614252708334,0.9521340615603222,0.0,0.9170109322171048,0.0,0.0,3.4301671098701116,14.4
363,4,100.88693640793764,0.9550521968162596,0.0,0.8805252388953069,0.0,0.0,3.352079982476567,14.4
364,4,105.17191955800698,0.9544271159044853,0.0,0.908903570582175,0.0,0.0,3.391035710597232,14.4
365,4,122.66798075400014,0.9538881116108249,0.0,0.9300438957420798,0.0,0.0,3.3966041195980643,14.6
366,4,128.69242909996728,0.9533636269348811,0.0,0.9338083152951273,0.0,0.0,3.3754168737013095,14.4
367,4,115.48485939824579,0.9541484252375223,0.0,0.9286402442305847,0.0,0.0,3.384031779986932,14.4
368,4,107.96385061537019,0.9517472605299871,0.0,0.8934293443472349,0.0,0.0,3.460610859841902,14.4
369,4,99.30365308184604,0.9549685306836458,0.0,0.9145168028894449,0.0,0.0,3.3372635166182714,14.6
370,4,113.07732379958698,0.9553750762312034,0.0,0.9112932448571607,0.0,0.0,3.317885708754384,14.4
371,4,109.839660975562,0.9501709365411122,0.0,0.9321141175821046,0.0,0.0,3.50699573196346,14.4
372,4,109.13128652145905,0.9552532003783369,0.0,0.8859326861855709,0.0,0.0,3.3310172129195625,14.4
373,4,99.99259723435019,0.9548722855005382,0.0,0.8843228279350952,0.0,0.0,3.3768664322793267,14.3
374,4,118.54279841677102,0.9533908723983228,0.0,0.9485219041843705,0.0,0.0,3.351850318380651,14.6
375,4,108.43320974931217,0.9532884471797518,0.0,0.8627816662904775,0.0,0.0,3.366784491248025,14.4
376,4,128.06218752243703,0.9519271765895628,0.0,0.9124390115767285,0.0,0.0,3.4173953394238206,14.4
377,4,113.92962874091955,0.9543464056348662,0.0,0.9186433770612206,0.0,0.0,3.345045530520355,14.4
378,4,102.0049622891614,0.9555556178423213,0.0,0.9267876267390468,0.0,0.0,3.321930866409766,14.6
379,4,106.95236291058775,0.9548367230063901,0.0,0.9171798286259939,0.0,0.0,3.3504164390821014,14.4
380,4,115.27160122524299,0.9533763262275671,0.0,0.9129140695210407,0.0,0.0,3.3972409561863843,14.4
381,4,123.74566823271788,0.9531164954090582,0.0,0.9341537298871962,0.0,0.0,3.4329716945411612,14.4
382,4,113.04245990816685,0.9525046962379607,0.0,0.9032877806247098,0.0,0.0,3.419240354702912,14.4
383,4,104.87647075625378,0.9538683497382057,0.0,0.9309594574854817,0.0,0.0,3.361556159924314,14.6
384,4,115.34893500982754,0.9546840445727852,0.0,0.9142857713427491,0.0,0.0,3.337540404363833,14.4
385,4,123.94910922594944,0.9534408894306394,0.0,0.8963367176416088,0.0,0.0,3.3992175805346636,14.4
386,4,115.32617125213139,0.9541612864293189,0.0,0.936378959034159,0.0,0.0,3.357597141555563,14.4
387,4,118.04438194349422,0.9541406048498178,0.0,0.9350652804284376,0.0,0.0,3.374747163512839,14.6
388,4,119.21231458264026,0.9550786092045941,0.0,0.8636312310380249,0.0,0.0,3.3384865519360702,14.4
389,4,116.51918472606972,0.9531070858391822,0.0,0.9186673428856548,0.0,0.0,3.4074122423162305,14.4
390,4,113.13108684941105,0.9531785834777128,0.0,0.9199943406205848,0.0,0.0,3.396204558752299,14.4
391,4,117.22290845932373,0.9512925612929886,0.0,0.8965061409522532,0.0,0.0,3.396504065035922,14.4
392,4,103.1923425783978,0.953644613007389,0.0,0.8946500882323623,0.0,0.0,3.3729099877667004,14.6
393,4,117.0793998578139,0.9528913574750594,0.0,0.9116850732646317,0.0,0.0,3.4027956082255897,14.4
394,4,135.36003834664953,0.9550645634367989,0.0,0.9431310036559997,0.0,0.0,3.3537590278814324,14.4
395,4,146.94917233645853,0.9530258451914106,0.0,0.93074886451606,0.0,0.0,3.387290044904265,14.4
396,4,129.84335051282287,0.9532971846558715,0.0,0.9315227208008319,0.0,0.0,3.379332113791841,14.6
397,4,122.79122152675824,0.9540706486324226,0.0,0.9128398475152717,0.0,0.0,3.3563033691927706,14.4
398,4,117.09568616271413,0.9533598938364234,0.0,0.9302449783527263,0.0,0.0,3.3539749707980495,14.4
399,4,115.92934836660703,0.9552642937980232,0.0,0.9335080499337374,0.0,0.0,3.3553516048284555,14.4
400,4,111.32785905886844,0.9533672884697154,0.0,0.9136705008642783,0.0,0.0,3.329927225117944,14.4
401,4,114.56779955476661,0.9521889413666013,0.0,0.9266172668275836,0.0,0.0,3.4141589383513242,14.6
402,4,97.55217274536209,0.9537401723632648,0.0,0.9038280424924853,0.0,0.0,3.375486214915743,14.4
403,4,116.61107006001892,0.9535868576174755,0.0,0.9238706548319455,0.0,0.0,3.4357110849602033,14.4
404,4,121.71951231033661,0.9540335009634489,0.0,0.9108664786505835,0.0,0.0,3.3526161335271576,14.4
405,4,113.19266515961901,0.9533745547035125,0.0,0.9421751753156931,0.0,0.0,3.3867066788088667,14.7
406,4,113.86072458878526,0.9543800657925509,0.0,0.9344233600511915,0.0,0.0,3.3412217881787507,14.4
407,4,119.81808904369177,0.9516546640428528,0.0,0.9348461491459472,0.0,0.0,3.493154024213119,14.4
408,4,123.12882104902452,0.9515876294326948,0.0,0.9389988877338208,0.0,0.0,3.4530339744900354,14.4
409,4,112.61540895797775,0.9537786459405929,0.0,0.9111048210515186,0.0,0.0,3.3953350831529234,14.4
410,4,109.92843001262126,0.9516536621204882,0.0,0.9135216312192569,0.0,0.0,3.4588946204672,14.6
411,4,112.50392817002684,0.9524056365272463,0.0,0.9222579669780984,0.0,0.0,3.421682680642996,14.4
412,4,118.69617700701008,0.9528820205303536,0.0,0.9070012059260179,0.0,0.0,3.399347619057111,14.4
413,4,114.64621144684854,0.9533505837154908,0.0,0.914995297689835,0.0,0.0,3.394818283849498,14.4
414,4,108.95361397819721,0.9532479142173934,0.0,0.9249030830390972,0.0,0.0,3.390203956883761,14.7
415,4,96.37345203389366,0.9544020907584501,0.0,0.9160051442603437,0.0,0.0,3.3517007225501123,14.4
416,4,116.41685042635795,0.9531174461233773,0.0,0.9060354953831908,0.0,0.0,3.361035022982524,14.4
417,4,110.95378134343214,0.9519278892586518,0.0,0.8690925073084119,0.0,0.0,3.4119127258844255,14.4
418,4,111.02700653525484,0.953351787090425,0.0,0.8669346224107148,0.0,0.0,3.38018550702827,14.4
419,4,104.6269216764013,0.9553693945972,0.0,0.8919529167097494,0.0,0.0,3.3357314536418965,14.6
420,4,122.69619762725705,0.9535844513865928,0.0,0.9158865523064948,0.0,0.0,3.423609624754084,14.4
421,4,125.83879574386694,0.9535227080604528,0.0,0.933718385359672,0.0,0.0,3.397320227024744,14.4
422,4,96.0704716629157,0.9539859761435416,0.0,0.9235597449689559,0.0,0.0,3.360343449517063,14.4
423,4,117.13706293141261,0.9527440143361737,0.0,0.9127178375795975,0.0,0.0,3.405329020203258,14.6
424,4,103.65430181052324,0.952455372591763,0.0,0.9213932523725327,0.0,0.0,3.3844376197509876,14.4
425,4,112.79929047621226,0.952402209939205,0.0,0.9184231395368705,0.0,0.0,3.3877062756431284,14.4
426,4,113.57343584335594,0.9525715689083076,0.0,0.9325182316017278,0.0,0.0,3.4077317376476057,14.4
427,4,112.61191354935495,0.9516124264659561,0.0,0.9184477128039386,0.0,0.0,3.412755308525966,14.4
428,4,103.24180029411488,0.9542830426122432,0.0,0.8986121407697966,0.0,0.0,3.3835010390188343,14.7
429,4,126.9671328129633,0.9521432634746771,0.0,0.9069391969328816,0.0,0.0,3.406193638539114,14.4
430,4,112.15513906222859,0.9537886043253065,0.0,0.8537592345759987,0.0,0.0,3.3993957636971612,14.4
431,4,117.63672867620296,0.9524535629916191,0.0,0.9085395439347426,0.0,0.0,3.3909873562717663,14.4
432,4,124.90939086184416,0.9538457259832007,0.0,0.9196782106192103,0.0,0.0,3.363458744527982,14.6
433,4,112.82443325539256,0.953294673368628,0.0,0.9139261294906388,0.0,0.0,3.360947626232895,14.4
434,4,119.12381827189462,0.9523526435586087,0.0,0.922172736087149,0.0,0.0,3.387314844796857,14.4
435,4,122.34192309353783,0.9529631576459763,0.0,0.9214583675558835,0.0,0.0,3.4014420602116653,14.4
436,4,113.40938316139095,0.9542574324490458,0.0,0.9465542113582074,0.0,0.0,3.352000439035402,14.4
437,4,108.5448968191722,0.952844604780167,0.0,0.9237973665480622,0.0,0.0,3.3691301976462342,14.6
438,4,104.79161391517962,0.9526693252429612,0.0,0.875230486305644,0.0,0.0,3.3745726934789007,14.4
439,4,112.80156674217305,0.9542765100327103,0.0,0.8899434079074591,0.0,0.0,3.3537966024059513,14.4
440,4,115.52004060964511,0.9531703040547516,0.0,0.9154401385102114,0.0,0.0,3.397523254045378,14.4
441,4,121.53133157899846,0.9529182963913464,0.0,0.9108563134412685,0.0,0.0,3.409747101251965,14.6
442,4,117.64153811549647,0.9527571539386774,0.0,0.8678932261567067,0.0,0.0,3.3641128096877067,14.4
443,4,106.04965055468786,0.9512842861530422,0.0,0.8743563401282328,0.0,0.0,3.3922209317781413,14.4
444,4,98.19919802287555,0.9532215199951106,0.0,0.8222532715936544,0.0,0.0,3.3733022098548617,14.4
445,4,109.16253726634878,0.9527686365860241,0.0,0.8094863449512378,0.0,0.0,3.3940960885381455,14.4
446,4,98.41557394568237,0.9537724389734267,0.0,0.8151340047681956,0.0,0.0,3.3717735108693914,14.6
447,4,108.72101874355418,0.9539250470550967,0.0,0.8331749850002785,0.0,0.0,3.3688079625450773,14.4
448,4,115.01952111508723,0.9537396672769421,0.0,0.8542653498748523,0.0,0.0,3.375901954319325,14.4
449,4,122.94980651462552,0.9518185041283677,0.0,0.8951964715226528,0.0,0.0,3.4073464990823648,14.4
450,4,115.42538363232212,0.953184608249659,0.0,0.8589520015545595,0.0,0.0,3.3567340576778806,14.6
451,4,103.28391125443306,0.9529131704745273,0.0,0.7904630852833296,0.0,0.0,3.3689405843845805,14.4
452,4,105.68028114621134,0.9526617529347171,0.0,0.8618443614062418,0.0,0.0,3.3399067429788754,14.4
453,4,101.56229399703734,0.9537495240364317,0.0,0.8518794475297682,0.0,0.0,3.3447054459776,14.4
454,4,97.4631284030854,0.9538444088950885,0.0,0.767857978634393,0.0,0.0,3.364773407206948,14.4
455,4,116.83850677102767,0.9537007454508807,0.0,0.8585162870634331,0.0,0.0,3.369228720305834,14.6
456,4,96.64522118091207,0.9533466641672439,0.0,0.8716817203825045,0.0,0.0,3.351255700019431,14.4
457,4,91.47788770859658,0.952220395252316,0.0,0.7920774657120142,0.0,0.0,3.4257940095922184,14.4
458,4,111.42036100892466,0.9536081539185629,0.0,0.7786750866538216,0.0,0.0,3.410728359385248,14.4
459,4,121.85640442455367,0.9527116172384124,0.0,0.8971248332577604,0.0,0.0,3.4437032104133887,14.6
460,4,117.78960809552014,0.9543183306980401,0.0,0.8312653096201388,0.0,0.0,3.3632339546245276,14.4
461,4,106.82377464718542,0.9528555724957128,0.0,0.8637678528892417,0.0,0.0,3.3452368684153315,14.4
462,4,103.90222580617717,0.9545281500244482,0.0,0.9208354869134721,0.0,0.0,3.3579244818651794,14.4
463,4,105.0882306004255,0.9532060382311425,0.0,0.8911165581601611,0.0,0.0,3.4213303303361555,14.4
464,4,107.43048299999484,0.9536327143459434,0.0,0.8473859014603808,0.0,0.0,3.351520767264394,14.7
465,4,112.14478170592766,0.9521688539888438,0.0,0.8980340749131224,0.0,0.0,3.4032667961448935,14.4
466,4,108.039154179542,0.9535892137209026,0.0,0.914004298870592,0.0,0.0,3.415638318253536,14.5
467,4,106.31718268965606,0.9543794500072261,0.0,0.9097558605743851,0.0,0.0,3.3654260549797117,14.4
468,4,100.97743517102381,0.9524722477065689,0.0,0.8478182306418054,0.0,0.0,3.3989932406014436,14.7
469,4,116.15523362567816,0.9539152180949406,0.0,0.8449238068291066,0.0,0.0,3.3780648858939917,14.5
470,4,105.046344818948,0.9533397128721477,0.0,0.8774969226028034,0.0,0.0,3.3741556835117796,14.5
471,4,106.84635385198715,0.9527997275362987,0.0,0.8731758395482524,0.0,0.0,3.371595281461436,14.5
472,4,112.89825837038298,0.950427816275814,0.0,0.848409826183443,0.0,0.0,3.4436818509191656,14.5
473,4,110.43996280171643,0.9532925194056945,0.0,0.8665862051341496,0.0,0.0,3.375846524031171,14.7
474,4,108.02922901058139,0.9535455837665336,0.0,0.8593077987110885,0.0,0.0,3.3957529764058525,14.5
475,4,103.60285899959376,0.9534535720752546,0.0,0.8677954467483091,0.0,0.0,3.3604038963264413,14.5
476,4,93.31504706420355,0.9528295199803719,0.0,0.8800236363665352,0.0,0.0,3.3984465030633944,14.5
477,4,102.62079256411029,0.9524018271789274,0.0,0.805030531888647,0.0,0.0,3.4501313953679764,14.7
478,4,108.88552149023907,0.953779901646421,0.0,0.8575822464249546,0.0,0.0,3.377275034473104,14.4
479,4,114.15324514510324,0.9520465874454617,0.0,0.9073899190839505,0.0,0.0,3.374572474067816,14.4
480,4,125.53718734568447,0.9523955610967108,0.0,0.8634375359284819,0.0,0.0,3.3860691478421074,14.4
481,4,101.02531773578507,0.9544379814854905,0.0,0.8279087995629455,0.0,0.0,3.3534686995250182,14.4
482,4,111.87889672506583,0.9546985079353485,0.0,0.873096501322833,0.0,0.0,3.368509806683795,14.6
483,4,100.3190736300559,0.9527409844303293,0.0,0.8541114356430817,0.0,0.0,3.376590830988325,14.4
484,4,99.17211467602004,0.9547037465763207,0.0,0.8257937011773124,0.0,0.0,3.3441745102592995,14.4
485,4,116.09581562235945,0.9538249306001706,0.0,0.9005037176423167,0.0,0.0,3.4038869637797093,14.4
486,4,119.74656286383394,0.9544768351952877,0.0,0.9200574000226862,0.0,0.0,3.373448912867545,14.6
487,4,123.67225234984348,0.9540999738418895,0.0,0.9113597415375222,0.0,0.0,3.401880078108343,14.4
488,4,111.6623394880083,0.9535797836905726,0.0,0.9125614987659151,0.0,0.0,3.38310833244805,14.4
489,4,129.04029205640393,0.9538620131668937,0.0,0.9002610154086038,0.0,0.0,3.3678993770731753,14.4
490,4,113.5863192712578,0.954566847636048,0.0,0.9053311710791206,0.0,0.0,3.358906129182163,14.4
491,4,111.0307386342889,0.9541039289982236,0.0,0.9051368444205918,0.0,0.0,3.4019559367313197,14.6
492,4,110.2268031318667,0.953467779180067,0.0,0.8859481697555165,0.0,0.0,3.3952518891169623,14.4
493,4,112.49821694496406,0.9531606137852038,0.0,0.8863582099895928,0.0,0.0,3.394238581989077,14.4
494,4,102.04912333793557,0.9530557230751207,0.0,0.8355249050949511,0.0,0.0,3.3928660606312486,14.4
495,4,123.00603973349051,0.9518998664523148,0.0,0.9149571475128789,0.0,0.0,3.4138307084065636,14.7
496,4,115.5577963021895,0.9538755819064131,0.0,0.9083825756508085,0.0,0.0,3.3739230250154595,14.4
497,4,108.35421466543697,0.9529949570168246,0.0,0.8931664427003057,0.0,0.0,3.387675907111145,14.4
498,4,115.74088670441778,0.9541002481306473,0.0,0.873878195034609,0.0,0.0,3.375213232718165,14.5
499,4,126.6904353667882,0.9526741679857194,0.0,0.8878113508980389,0.0,0.0,3.3864198917200135,14.5
500,4,123.16904189419252,0.9545514789777358,0.0,0.9223908194026613,0.0,0.0,3.3605070880152095,14.6
501,4,113.70955961202121,0.9532200781945761,0.0,0.9051361025129263,0.0,0.0,3.4239997408824414,14.4
