episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
241,4,183.1661884726783,0.9500444275502903,0.0,0.9455960481410173,0.0024305555555555556,0.0,3.5341691842535257,31.0
242,4,132.06205156881086,0.9524093920074718,0.0,0.9332437737792441,0.0,0.0,3.4649217219289143,30.7
243,4,182.06254971715393,0.9508945297394467,0.0,0.9105301548425011,0.0,0.0,3.430877424117598,30.7
244,4,190.53424097941382,0.9500577029914011,0.0,0.9080104419810208,0.005208333333333333,0.0,3.6466194647892403,31.1
245,4,143.23579339248897,0.9501265908311036,0.0,0.9139411196626497,0.0,0.0,3.4860984475271506,30.7
246,4,161.44114143718107,0.9512568711639678,0.0,0.8921296662691376,0.0,0.0,3.4484488293592768,30.4
247,4,184.27199781506982,0.9500882131339247,0.0,0.9498996220020128,0.008680555555555556,2.9535964115897038,3.564123043764491,31.5
248,4,177.27870624965715,0.952170084667682,0.0,0.9004699366943993,0.0,0.0,3.487528255264535,31.0
249,4,181.87769046703536,0.9500089973642788,0.0,0.9555695143358467,0.006944444444444444,1.1671556690358489,3.609152561570448,31.5
250,4,196.13299339025298,0.9500725586123853,0.0,0.9165827374360237,0.012152777777777778,1.0901194771242388,3.571373779815427,32.0
251,4,175.95054562674474,0.9501264130417035,0.0,0.9314394182991395,0.021180555555555557,4.043057219912184,3.5896609168938527,32.2
252,4,199.45655994127787,0.9502657543761133,0.0,0.9219233543363919,0.010416666666666666,0.0,3.6090003558627384,32.1
253,4,177.60599443034158,0.9500064730465577,0.0,0.9344343172717774,0.006944444444444444,1.1859623656451184,3.6309332083375234,31.6
254,4,262.56148924944745,0.9500455920935506,0.0,0.9693335685814384,0.021875,1.1062335811577901,3.6130404288613804,32.7
255,4,285.7026869070017,0.9502664843157114,0.0,0.977441604562433,0.03715277777777778,19.41170681789508,3.6301259112148156,34.8
256,4,288.682518482097,0.9500094173552517,0.0,0.9639797715689854,0.03263888888888889,21.86220451439611,3.638920598333386,33.1
257,4,252.70927710513328,0.9501213469439747,0.0,0.9881910146695824,0.003472222222222222,0.0,3.6335138102745668,31.2
258,4,175.99168654126197,0.9514634830937277,0.0,0.9568030621720812,0.0,0.0,3.4463064849055804,31.5
259,4,190.58848736466268,0.950021183551461,0.0,0.929424079405764,0.003125,0.0,3.565892294213799,31.1
260,4,224.5812894835004,0.9500952460755325,0.0,0.9386990373123895,0.003472222222222222,0.0,3.6497804126530387,31.3
261,4,262.09373969912536,0.9501205845594817,0.0,0.9878672239541739,0.008333333333333333,1.11398154096533,3.614955569845593,31.7
262,4,222.47258408099609,0.9500054555986479,0.0,0.9440726642438432,0.025,1.117729141041345,3.5879034153956417,32.6
263,4,243.95978979352083,0.9500304158639172,0.0,0.9392095478008344,0.017708333333333333,4.542068173076005,3.607347578687632,32.0
264,4,299.4967058974148,0.950004753755098,0.0,0.9607043183778603,0.011458333333333333,0.0,3.5836392733711024,31.9
265,4,218.9694950811427,0.9500502589609404,0.0,0.9705427714141391,0.013541666666666667,1.3294661129100427,3.5660980444288453,32.1
266,4,306.1860837880584,0.9500309697357691,0.0,0.9890172220875172,0.035416666666666666,13.614144913974222,3.6082272854558277,34.1
267,4,256.1376487180395,0.9501661078136363,0.0,0.9473127856099041,0.0010416666666666667,0.0,3.490063495585193,31.2
268,4,241.5905033337509,0.9501786918084478,0.0,0.9300705959537153,0.013194444444444444,0.0,3.652900846915412,31.8
269,4,262.96985865500505,0.9500088275037755,0.0,0.9725518991504715,0.023958333333333335,6.193294287902034,3.594865229398837,32.5
270,4,281.27443313150354,0.9500902634142891,0.0,0.9834497874053639,0.008680555555555556,0.8669225783494557,3.5165587915237397,31.6
271,4,280.53767997443526,0.9502283086841771,0.0,0.9741660727827902,0.002777777777777778,0.0,3.592915518140657,31.2
272,4,296.96313799355244,0.9500018962596234,0.0,0.9508643121021344,0.028819444444444446,9.762166067213606,3.5942206721111325,33.2
273,4,265.94214524010584,0.9500524350954549,0.0,0.9410750002069692,0.010416666666666666,1.1595682611076195,3.5688031055461553,31.7
274,4,293.45671907174267,0.950027894107664,0.0,0.9754975291703122,0.017361111111111112,0.0,3.5941840643989873,31.7
275,4,313.43964009823713,0.9500107561907416,0.0,0.9537197386449777,0.013194444444444444,2.5367999100597176,3.643090761855801,32.2
276,4,304.2307666563203,0.9500278550329888,0.0,0.977741730176879,0.060069444444444446,70.04155126876458,3.602421089312188,37.1
277,4,319.50501942810916,0.9500872272724391,0.0,0.9929495101582946,0.010416666666666666,2.118840482812718,3.5871694595556014,32.1
278,4,332.8604918941334,0.9500063045685893,0.0,0.9688353436674667,0.04791666666666667,23.727955365054047,3.661412853411815,34.5
279,4,304.00778881858787,0.9502585944452048,0.0,0.9616851738744572,0.02673611111111111,7.6945585844259385,3.5983529136451384,33.8
280,4,254.18661156338177,0.9500285667132056,0.0,0.9650708000631049,0.013194444444444444,0.0,3.607891392583793,32.2
281,4,238.78436188139622,0.9503677319091134,0.0,0.9400433297854446,0.0006944444444444445,0.0,3.594865599328837,31.8
282,4,266.2082307056924,0.9501410969669212,0.0,0.952746454408431,0.003125,0.0,3.6436100698022043,31.9
283,4,272.23377801779026,0.9501278070567912,0.0,0.9856898034772706,0.010069444444444445,0.0,3.6506012657061073,31.5
284,4,282.43100118795786,0.9501880091403315,0.0,0.9519354106040785,0.0006944444444444445,0.0,3.545534713919641,31.6
285,4,264.2749703308712,0.9500301927384046,0.0,0.9693091061653961,0.016319444444444445,0.0,3.614670996850995,32.1
286,4,280.9580285357541,0.950028697732595,0.0,0.9687456684134725,0.003125,0.0,3.496312853857244,31.8
287,4,287.79393909973135,0.950010353333864,0.0,0.9690387678302715,0.015277777777777777,0.9443218691210723,3.5748350536434974,32.4
288,4,261.9703024488359,0.9501042018569413,0.0,0.9739946662865104,0.0024305555555555556,0.0,3.6397824747451826,32.0
289,4,291.0348567346243,0.950048233686247,0.0,0.9757642567629962,0.007638888888888889,0.0,3.536903024441049,32.3
290,4,327.6431903236728,0.9500037401808622,0.0,0.9778308105119382,0.04618055555555556,21.507678096668606,3.595365026006591,34.7
291,4,326.49274287699814,0.950082316339105,0.0,0.9597697237892571,0.044097222222222225,25.563566922366494,3.623316293646882,35.4
292,4,325.87141565664547,0.9500008753186553,0.0,0.9641068976894414,0.020833333333333332,3.805527830164928,3.663913295862359,32.9
293,4,300.6581024957702,0.9501403921391648,0.0,0.9640208546136098,0.01423611111111111,2.526007633742,3.543672231569876,32.7
294,4,300.8374872674741,0.9500373507812339,0.0,0.9885022225007183,0.033680555555555554,9.12543165558747,3.5900591509943585,34.4
295,4,300.57400351461536,0.9500885323553954,0.0,0.973327710019824,0.008333333333333333,0.0,3.6203022739605903,32.1
296,4,328.57345499222254,0.9501070831513457,0.0,0.9728004899594396,0.030555555555555555,22.816020705948503,3.628272015589525,34.2
297,4,285.45256231528793,0.9500568208603759,0.0,0.9651014745954883,0.017361111111111112,4.223117082766453,3.629956990461782,33.1
298,4,307.55164467672546,0.9500038362628532,0.0,0.9831800397595974,0.04583333333333333,10.411075135332263,3.6512448594829348,35.0
299,4,323.0471309429069,0.9500175816667533,0.0,0.9994256324800312,0.005902777777777778,0.0,3.6233207531265252,32.0
300,4,311.0612839131398,0.950056430158728,0.0,0.9797907177125473,0.03680555555555556,6.542016637310984,3.614678552713729,34.8
301,4,325.76127824130793,0.9500035354951561,0.0,0.9736372130726567,0.021527777777777778,5.867458926245114,3.644390464783602,33.1
302,4,285.9352849423131,0.9500252392013345,0.0,0.9585472580242044,0.02673611111111111,7.3699096591982345,3.6518804879182896,33.2
303,4,299.017492709023,0.9500259077657489,0.0,0.9974568530704447,0.005208333333333333,1.406700529187371,3.619249949179922,31.5
304,4,251.4421638187012,0.9500358586415034,0.0,0.9599871498852427,0.03125,20.964472733216134,3.5902947928166875,33.3
305,4,242.40639164664785,0.9500035048396507,0.0,0.9621716436692959,0.006597222222222222,0.0,3.5621760729208205,31.7
306,4,331.05030499763694,0.9500033717958106,0.0,0.939239742838835,0.036458333333333336,9.488289866060425,3.5970130174826296,33.2
307,4,291.4664767274027,0.9500098556448541,0.0,0.9900436740336782,0.022916666666666665,1.9240376058323627,3.5566174369058796,31.8
308,4,288.75361210776845,0.950009965794349,0.0,0.9722295414725927,0.013888888888888888,4.888555177682393,3.650175002346221,31.3
309,4,288.33510205708234,0.9503942655996283,0.0,0.9848650840106213,0.025,8.301622742182003,3.6491118518451398,32.4
310,4,326.61128294109164,0.9500769460007356,0.0,0.9807863744620976,0.014583333333333334,5.652467630350401,3.612116369760386,31.4
311,4,336.082745054849,0.9500321314599012,0.0,0.965793328733313,0.022222222222222223,2.4957227371070387,3.6352178415990024,31.5
312,4,321.5601622920473,0.9500214733091751,0.0,0.9771216567977103,0.03159722222222222,8.255843555877064,3.625851139119722,32.8
313,4,315.95226017925575,0.9501817817631378,0.0,1.0,0.0045138888888888885,0.0,3.609250014546151,31.0
314,4,346.96303354298215,0.9500005519375662,0.0,0.9693597463776102,0.008333333333333333,0.0,3.626975995686126,31.0
315,4,327.7817316365811,0.9500835889432452,0.0,0.9809843420638719,0.006597222222222222,0.8998287310638843,3.6153450166975434,31.0
316,4,356.5131149967362,0.9500120010255977,0.0,0.994056711103123,0.022569444444444444,9.946292884195936,3.6004682105418957,32.5
317,4,354.38425128775043,0.950012736386296,0.0,0.9942877650422762,0.05486111111111111,33.48523240726794,3.579931147676152,35.5
318,4,346.49875491183747,0.9502472929713324,0.0,0.9762423917799066,0.03125,24.44727624427653,3.637750635326603,33.2
319,4,341.43413428064054,0.9500297915516234,0.0,0.9843440464142542,0.015625,4.436765637900073,3.58855342058087,31.7
320,4,336.2162737009756,0.95004945690495,0.0,0.9821380805764545,0.012152777777777778,0.0,3.606458830954515,31.2
321,4,344.93076611123706,0.9500773387398193,0.0,0.9960332650387467,0.02048611111111111,4.7455175844580095,3.629973985273041,32.4
322,4,318.691951950176,0.9500079415426417,0.0,0.9669152381456053,0.012847222222222222,0.0,3.639679177760708,31.4
323,4,296.6202796151187,0.9500062531610739,0.0,0.9965961248538454,0.01875,5.844735530337849,3.6335079465606452,32.4
324,4,312.42013486704815,0.9500315582996375,0.0,0.9816209557217871,0.005208333333333333,0.0,3.651184138959842,31.4
325,4,306.5611952585311,0.9500230779095632,0.0,0.9778262726250156,0.03888888888888889,5.755694336626411,3.569254351688399,32.9
326,4,267.0370021394408,0.9500890636078193,0.0,0.9660391971631813,0.022916666666666665,12.10729634914488,3.6703700506402774,32.7
327,4,316.62547828684745,0.9500106115714654,0.0,0.9753978811698651,0.022916666666666665,4.0468292122657905,3.647976921721539,32.5
328,4,278.8358529765617,0.9500312007208044,0.0,0.9826105548397736,0.009722222222222222,0.7655709123840585,3.530954188836746,31.7
329,4,325.40801793973685,0.950000832862735,0.0,0.9927914573723111,0.024305555555555556,1.9231731139414878,3.608442322542134,32.7
330,4,299.35687073428795,0.9500313432031082,0.0,0.9852341006860564,0.02638888888888889,5.284754224488059,3.6159214013956604,32.0
331,4,282.41368472938063,0.9500144764397737,0.0,0.9628678851205635,0.010416666666666666,2.1702028690887336,3.601261892917469,30.8
332,4,273.9109156565639,0.9500868284052415,0.0,0.990916077629459,0.005208333333333333,0.0,3.6012736717499276,30.8
333,4,277.82558827292974,0.950146971512267,0.0,0.9851262290036962,0.0020833333333333333,0.0,3.6325667702201425,31.0
334,4,275.3353290093693,0.9500195962137171,0.0,0.9676282353898337,0.006597222222222222,0.0,3.613144097676613,31.1
335,4,290.63571872565166,0.9500570584105861,0.0,0.9824746860613564,0.013194444444444444,0.0,3.621844096380847,31.6
336,4,275.6531699819538,0.9500818906639515,0.0,0.9499041699975725,0.017361111111111112,2.134902584809807,3.581629480534937,31.6
337,4,275.05643369791716,0.9500877689315486,0.0,0.9858602901883236,0.0045138888888888885,0.0,3.5774885135390933,30.3
338,4,247.38817587400433,0.9500438756658058,0.0,0.9518417123645296,0.012152777777777778,1.1723821657095403,3.672201945469845,31.1
339,4,257.95731275688695,0.9502351700708731,0.0,0.9483890295323599,0.009027777777777777,0.0,3.5386933052417433,31.1
340,4,301.2316400817215,0.9500197325264754,0.0,0.9858730213497788,0.021527777777777778,0.9806962287790492,3.614523191810676,31.8
341,4,257.53446848809944,0.950157418519893,0.0,0.9554087572950494,0.035069444444444445,27.72410854011441,3.6129483713855963,33.2
342,4,261.9661746515298,0.9500513848986153,0.0,0.955838867750976,0.012847222222222222,3.5539748374039957,3.628999996281981,31.1
343,4,196.4131332025375,0.9502513523886504,0.0,0.9332205122701798,0.0,0.0,3.4628497399077434,30.9
344,4,256.80907741688895,0.9501993058191116,0.0,0.950667892869822,0.013888888888888888,0.0,3.6243015068601245,31.1
345,4,222.20729166664134,0.9501692206035992,0.0,0.9321130685643798,0.028819444444444446,21.507601547541725,3.5380921327115025,32.6
346,4,218.03701764829484,0.950141248022562,0.0,0.9438091502637608,0.001736111111111111,0.0,3.604613957396232,30.5
347,4,279.1452698952343,0.9502478667041736,0.0,0.991546086248012,0.010069444444444445,0.0,3.556942008146568,30.7
348,4,228.5298627293797,0.950030189676571,0.0,0.9702961157973412,0.002777777777777778,1.1126113081490576,3.641675630263115,30.3
349,4,221.65641354795062,0.9500000208779342,0.0,0.9397867154876071,0.001388888888888889,0.0,3.4800208628905516,30.3
350,4,236.86430815115324,0.9501276966097235,0.0,0.9483943220094012,0.010416666666666666,2.9613675474421175,3.596548843732548,30.8
351,4,266.6008438167695,0.9501179959827047,0.0,0.9615626523247297,0.03680555555555556,9.727829239126056,3.6322354205074,33.0
352,4,257.0364316184904,0.9501583096788516,0.0,0.9846879784872019,0.03784722222222222,35.59675650708306,3.5493636667932305,33.7
353,4,254.90588245217867,0.9500787551639446,0.0,0.9753218704136632,0.003472222222222222,0.0,3.6118239813417867,30.1
354,4,291.3521851667714,0.9500027383812991,0.0,0.9795026207487306,0.018055555555555554,3.5880656326031857,3.6304903208618895,31.3
355,4,281.0061590012288,0.9500859693810209,0.0,0.9882731310096048,0.0020833333333333333,0.0,3.5816970138046633,30.2
356,4,300.8271023944468,0.9500120630248191,0.0,0.9725322491322967,0.01875,3.5539388386411606,3.6553010816412317,31.0
357,4,335.46188507952036,0.9500038695243858,0.0,0.989254107865011,0.018055555555555554,1.0668932881455278,3.586910230607659,31.2
358,4,323.8926820012368,0.9500659240547478,0.0,0.9971263230698282,0.013194444444444444,0.0,3.576472290397313,31.0
359,4,318.9196706215459,0.9500942630615674,0.0,0.9331054260309279,0.006944444444444444,0.0,3.716305662558646,30.5
360,4,345.9066245139678,0.9500047481277076,0.0,0.958372078198211,0.03611111111111111,16.36152045238696,3.5741516529443462,32.4
361,4,305.2633573219829,0.950009967732872,0.0,0.9915954020415496,0.007638888888888889,0.9736200681749848,3.5695677164568855,30.5
362,4,309.87081324297867,0.9500073996918663,0.0,0.9918265638849915,0.02638888888888889,5.3640493024401215,3.555983192495956,31.9
363,4,291.43072405491415,0.9500333937586065,0.0,0.974242500166261,0.010069444444444445,2.8423180326155677,3.57865748931951,30.7
364,4,291.5961679443675,0.9501848425119942,0.0,0.9401671489628157,0.03715277777777778,17.012618602006487,3.597067398706763,33.2
365,4,269.40809050496387,0.9500233128236113,0.0,0.9763939128159619,0.011805555555555555,2.7926925365187,3.5677682666805746,30.8
366,4,318.97443388333875,0.9500053425892392,0.0,0.9896309406032078,0.03090277777777778,23.813466659677022,3.618072391765128,32.8
367,4,329.3304245752717,0.9500635774469322,0.0,0.9795107673755186,0.026041666666666668,5.219039139944341,3.5894662187826643,31.5
368,4,336.7916071620691,0.9500654873839747,0.0,0.9792949401794205,0.02673611111111111,4.135864633365338,3.6637911352639065,31.5
369,4,328.5864334287259,0.9500380411670362,0.0,1.0,0.027777777777777776,2.599761458963862,3.669408187209479,31.7
370,4,302.5150926468219,0.9500877345046747,0.0,0.9782812836452925,0.00798611111111111,0.0,3.6685241009595475,30.3
371,4,316.91727782771113,0.950022715203304,0.0,0.9827078631878978,0.012847222222222222,1.184949219430843,3.654159580537332,30.7
372,4,302.9476188911302,0.9500193965593124,0.0,0.9859059681887468,0.011805555555555555,2.150188983920731,3.620157402821691,30.5
373,4,333.06276784932584,0.9500052903543467,0.0,0.9794777690556876,0.017708333333333333,1.2957599396336406,3.6559620693293997,31.1
374,4,297.92303014921464,0.9500085422572383,0.0,0.9933756480855971,0.022222222222222223,4.885293650540515,3.5853534658590793,31.3
375,4,317.63394322955355,0.9500090713258977,0.0,0.964712889708261,0.029166666666666667,12.342790145953488,3.667281412001678,32.0
376,4,283.9215436697751,0.9500144869571654,0.0,0.9958369470519569,0.035069444444444445,19.393377604561124,3.5810857455426484,33.2
377,4,345.4424148955297,0.9500547031021398,0.0,0.9866874551402283,0.025347222222222222,1.261223821321947,3.641490390692071,31.3
378,4,272.7434237259965,0.9500320325953525,0.0,0.9584440513111999,0.005555555555555556,0.0,3.508827493656411,30.4
379,4,324.0009599751701,0.9500118208560101,0.0,0.9664621150207067,0.024652777777777777,2.2796899929375933,3.664985140052651,31.6
380,4,295.4678874524829,0.9500920083611393,0.0,0.9802575760345847,0.034722222222222224,5.8502715283385065,3.593014177704853,32.3
381,4,284.06320187459596,0.9500341567045939,0.0,0.9499605541751979,0.044444444444444446,10.717832761072444,3.6116803509144395,33.6
382,4,265.3798193261213,0.9500227857650653,0.0,0.986828259657297,0.012847222222222222,3.0274696488045083,3.5758533275424904,31.0
383,4,261.1021920820055,0.9500258058607188,0.0,0.9791899261871254,0.01840277777777778,0.0,3.5959733911917873,31.8
384,4,268.1484556218826,0.9500109346486085,0.0,0.9853236392180021,0.007291666666666667,0.0,3.600509273378856,31.0
385,4,224.34133957508618,0.9510044069213488,0.0,0.943077835017929,0.00034722222222222224,0.0,3.559920259839421,30.6
386,4,222.0951427935875,0.9500263152157873,0.0,0.9651601221785401,0.027430555555555555,5.471260888207963,3.6264761956065406,32.1
387,4,253.04586770934554,0.9500065898794188,0.0,0.9571889927566526,0.0125,2.151530324267088,3.5749216557880117,31.6
388,4,256.5045188183394,0.9500445937172479,0.0,0.9552152063486261,0.017708333333333333,0.0,3.6267754856487944,31.3
389,4,244.83947002093038,0.9500686018324236,0.0,0.971907214444964,0.019097222222222224,13.605857865482376,3.6239121820103763,32.3
390,4,221.46010459532587,0.9501454867726506,0.0,0.958404789396855,0.020833333333333332,0.0,3.622050966094041,32.1
391,4,317.48728805105094,0.9500049994818597,0.0,0.9852234360852876,0.010069444444444445,0.0,3.582368737643485,31.2
392,4,225.253450853229,0.9500182874188181,0.0,0.9717859815044527,0.0006944444444444445,0.0,3.5726215850454808,30.5
393,4,315.25173762327853,0.9500476189822914,0.0,0.9872770850866263,0.008680555555555556,1.232472384646827,3.623611889856211,31.1
394,4,342.082191762356,0.9500878038735542,0.0,0.9869770787348596,0.01597222222222222,2.683102269578912,3.6929584660008916,31.8
395,4,285.48442681225845,0.9500460519914816,0.0,0.9836261853807138,0.005902777777777778,0.0,3.665178835413133,30.9
396,4,303.59948194406593,0.95003388271105,0.0,0.997932065378529,0.007638888888888889,0.0,3.5310990058791942,31.3
397,4,298.1066220049896,0.9500781305969708,0.0,0.9735784077845825,0.04756944444444444,19.47274799117507,3.6230986462970467,34.9
398,4,319.613816572831,0.9502156146082815,0.0,0.9777389562016222,0.018055555555555554,0.0,3.6502799692366117,32.0
399,4,304.84770882576913,0.9500616948922095,0.0,0.9681725197630325,0.03229166666666667,1.1410578103910398,3.5878112586219113,32.7
400,4,335.60043500579934,0.9500067824898828,0.0,0.9539740007515586,0.023958333333333335,1.089131795505303,3.6780903047851914,32.3
401,4,334.84839330582514,0.9500226986909156,0.0,0.9741246319234025,0.013194444444444444,0.0,3.650595536503871,31.8
402,4,330.9313359759505,0.9500075857131184,0.0,0.9953302324398858,0.03576388888888889,13.004384553049555,3.5808956819318225,33.9
403,4,329.73934392116183,0.9500115265529417,0.0,0.966676412180272,0.015625,1.6319087561336598,3.643202275177362,32.0
404,4,348.86930868880626,0.9500161149029452,0.0,0.9936621311776526,0.02673611111111111,0.0,3.5693607323775542,32.1
405,4,331.7678497751435,0.9500068568161583,0.0,0.9983121157724132,0.016666666666666666,0.0,3.6719597271103996,32.2
406,4,328.550698634661,0.950054126826469,0.0,0.9827804234399113,0.05243055555555556,12.13864308243748,3.6412356562079706,35.0
407,4,339.37094173691145,0.9500949329452578,0.0,0.9795497534710369,0.04756944444444444,11.805121153237263,3.6565368634008286,33.7
408,4,301.1758067306566,0.9500125543106658,0.0,0.9856768856815833,0.03159722222222222,6.560728596584721,3.603593629976692,33.0
409,4,310.03109725689137,0.9500643760235744,0.0,0.9898634377204928,0.002777777777777778,0.0,3.621007530771662,31.0
410,4,332.9696634564997,0.9500050350416457,0.0,0.9906450183416428,0.02326388888888889,1.0899144322259655,3.6125550834835027,32.4
411,4,334.9226532011669,0.9500780195328172,0.0,0.998105251787053,0.004861111111111111,0.0,3.5978383714521587,31.2
412,4,339.80255066891505,0.9500307484107803,0.0,0.9923872258891744,0.014930555555555556,0.0,3.631023924087609,32.1
413,4,295.77567723848017,0.9501830152149323,0.0,0.9771189289252702,0.001388888888888889,0.0,3.521259685372107,30.7
414,4,322.88709910232063,0.9500452926506335,0.0,0.9998692076477004,0.03263888888888889,17.102517474492217,3.6749860627388893,32.6
415,4,333.9883911256978,0.9500133675761435,0.0,0.9733411260416295,0.021875,1.3165165440144124,3.6873685160332683,31.5
416,4,329.24320328014284,0.950012664451975,0.0,0.9946051359300361,0.03263888888888889,5.466902411966631,3.5765528162696625,32.6
417,4,322.7994979529433,0.9500252502866372,0.0,0.9851840621423582,0.03229166666666667,6.759757154636296,3.6050737527256724,32.3
418,4,321.14522558425057,0.9500577758069508,0.0,0.9954791455690242,0.03680555555555556,5.222972738724636,3.6209152999074443,32.4
419,4,291.5472409842126,0.9500940107893578,0.0,0.9401724363416091,0.01875,0.0,3.6340923817322044,31.3
420,4,342.89940849284176,0.9501238462413047,0.0,0.990208132390023,0.030555555555555555,13.338823135865718,3.621585693354967,32.5
421,4,303.18267463962474,0.9500593919960856,0.0,0.9843370570334554,0.027777777777777776,3.013535364000785,3.6843112906912854,31.9
422,4,268.8148755041203,0.9502054916566824,0.0,0.925365717049988,0.00798611111111111,0.0,3.5792812161924368,30.7
423,4,243.77905065567796,0.9500576029797099,0.0,0.9291900995619979,0.005902777777777778,0.0,3.5718504144705197,30.8
424,4,289.0737754232529,0.9501037500890168,0.0,0.9389595951966765,0.034027777777777775,31.83911726688852,3.6144327187827474,32.8
425,4,277.0914411854463,0.9500190895011649,0.0,0.9830942505338864,0.035416666666666666,9.292602985837986,3.5891698106845893,32.8
426,4,260.6380664179139,0.9500217756541774,0.0,0.9419168692281892,0.03125,10.708975866000655,3.6159341455348017,32.2
427,4,301.0151667411838,0.9500979983549785,0.0,0.9738569109910247,0.023958333333333335,3.3968145346916954,3.5786238393226046,31.9
428,4,285.1856032739645,0.950014400205344,0.0,0.9618025885735474,0.025,1.3378255172165994,3.6138716366250296,31.7
429,4,286.89804742183145,0.9500100717451608,0.0,0.9866939518349004,0.008333333333333333,1.0483482967996365,3.631892377446892,30.8
430,4,314.25170716950277,0.9500268810927064,0.0,0.9865693709478573,0.017708333333333333,11.475541218113,3.563482190954632,31.6
431,4,304.1454831927106,0.9500134844383209,0.0,0.9566583859922277,0.035069444444444445,12.494389926463516,3.667424781373223,33.9
432,4,303.76852064194463,0.9501057148413011,0.0,0.9877694226294106,0.012152777777777778,0.0,3.615792177576896,31.8
433,4,310.8513797366781,0.9500011089986925,0.0,0.9867833160938604,0.027430555555555555,10.230525171880128,3.5542066332340827,32.8
434,4,311.483115220459,0.9500613217918238,0.0,0.968485675142636,0.015277777777777777,1.54674880111626,3.5804025657960996,31.7
435,4,308.1172195891066,0.9500432230353928,0.0,0.9538483042643489,0.021527777777777778,2.7347316656348597,3.5997788348613677,31.6
436,4,264.43232762243116,0.9500148517224825,0.0,0.9664103103624035,0.01875,5.1991885715816055,3.6137410485578703,31.3
437,4,236.63436901815643,0.9500971077902715,0.0,0.9673597257572977,0.003472222222222222,1.108427920067804,3.5953689126913813,30.8
438,4,297.85761922530014,0.950012933778503,0.0,0.9717849065612029,0.010763888888888889,0.0,3.581594535894173,31.7
439,4,307.30051321732395,0.9500520567000693,0.0,0.9737112074129699,0.012152777777777778,0.0,3.635861586366036,34.4
440,4,303.3676254902345,0.9500084761231591,0.0,0.9552034076016083,0.007291666666666667,0.0,3.574312254006771,36.5
441,4,313.656658284951,0.9500639803805165,0.0,0.9791821536612668,0.025,1.0355915046620938,3.6657305691205395,36.8
442,4,304.6358512115544,0.9500169186926968,0.0,1.0,0.019791666666666666,3.1763722284814047,3.606395208341625,36.6
443,4,308.95515025511236,0.9500056248207958,0.0,0.9872161193777234,0.018055555555555554,5.192248335813709,3.622085358057867,33.9
444,4,328.8417218355954,0.9500112836175988,0.0,0.9373428158383844,0.04895833333333333,4.605415038464544,3.6015218203231867,36.8
445,4,328.0143418720082,0.9500063682038745,0.0,0.9993705572031366,0.049305555555555554,36.982864717979595,3.6228903081801525,36.4
446,4,321.73328258696586,0.9500079768882027,0.0,0.9731827350105399,0.02847222222222222,0.9388719055516241,3.5949727821652666,34.1
447,4,296.23005562620096,0.9500050852428364,0.0,0.9936455608394555,0.034027777777777775,4.069303377856183,3.590659453181493,34.6
448,4,291.91710068581574,0.9500171330972368,0.0,0.9577798067523151,0.005902777777777778,0.0,3.6858252693049796,33.0
449,4,297.6043556716616,0.9500274832449717,0.0,0.9940093410656852,0.025,2.8037011839392623,3.6232985266971047,33.8
450,4,231.8058340955899,0.950114470487848,0.0,0.9458967321467572,0.002777777777777778,0.0,3.585976644440818,32.8
451,4,276.1547936569514,0.9500392195083378,0.0,0.9791836600504767,0.014583333333333334,0.0,3.6345187036598343,33.0
452,4,309.45086828839055,0.9500190758804978,0.0,0.9999010697550244,0.03194444444444444,2.0882616707141004,3.588530779070259,34.6
453,4,264.6183013721183,0.950031625565596,0.0,0.9756032551010675,0.009375,0.0,3.6059692617559436,32.9
454,4,302.75165820192166,0.9500123075816239,0.0,0.961732055317259,0.01597222222222222,2.895631625488575,3.637498892174301,33.5
455,4,310.0499498277237,0.9500215804674743,0.0,0.954781195611016,0.04791666666666667,16.86886010514054,3.612090268545623,35.4
456,4,281.99073470819843,0.9500019649903614,0.0,0.9515698977467847,0.016666666666666666,0.0,3.5677867535755787,33.7
457,4,282.04105228603066,0.9500486342748935,0.0,0.9879784867795052,0.025347222222222222,13.24965507144046,3.536603614336073,34.3
458,4,256.5545536895517,0.9500171720158034,0.0,0.9682544818249686,0.015277777777777777,0.0,3.603891762548927,33.3
459,4,267.45792898642577,0.9500672221316632,0.0,0.9813037696993051,0.02326388888888889,4.337036095552566,3.55348572994361,34.2
460,4,273.1100459300432,0.950210898248143,0.0,0.9418640042428715,0.012152777777777778,0.0,3.650631812921297,33.0
461,4,297.2973822600252,0.9500041121902377,0.0,0.9831590441632385,0.026041666666666668,6.765178441888773,3.6205287938515456,33.5
462,4,262.06262341106697,0.9500034281593752,0.0,0.9608443646712146,0.021180555555555557,2.2129532331846113,3.618441567858516,34.0
463,4,320.6068026894303,0.9500108723723302,0.0,0.9993541008672967,0.006944444444444444,0.0,3.6207434714581868,32.9
464,4,300.3914161473682,0.9501698022347305,0.0,0.9905862246975173,0.02326388888888889,2.330876541071959,3.6339438073266517,33.2
465,4,346.75802856000314,0.9500417161695466,0.0,0.9907273533719363,0.043402777777777776,23.176562587879005,3.565602547888348,35.4
466,4,287.20729050512324,0.9500076920165995,0.0,0.9340696886224849,0.02013888888888889,1.5707505836642364,3.6233373951791386,33.5
