episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
235,4,342.6425605008581,0.9500251991190127,0.0,0.9879095771592582,0.003472222222222222,2.2485094600641182,3.71053558279548,28.2
236,4,319.6694281694275,0.950998973995367,0.0,0.9954891463057611,0.0,0.0,3.686580497591597,28.5
237,4,313.2303184576002,0.9505457215588299,0.0,0.9696864177375718,0.0,0.0,3.7234773706163082,28.2
238,4,320.7788906314839,0.9500133231777569,0.0,0.9601427689314818,0.015625,36.98137374272149,3.712887072404641,29.4
239,4,306.41103518527683,0.9500452780350431,0.0,0.9640912722705611,0.0024305555555555556,6.248643595177094,3.667803208936612,28.4
240,4,344.9820090905665,0.9503718826453796,0.0,0.996326735462581,0.00034722222222222224,1.4785861545792198,3.737327487124343,28.5
241,4,275.68227816077456,0.9503474278304668,0.0,0.9772290580154702,0.00034722222222222224,1.046256363319316,3.6486760504421074,28.2
242,4,316.4562114662228,0.9502587847830551,0.0,0.9600266526150416,0.0,0.0,3.736736177360672,28.2
243,4,295.0567776837125,0.9501439299070195,0.0,0.9694460700927214,0.00034722222222222224,0.0,3.694738076318241,28.2
244,4,272.7896359420035,0.950036360439538,0.0,0.9767024096548731,0.0010416666666666667,3.5026131848496234,3.7019392218838676,28.5
245,4,292.2275890663216,0.9504564117965951,0.0,0.9506784184254002,0.0006944444444444445,0.9391254201844057,3.7135957928027397,28.1
246,4,311.4874269970829,0.9500066702044511,0.0,0.9701645457689777,0.008333333333333333,12.225597165038097,3.705366903072193,28.6
247,4,242.3073003585646,0.9505118973654403,0.0,0.9513102271879279,0.0006944444444444445,2.7021343769123445,3.685834197637373,28.3
248,4,242.49361285906528,0.9502667449199576,0.0,0.9586603410025784,0.0024305555555555556,5.174735483367673,3.697372102725366,28.2
249,4,216.119615441157,0.9510086861943327,0.0,0.9603351132969717,0.0,0.0,3.48029163639767,28.0
250,4,297.03404257551733,0.950038616626994,0.0,0.9957520058885877,0.001388888888888889,4.778757032384549,3.6419472276685707,28.1
251,4,281.60546383158646,0.9500417100408486,0.0,0.9746603318973946,0.0038194444444444443,6.078874870215024,3.6891220017001336,28.5
252,4,236.5604029000557,0.9504512024037098,0.0,0.9884841786225138,0.0,0.0,3.7492357353345414,28.0
253,4,225.83829832082043,0.9505575562845527,0.0,0.9482603400388929,0.0,0.0,3.706191022222393,28.0
254,4,190.53351521840227,0.9504389901640253,0.0,0.9232062879518126,0.00034722222222222224,0.0,3.643442649564401,28.0
255,4,192.83193097214163,0.9508521153994346,0.0,0.9563955339739209,0.0,0.0,3.602723565327485,28.2
256,4,193.37692932642398,0.9505492259352686,0.0,0.958430399953472,0.0006944444444444445,0.0,3.6681903538598566,28.3
257,4,209.26427239919911,0.9503414265007973,0.0,0.9498410721907811,0.00034722222222222224,1.1853473296894732,3.682206292346681,28.2
258,4,183.115779665084,0.950015590359678,0.0,0.950830507549069,0.0038194444444444443,8.936739452887583,3.577121927934039,28.8
259,4,177.84077437358408,0.9503481374661747,0.0,0.898291260425258,0.00034722222222222224,0.0,3.6555832218008293,28.3
260,4,192.97192761785786,0.9510277186221685,0.0,0.9401421932389319,0.0,0.0,3.6735695495859266,28.2
261,4,169.41441189630487,0.95207838446771,0.0,0.8938283218744814,0.0,0.0,3.4615482202829,28.2
262,4,201.15552607608353,0.9500181892186496,0.0,0.8978266258275313,0.0,0.0,3.647651054352859,28.4
263,4,169.60399953916783,0.9507388209241402,0.0,0.9674735600791596,0.00034722222222222224,0.0,3.5473174248865957,28.4
264,4,207.89053480618097,0.9509073959065977,0.0,0.9291971661419667,0.0,0.0,3.527578201104238,28.4
265,4,151.89356898530593,0.9524127008912067,0.0,0.8884475889046095,0.0,0.0,3.471270795001869,28.5
266,4,186.60099181887844,0.9515123753513779,0.0,0.9506683253228941,0.0,0.0,3.5285156375108193,28.2
267,4,178.62025392474234,0.9503342865869145,0.0,0.9386714078386615,0.0024305555555555556,2.1047292799540323,3.6160806328554282,28.4
268,4,178.6244244814043,0.9502845450232313,0.0,0.9405329964774134,0.0,0.0,3.651387018839397,28.2
269,4,194.40401043429074,0.9506074357458925,0.0,0.9158056328912043,0.0006944444444444445,0.0,3.58949872855011,28.5
270,4,215.61140321472365,0.9509748703378299,0.0,0.9299004840642947,0.0,0.0,3.6344092005746953,28.2
271,4,160.03727582462164,0.9502507269400458,0.0,0.9083285127793463,0.001736111111111111,6.315845713359737,3.6408324856455083,28.4
272,4,160.54326840992957,0.950005386467049,0.0,0.8882020469876751,0.009027777777777777,23.743819940556303,3.650396740003659,29.1
273,4,215.17733463452151,0.950724087674846,0.0,0.958627813071845,0.0010416666666666667,1.9086607101917186,3.5527084365855677,28.2
274,4,193.42262616829518,0.9509634098184,0.0,0.9492003486894293,0.0,0.0,3.6041701191318114,28.1
275,4,196.87758761210247,0.9500180456936881,0.0,0.9219785840847285,0.0,0.0,3.655142012232345,28.4
276,4,163.72664088545616,0.9512542108169115,0.0,0.9574386100044741,0.0,0.0,3.6345494355521764,28.1
277,4,231.41084134553887,0.9503754002663611,0.0,0.9447546162837293,0.00034722222222222224,0.5821643114253167,3.629556608776804,28.2
278,4,225.52732343217122,0.9507946243429463,0.0,0.9416357692607797,0.00034722222222222224,1.1532476782574765,3.698235818135443,28.2
279,4,249.2062107388577,0.9502401884765884,0.0,0.968407020241615,0.002777777777777778,5.621201248561806,3.700496402566263,28.7
280,4,193.2232460890147,0.9511894746463521,0.0,0.9058935952372337,0.0,0.0,3.607577731361323,28.2
281,4,222.5046804426126,0.9500045187399335,0.0,0.9376124097292907,0.0010416666666666667,2.0182103879877227,3.690454045640518,28.3
282,4,201.88293118624293,0.9502188660422077,0.0,0.9243548870388077,0.0,0.0,3.58035023214237,28.2
283,4,214.40361717234788,0.9501330387819443,0.0,0.933043709362825,0.0020833333333333333,5.3833319476186,3.6793014214376303,28.6
284,4,259.0567928973467,0.9501590766637261,0.0,0.9597557522672296,0.0006944444444444445,1.7183295217971861,3.5983745239348943,28.3
285,4,228.05910558620323,0.9501818536810657,0.0,0.9316944484688234,0.0020833333333333333,1.012098434467583,3.6457469338004036,28.4
286,4,225.3214879978885,0.9504447183736888,0.0,0.910013830619814,0.001736111111111111,4.274582099993915,3.5923023917042887,28.6
287,4,184.05065881572838,0.9503933077087175,0.0,0.9470643939360973,0.002777777777777778,4.2984315044182235,3.6399890480683847,28.4
288,4,208.1960681188004,0.9507523874541858,0.0,0.9203273706664049,0.0,0.0,3.5525709012341946,28.2
289,4,249.08084910953863,0.9500165640623854,0.0,0.966116795946762,0.001388888888888889,1.5001052510615702,3.7122515022495812,28.3
290,4,185.93722979328862,0.9505876419040044,0.0,0.9490276646735215,0.0,0.0,3.5732195028701614,28.4
291,4,190.59086305358966,0.9514617777178265,0.0,0.9482205426400049,0.0,0.0,3.491300870259406,28.2
292,4,274.58101486687264,0.9507807280736849,0.0,0.9723997514287223,0.0,0.0,3.6805928944500574,28.1
293,4,206.1614575225068,0.9503082153831514,0.0,0.9306078288634745,0.0,0.0,3.617083934020869,28.2
294,4,235.20576356228995,0.9500622041162754,0.0,0.9622811214243461,0.001388888888888889,2.860892036065187,3.643601970002243,28.6
295,4,189.44534781102877,0.9515731700505956,0.0,0.9077511417386942,0.0,0.0,3.511376311720546,28.3
296,4,265.03349470614626,0.9504176156546456,0.0,0.9745510396047119,0.0,0.0,3.656578956713055,28.3
297,4,241.61514171780354,0.9503807418986655,0.0,0.9488021509382334,0.0010416666666666667,4.138100995974741,3.6772988697447357,28.6
298,4,283.78291672073726,0.9501906773480111,0.0,0.9471006627345733,0.001736111111111111,4.649183830823101,3.631317831832233,28.5
299,4,270.45508370285705,0.951525658639079,0.0,0.946403369532937,0.0,0.0,3.6320594878051637,28.3
300,4,319.18754955764143,0.9504419816681993,0.0,0.9860278418797248,0.00034722222222222224,0.0,3.7132100267918022,28.4
301,4,276.62012194274837,0.9503624742356128,0.0,0.9695024076370029,0.0,0.0,3.7248177464418393,28.5
302,4,269.96866118237745,0.9500811436992307,0.0,0.941171662693115,0.00034722222222222224,1.0103596134341493,3.635494454757011,28.4
303,4,311.3037664680323,0.9500305433527845,0.0,0.9703209003741241,0.00034722222222222224,0.0,3.7040852510717777,28.3
304,4,306.88224639904223,0.9500665883239116,0.0,0.9721073929442824,0.0020833333333333333,3.356173607869375,3.706837720119909,28.7
305,4,226.85838290460177,0.9500067273454569,0.0,0.9744476345876592,0.0,0.0,3.6003170325818994,28.3
306,4,283.1701922353472,0.9500532282032573,0.0,0.9595630361116979,0.003472222222222222,8.160232004864861,3.7322623327941766,28.6
307,4,290.0295300976196,0.9500026788952608,0.0,0.9946903919545058,0.005555555555555556,16.058417316754895,3.6656763629317974,28.8
308,4,252.2712537995611,0.9508324710469791,0.0,0.9745755533417604,0.0,0.0,3.6634458276930024,28.6
309,4,340.1328573818917,0.9501459596157018,0.0,1.0,0.006944444444444444,14.925046522438722,3.6784217054737636,28.8
310,4,300.8879569431672,0.9501658678403174,0.0,0.9577751759855314,0.001736111111111111,2.173681334167044,3.633248476707557,28.4
311,4,293.4785968673505,0.950059305478021,0.0,0.9799132561228491,0.002777777777777778,8.171162264077706,3.7228343954523693,28.7
312,4,258.4714526139792,0.9503244806792344,0.0,0.9886682189974019,0.00034722222222222224,0.8342170833699684,3.627035004512075,28.3
313,4,300.8584406534048,0.9502448325966709,0.0,0.9790614212238431,0.0024305555555555556,4.4660941237262195,3.692745575650421,28.4
314,4,311.114573983478,0.9500803083528382,0.0,0.9975650420564574,0.007638888888888889,5.001927985496102,3.6578464294867175,28.8
315,4,275.4049977393898,0.950031297254262,0.0,0.9760605183617816,0.0006944444444444445,2.323670002074749,3.7071161751070867,28.7
316,4,284.55920789474743,0.9500206045900725,0.0,0.9868868198360554,0.00034722222222222224,0.0,3.6946683502182514,28.4
317,4,312.32251218169745,0.9500674293642337,0.0,0.9946065919207007,0.0006944444444444445,2.09116509889556,3.663076772100592,28.4
318,4,323.17111298457235,0.9501067055668047,0.0,0.9722524813447029,0.001736111111111111,6.022698983314059,3.7540861965055496,28.4
319,4,272.74423292114545,0.9502186160933722,0.0,0.9772811310942938,0.0,0.0,3.664673032879903,28.6
320,4,318.94867516453303,0.9507048242982985,0.0,0.9906416992807345,0.00034722222222222224,1.1539403335322767,3.653965446878006,28.4
321,4,309.0167565108949,0.9503384247845499,0.0,0.9964371537790602,0.0010416666666666667,2.467780506704862,3.7191258793536934,28.5
322,4,282.562939882042,0.9501937432222254,0.0,0.9852513526043684,0.0006944444444444445,2.2939613183279364,3.6602875968569397,28.6
323,4,247.62021454437013,0.950150616198656,0.0,0.9715042145346565,0.0,0.0,3.659793667633476,28.7
324,4,303.72368502875355,0.9501389646583127,0.0,0.9882996287935039,0.003472222222222222,4.1671699061929575,3.7155562424393045,28.8
325,4,271.0443751089332,0.9500407839464597,0.0,0.9370070258330795,0.0,0.0,3.6548832043514374,28.5
326,4,323.0932289536261,0.9500062848041986,0.0,0.9726227104433244,0.010416666666666666,26.026967687781262,3.6674692309523382,29.3
327,4,288.1825260323301,0.9500218700115867,0.0,0.9804560210434552,0.0006944444444444445,2.86983389078675,3.667461003948838,28.7
328,4,279.13202382916216,0.9509222001634602,0.0,0.9624378650417256,0.0,0.0,3.631273696349023,28.3
329,4,311.24259194934785,0.950439763668248,0.0,0.9987162812912667,0.0,0.0,3.7086774548068684,28.3
330,4,297.564567561295,0.9501692894437828,0.0,0.9945264502616453,0.0010416666666666667,3.10176955195813,3.6084104262031773,28.7
331,4,296.1155313534396,0.9501149745758268,0.0,0.9613469730386839,0.003125,8.66254534785994,3.7133252341647753,28.5
332,4,351.87017558059904,0.9500151178444736,0.0,0.9866308835400438,0.009375,17.074363427475614,3.6635846238466945,29.1
333,4,266.74163020882634,0.9504293656250565,0.0,0.946176976531787,0.001736111111111111,4.7829616170862,3.646322375502943,28.5
334,4,316.0751525683135,0.9500572999152339,0.0,0.9729424639799783,0.009027777777777777,15.16467464331481,3.705845099294365,29.3
335,4,313.7116825212674,0.9500824002706474,0.0,0.9819536040290202,0.0010416666666666667,2.0907583670114644,3.648543580916704,28.5
336,4,275.90114292295027,0.9500448442584636,0.0,0.9515378212190091,0.001388888888888889,3.8616531605433067,3.7263802834656676,28.5
337,4,318.2067625585844,0.9500810782968276,0.0,0.9793979120378222,0.0045138888888888885,10.522568840043013,3.6500469824056676,28.9
338,4,309.68794040738226,0.9500366016597976,0.0,0.9896192296612444,0.0020833333333333333,3.38798562950689,3.6780721646228893,29.0
339,4,264.4875839482678,0.9502067008022651,0.0,0.9858676361280733,0.0006944444444444445,0.9435183561738156,3.648305707019098,28.7
340,4,304.718413866581,0.9508721783917883,0.0,0.9775609034163651,0.0,0.0,3.711385812032686,28.7
341,4,277.16392029887385,0.9500406822051563,0.0,0.9656909522615993,0.004861111111111111,8.313205135219711,3.732858542585146,28.9
342,4,325.0151216554698,0.9503874869585363,0.0,0.9943789400094437,0.0010416666666666667,3.2752222364786907,3.6481515603996404,28.9
343,4,311.4534688329461,0.9501946031760142,0.0,0.9771527713062768,0.001736111111111111,6.800399395101909,3.6541824246447563,28.9
344,4,328.15854637989753,0.9500164749701906,0.0,0.9770619003543402,0.0020833333333333333,4.124808124994546,3.6466507739445975,28.9
345,4,285.11489876479493,0.9502584506869408,0.0,0.9717992204176348,0.0010416666666666667,1.0861879379645192,3.637261257355644,28.8
346,4,317.02315851571853,0.9501034978277393,0.0,0.9596281404665209,0.00034722222222222224,1.8757087606576193,3.697078916001107,28.9
347,4,319.03880087956753,0.9500261031135602,0.0,0.9860161611261605,0.011458333333333333,28.62701418832169,3.679296600142772,29.6
348,4,329.420595229533,0.9500339194577306,0.0,0.9839068183415524,0.01423611111111111,34.63484988740528,3.6595546149352893,29.7
349,4,334.22237172805114,0.9500828351088458,0.0,0.9513256610114493,0.006597222222222222,18.96264540879597,3.7070806113625023,29.4
350,4,266.53886805837675,0.9501512440025582,0.0,0.9667047917700494,0.0,0.0,3.6686304842584403,28.7
351,4,309.3612379148198,0.950285249451285,0.0,0.9591322885101268,0.003125,8.839971562689604,3.6594563431903406,28.9
352,4,284.621176435861,0.9500538585142949,0.0,0.9927809474696447,0.007638888888888889,18.099312770206385,3.615812708011532,29.2
353,4,280.89706457864986,0.9507090920245455,0.0,0.9573630906253043,0.0006944444444444445,2.8864194630722406,3.6431319689977437,28.9
354,4,313.2935692757883,0.9500320834520906,0.0,0.9979715669279199,0.006597222222222222,13.650750425466034,3.7312476480674834,29.0
355,4,285.9753808603094,0.9500542052580822,0.0,0.9491511820435102,0.0010416666666666667,2.597232714567483,3.7225303972892165,28.7
356,4,309.54947617589033,0.9500670407191241,0.0,0.9419247531224874,0.001736111111111111,5.26911363823871,3.6966640414377503,28.8
357,4,323.47296624991753,0.9500028238764138,0.0,0.9777677771449027,0.003472222222222222,8.234179012871975,3.6402711934393825,29.1
358,4,312.4657188498984,0.9501047856677072,0.0,0.9908245276160405,0.00034722222222222224,1.049804676907807,3.6384732844709076,28.7
359,4,295.79476266419925,0.9504569396161238,0.0,0.99681313996572,0.0010416666666666667,1.3615283047449764,3.6616982842878523,28.7
360,4,312.6506594443192,0.9506014318627907,0.0,0.9699607190662787,0.00034722222222222224,0.9007868521704712,3.634796522593585,28.6
361,4,294.7749948575493,0.9504743144354966,0.0,0.9672764396776122,0.00034722222222222224,0.9746680750857042,3.6362285500758356,28.9
362,4,349.12975871219714,0.9500088882883094,0.0,1.0,0.007638888888888889,16.426416619394484,3.6983781916096996,29.2
363,4,317.49122178420487,0.9500379568749675,0.0,0.9949143683656775,0.001388888888888889,2.747541567648367,3.6323874046470146,28.7
364,4,316.24622427222727,0.950348113193319,0.0,0.9886784824287923,0.0,0.0,3.6844287032421703,28.9
365,4,355.4016582759035,0.9501166860389278,0.0,0.9790397723205506,0.004861111111111111,15.500477677300738,3.708110014655555,29.0
366,4,312.2077808013917,0.9500215329525089,0.0,0.9759107848435334,0.00034722222222222224,0.6880831915993434,3.6345468229351425,28.7
367,4,299.37682785697694,0.9501743915444293,0.0,0.9778336453692401,0.0010416666666666667,0.0,3.6990690177429477,28.8
368,4,319.093754474339,0.950016679848138,0.0,0.9940503320240582,0.005208333333333333,16.452517158258164,3.6582052432046748,29.3
369,4,313.11919146786596,0.9502443745341123,0.0,0.9891913767544003,0.005208333333333333,13.142255008641751,3.652450952372345,29.1
370,4,324.07518792297765,0.950294605525531,0.0,0.99531540402078,0.0,0.0,3.6846058528877137,28.7
371,4,282.87054245943307,0.9500369044245798,0.0,0.9739662787162805,0.00625,21.560527341588067,3.642182885101807,29.3
372,4,311.2998492860906,0.9505206290023135,0.0,0.9833866996346271,0.0,0.0,3.610515060700054,29.0
373,4,297.9470869887674,0.9500174102359196,0.0,0.9668552191724878,0.006597222222222222,12.73421734684534,3.641889606668611,29.2
374,4,309.8002579149262,0.9500286575837291,0.0,0.9862220533063838,0.0006944444444444445,0.0,3.686259182548993,28.8
375,4,308.5082451843896,0.9500064577592281,0.0,0.958866804821527,0.002777777777777778,6.635635961353474,3.7446864182913973,29.0
376,4,280.0788445542631,0.9502007470413074,0.0,0.9752243753351243,0.0038194444444444443,10.782796683753322,3.614488317532131,29.4
377,4,294.7893196035955,0.9504958844462875,0.0,0.9483181816553005,0.0,0.0,3.663066363140362,28.8
378,4,294.77289632015163,0.9502392196677713,0.0,0.9666356215466421,0.0010416666666666667,1.937473507692513,3.6779892762545905,29.0
379,4,318.9199636752405,0.9501331292434451,0.0,0.9775380653697249,0.001736111111111111,4.030809780614554,3.6070358000384375,29.0
380,4,242.09296013358488,0.9508296828634386,0.0,0.9568773414087012,0.0,0.0,3.641076707587444,29.1
381,4,303.629670258263,0.9501125410559136,0.0,0.9963210147887653,0.001388888888888889,2.1242657308311297,3.6730245133488335,29.0
382,4,299.2114831038574,0.9502633558800203,0.0,0.9816683403265083,0.0,0.0,3.6807717507193614,29.1
383,4,271.0887698413245,0.9500630183074918,0.0,0.9530147828314399,0.0,0.0,3.6271622201639615,29.1
384,4,284.4734638411973,0.9512030329465241,0.0,0.964185717158694,0.0,0.0,3.596010969701065,29.3
385,4,312.9908168975684,0.9500571639696345,0.0,0.9367931094345013,0.001736111111111111,3.5413494015804927,3.6988763601918686,29.3
386,4,285.9139447317841,0.9502666730853937,0.0,0.9903842575261017,0.0,0.0,3.6633376426471873,29.2
387,4,258.93357264176313,0.9502645534082828,0.0,0.9804991138277096,0.0006944444444444445,1.9876405129838506,3.6291759470186866,29.4
388,4,257.75333729971095,0.9501176638285247,0.0,0.9762047635965077,0.0006944444444444445,1.0461283496770726,3.639970607055472,29.2
389,4,270.1225597097148,0.950620743957057,0.0,0.9747284398228357,0.00034722222222222224,0.907545003696314,3.6031822593017573,29.2
390,4,260.9340939151825,0.9500446458416011,0.0,0.9827548289959378,0.0,0.0,3.6436237177353012,29.2
391,4,242.41915391010224,0.9502337230547088,0.0,0.9605904195595101,0.0010416666666666667,3.415999354264644,3.665514800082184,29.4
392,4,234.45299285933308,0.9510305832472155,0.0,0.9677388729669321,0.0006944444444444445,0.0,3.59097858112846,29.2
393,4,311.54894236215875,0.950598605948659,0.0,0.9670199593626596,0.0010416666666666667,3.8632361751935402,3.6827438654849436,29.3
394,4,303.1316377395624,0.9500438832327361,0.0,0.9909526796704554,0.006944444444444444,9.659819576312733,3.7311816417796178,29.7
395,4,255.36049544845767,0.9505765591314701,0.0,0.9865155878533162,0.0,0.0,3.6221845496238143,29.4
396,4,262.65721669783613,0.9501750124910061,0.0,0.9866103932267912,0.006597222222222222,18.59623760841828,3.618413027557855,29.7
397,4,261.2306440803665,0.9510043006545924,0.0,0.9862904305121114,0.0,0.0,3.607466139603349,29.1
398,4,250.41577413828614,0.9513358300135659,0.0,0.9672075010080827,0.0,0.0,3.648294521764732,29.4
399,4,247.51580316151941,0.9501600201005003,0.0,0.9886043699257605,0.0,0.0,3.559717711427553,29.1
400,4,281.7392897194339,0.950410573220795,0.0,0.9991306317553547,0.00034722222222222224,0.0,3.685524385595651,29.2
401,4,277.51829872120567,0.9500510401199224,0.0,0.9622846772771614,0.00798611111111111,24.33547147991236,3.693264934846787,29.8
402,4,282.094147920756,0.9509697537174762,0.0,0.987239664338326,0.00034722222222222224,0.8657752666802573,3.647438252313808,29.4
403,4,308.84327744899844,0.9501112523077766,0.0,0.9751391775191002,0.0024305555555555556,5.87551149333569,3.6733161464255333,29.2
404,4,288.8843525721801,0.9500390629637145,0.0,0.9769681318496556,0.001736111111111111,0.0,3.7586597734358884,29.2
405,4,320.69037004537734,0.9502506311652619,0.0,0.9867344555224563,0.0006944444444444445,1.3591686258259874,3.697204887642045,29.4
406,4,273.45213387860315,0.9505219213650833,0.0,0.9852226995093425,0.0,0.0,3.6702491605172605,29.1
407,4,294.49952139611446,0.9492540801869322,0.034722222222222224,0.9449326962649232,0.003125,6.391811337675055,3.751509231788754,29.4
408,4,333.8171532215299,0.9500016540335735,0.0,0.9794735245331823,0.015277777777777777,28.343364984243184,3.7105055797424304,30.3
409,4,312.2079719414329,0.9500453203250746,0.0,0.9923816012630038,0.0038194444444444443,7.645603024725604,3.7418575952918243,29.8
410,4,268.9281369491198,0.9504006861925939,0.0,0.9808293273810551,0.0010416666666666667,4.0155862454919,3.650981792045555,29.3
411,4,280.4337406697888,0.950001848653693,0.0,0.9548075923812576,0.0045138888888888885,9.816187512316555,3.6858150570388326,29.5
412,4,325.5582335138305,0.9502087603423689,0.0,0.9987424872718921,0.003472222222222222,4.719283836744779,3.7209286072887253,29.5
413,4,318.5024692827675,0.9500925902606464,0.0,0.9813843138676123,0.001736111111111111,1.4291752470015309,3.6548675580452015,29.5
414,4,306.515157684628,0.9500632921822393,0.0,0.9926203159197816,0.001388888888888889,3.2338742319553346,3.6749721815876915,29.3
415,4,320.35075168187285,0.9504003734608892,0.0,0.9594639113449758,0.00034722222222222224,1.442433093441009,3.7207460095843867,29.2
416,4,293.53999998101244,0.9503356035634299,0.0,0.9591261156253675,0.0020833333333333333,4.908868689413802,3.729123410393108,29.3
417,4,326.1509381894892,0.9501749975518343,0.0,0.9880416953430715,0.0006944444444444445,1.1922906250822034,3.7544493295295123,29.5
418,4,324.4748826945791,0.9505800804362348,0.0,0.9572633400889542,0.0006944444444444445,0.0,3.78934298617853,29.3
419,4,317.0296841392145,0.9500482779979492,0.0,0.9774887832731102,0.004166666666666667,6.036908826343161,3.6466231320642426,29.6
420,4,352.37825999062204,0.9501001069027712,0.0,0.9889003777888056,0.004166666666666667,6.949131302451033,3.7466237854837634,29.6
421,4,345.1345484434704,0.950008428881145,0.0,0.9932817399227397,0.009027777777777777,12.333643082166272,3.6511538718221197,30.1
422,4,334.0129306973514,0.9500934222510026,0.0,1.0,0.003125,5.007151868308083,3.7221066270437393,29.4
423,4,325.9223262283791,0.9500582241341233,0.0,0.967547936975284,0.004861111111111111,8.017564407021657,3.724778690879886,29.5
424,4,333.61789754838844,0.9500895941714962,0.0,0.9326481823381774,0.00034722222222222224,1.0917268755600549,3.7016573132601662,29.4
425,4,339.57873872534526,0.9504919961369445,0.0,0.9845523369256715,0.0,0.0,3.7147034644185437,29.1
426,4,322.2309511173238,0.95049506016531,0.0,0.9484245400172566,0.0006944444444444445,0.7872102319384597,3.665271699498891,29.2
427,4,280.51053663675674,0.9502454056285841,0.0,0.9643276175515809,0.00034722222222222224,0.9424670207401551,3.699861426264898,29.3
428,4,321.3714229416293,0.9503143940193726,0.0,0.9868410676591651,0.0006944444444444445,0.9037416657294939,3.6334117609919163,29.5
429,4,321.0767075217913,0.950202754473788,0.0,0.9787031655489935,0.0020833333333333333,6.011146833270996,3.699196862967263,29.3
430,4,316.87143055247446,0.9500485785014889,0.0,0.954339120891013,0.007638888888888889,19.80042025380023,3.660602971363417,29.8
431,4,326.97932254846614,0.9500623120026602,0.0,0.9773914147181941,0.003472222222222222,2.750734485640665,3.7023099148077705,29.4
432,4,305.9865655668647,0.9501496016985383,0.0,0.9665637768891089,0.0,0.0,3.658689607936654,29.3
433,4,338.98992202627926,0.9500469483717027,0.0,0.9554391727579397,0.004861111111111111,9.298269098241086,3.6907669051866807,29.6
434,4,324.42531938160386,0.9502517991731639,0.0,0.9876448600797072,0.0006944444444444445,1.1890536000900096,3.7334661688989046,29.3
435,4,307.55169902822274,0.9500301985832234,0.0,0.9696965949585508,0.0006944444444444445,1.1173044211952703,3.6769800297204034,29.6
436,4,350.3027479191475,0.950012053751845,0.0,0.9996200901146237,0.005208333333333333,13.163291230647957,3.6972790146359342,29.7
437,4,328.74225534602493,0.9500052513536333,0.0,0.9853119241730091,0.00034722222222222224,0.0,3.734880118164668,29.3
438,4,317.92007616833524,0.9504611567135135,0.0,0.9913510681133139,0.0006944444444444445,2.2437863160179803,3.6977049146138965,29.3
439,4,318.641659922757,0.9502279974101814,0.0,0.9708110937398985,0.0006944444444444445,1.2569233563094837,3.6446669754635623,29.5
440,4,303.834486282496,0.95045090436168,0.0,0.991730694626403,0.0006944444444444445,0.9108228451860266,3.653777769894343,29.3
441,4,306.3656044649542,0.950044966344385,0.0,0.9763643054492005,0.00798611111111111,11.829305780334375,3.6912997683258686,29.8
442,4,324.1843536972793,0.9500805630544846,0.0,0.9712243796309394,0.00034722222222222224,1.2934146206044295,3.722980828268487,29.2
443,4,292.4569650351043,0.9505625454348685,0.0,0.9821769203547411,0.0,0.0,3.7004494921196294,29.4
444,4,310.12266046031885,0.9500315615839509,0.0,0.9721632820041743,0.0024305555555555556,3.567312852121127,3.7200123104263945,29.4
445,4,290.2484246209737,0.9508733389591703,0.0,0.9891839572813125,0.00034722222222222224,1.0482982228926232,3.646893506287859,29.2
446,4,274.472357899105,0.9501758967466728,0.0,0.9856566564827398,0.0,0.0,3.6818294109698027,29.2
447,4,287.97009388558865,0.9503919098805921,0.0,0.9639108973538393,0.0,0.0,3.650272915777302,29.5
448,4,307.2737956670553,0.950008390625414,0.0,0.979968077724858,0.00625,12.041776697824288,3.6358902405154447,29.9
449,4,342.7379270639685,0.9500206376709484,0.0,0.9766010274433969,0.0010416666666666667,2.283274267657025,3.7108211775334943,29.4
450,4,311.4315759692181,0.9502158961547298,0.0,0.9873258245902252,0.0006944444444444445,0.0,3.678464982687173,29.3
451,4,340.2269521663232,0.9500463025539824,0.0,0.9786488178592309,0.004861111111111111,14.165745612577426,3.7361115992202527,29.8
452,4,322.1951948129259,0.9501492572334462,0.0,0.9686700853807882,0.00034722222222222224,1.5847703125390111,3.77364060144677,29.4
453,4,307.18155387931256,0.9504161182770143,0.0,0.9856817215879997,0.0,0.0,3.67539028580038,29.6
454,4,332.01825724598854,0.9500860794563534,0.0,0.962153202670629,0.001736111111111111,3.22605972201679,3.681242276811904,29.7
455,4,329.58152119163356,0.9500247327037882,0.0,0.9923502961908576,0.004166666666666667,8.193745496870239,3.6844398437503503,29.7
456,4,306.33099904149066,0.9509604595996382,0.0,0.9709221106049575,0.0,0.0,3.7215723835995944,29.4
457,4,326.4564879865276,0.9500633458558484,0.0,0.9284671177211212,0.005208333333333333,11.904748094871817,3.748363884861163,29.9
458,4,305.83974881012153,0.9500772491621643,0.0,0.9714044430351436,0.0020833333333333333,4.192218485641017,3.679328798147142,29.9
459,4,347.96031510825355,0.9500211502654826,0.0,0.9829095615711484,0.001388888888888889,4.5334693976103395,3.7183625959806004,29.6
460,4,333.12222877618495,0.950126383222262,0.0,0.9699793320490778,0.0006944444444444445,1.160654590055596,3.678749558107469,29.6
461,4,333.83204247178935,0.950014164175964,0.0,0.9982754385254831,0.011805555555555555,23.923354557413408,3.7384679477654252,30.7
462,4,349.74334313876403,0.9500049042988149,0.0,0.9762323427051778,0.003472222222222222,10.338226444670113,3.7608520484282644,29.8
