episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
236,4,316.85102661173147,0.9502161023981994,0.0,1.0,0.03611111111111111,5.890463128407001,3.5957439894453564,30.1
237,4,303.55409603068944,0.9500474107569955,0.0,0.9864448352692949,0.0045138888888888885,0.0,3.72189537230422,27.7
238,4,325.80197273477114,0.9500077741182688,0.0,0.9796238873472639,0.02847222222222222,0.0,3.6501099763112377,28.9
239,4,305.0944910076157,0.9500033411734307,0.0,0.9818695516527857,0.03194444444444444,2.109545759739006,3.638416375094005,29.6
240,4,333.6666638263284,0.9500639580987577,0.0,0.9847724785059979,0.021180555555555557,0.0,3.6080405811230882,28.5
241,4,324.3019338620706,0.9500271181134661,0.0,0.9994372880493093,0.02673611111111111,0.0,3.5790218122527553,29.0
242,4,331.58812350523027,0.9500295662781655,0.0,0.9867437972098645,0.03993055555555555,0.0,3.7000980847383365,30.4
243,4,318.3877906023948,0.9500393819580055,0.0,0.9931329577694397,0.01840277777777778,0.0,3.6193596904997034,28.3
244,4,326.15768548313144,0.9500108150518431,0.0,0.9791956222462018,0.020833333333333332,3.1262842356527605,3.597870793571945,28.5
245,4,332.5887545571051,0.9500748922361815,0.0,0.9620548677755395,0.022569444444444444,1.1503596730426684,3.6202382403081863,28.7
246,4,320.3134066962377,0.9501029923076971,0.0,0.9966367824366529,0.02638888888888889,0.0,3.610819744134793,28.6
247,4,332.7848749885721,0.9500784591725655,0.0,0.9892205674224305,0.04236111111111111,4.548846656609991,3.6426778311023233,30.0
248,4,320.54217016370114,0.950021918505347,0.0,0.9986734983099319,0.017361111111111112,0.0,3.625624035368274,28.6
249,4,310.94809500994467,0.950021441304398,0.0,0.9831236341935582,0.009375,0.0,3.5745761083212964,27.9
250,4,323.3438118649807,0.9500223012312017,0.0,0.9916274909947956,0.03611111111111111,1.9964223450305223,3.5994793801924487,29.7
251,4,328.28621923332355,0.9500052250711398,0.0,0.9607491036834916,0.011111111111111112,0.0,3.709713914978903,28.0
252,4,332.3979920784359,0.950006471761697,0.0,0.9986189339019684,0.02638888888888889,2.4216460146761847,3.6000961912025415,28.8
253,4,342.0065710077983,0.9500472421035872,0.0,0.9462427593848532,0.04131944444444444,6.391233365338081,3.6406717574655763,29.8
254,4,305.5669306329515,0.9500112691407185,0.0,0.9849993487652484,0.00798611111111111,2.084715361118064,3.604194687447826,27.7
255,4,324.54258918393,0.9500055105314664,0.0,0.9844246559903053,0.019444444444444445,0.6136848080647691,3.6252150079515886,28.1
256,4,336.95458292648954,0.9500491835961729,0.0,0.982035833624256,0.010416666666666666,0.0,3.6299721867919654,28.0
257,4,314.2222048561746,0.9500323847040854,0.0,0.9762603987333321,0.006597222222222222,2.427895736690491,3.6849970621258277,27.7
258,4,323.31270576794964,0.9500029424482175,0.0,0.9754609347750838,0.013888888888888888,0.0,3.5885183332720296,28.1
259,4,337.15885334123084,0.9500134726188569,0.0,0.988088582937429,0.0125,0.0,3.6031752928454375,28.3
260,4,321.9852653536283,0.9500196201949914,0.0,0.9911205079991702,0.00798611111111111,0.0,3.6415177705001973,27.8
261,4,318.4936371729348,0.9500005395414316,0.0,0.9703516809048647,0.007638888888888889,0.0,3.6359863386561426,27.7
262,4,334.93981963804123,0.9500702214518185,0.0,0.9692458163907304,0.011805555555555555,0.0,3.587940507523181,28.2
263,4,302.3405253639416,0.9500359054851613,0.0,0.9813098402820223,0.017708333333333333,0.0,3.625584351233594,28.1
264,4,312.7419339359682,0.9500627279390891,0.0,0.9763745193299339,0.03784722222222222,8.16604658768255,3.6136593190287045,29.7
265,4,326.2591332866102,0.9509757363558444,0.0,0.9989570584213107,0.0010416666666666667,0.0,3.665494686663237,27.4
266,4,311.00511548833566,0.9500321757033011,0.0,0.9824445165119934,0.03194444444444444,6.118586074995081,3.582586895143972,29.8
267,4,326.4684458339875,0.9500081902995597,0.0,0.9710490608181804,0.019791666666666666,1.07400442329204,3.6860277751403965,28.3
268,4,326.19544099166694,0.9500747763777962,0.0,0.9795479979743487,0.013888888888888888,0.0,3.616507682255194,28.0
269,4,322.109700116431,0.9501481971588012,0.0,0.9872197394163119,0.005555555555555556,0.0,3.6861609705392704,27.8
270,4,339.51825363050983,0.950041891951456,0.0,0.986117231089656,0.022222222222222223,1.2585611202966958,3.637425897351601,28.4
271,4,321.41614122455,0.9500004758318698,0.0,0.9972062692257249,0.017361111111111112,0.0,3.672339962403605,28.1
272,4,352.88464674576113,0.9500037090224117,0.0,0.9973509310654197,0.025694444444444443,1.111069188735272,3.637240402594532,28.6
273,4,316.03421555574295,0.950007690313272,0.0,0.9844590101019748,0.02638888888888889,0.0,3.6471507330321207,28.9
274,4,333.3834452665716,0.950075926686487,0.0,0.994124938113354,0.04479166666666667,10.07175399262837,3.6140289284359484,30.5
275,4,342.12257641802785,0.9500827515809136,0.0,0.9806542595891101,0.027430555555555555,2.468025719906291,3.614512061087574,29.0
276,4,307.45154683238997,0.9500767586503449,0.0,0.9867057639054361,0.028125,0.0,3.6149712843136492,29.3
277,4,306.2926389351254,0.9500408896598028,0.0,0.9741066115322068,0.007638888888888889,0.0,3.5564272673014607,28.0
278,4,331.5956772332668,0.9500247899647627,0.0,0.9839401805059077,0.03125,4.928490942313946,3.6264294639482655,29.2
279,4,329.12518719211573,0.9500282869475232,0.0,0.9901228816399589,0.03958333333333333,6.496993336352289,3.6700147497697793,29.9
280,4,298.647650631638,0.9500120341652066,0.0,0.9501955637111354,0.022916666666666665,0.0,3.607039507138016,29.5
281,4,322.4846402398427,0.9501867952119559,0.0,0.9455615756157802,0.004166666666666667,0.0,3.657869233856713,27.8
282,4,327.9341692251936,0.9500153718362473,0.0,0.9443462665802909,0.027083333333333334,4.373199395097276,3.596922913590765,28.9
283,4,311.0586481814703,0.9500158511593609,0.0,0.981789063661126,0.010416666666666666,1.0740678225118971,3.597198629054529,28.0
284,4,324.15532722096225,0.9500086760153339,0.0,0.9815994158531663,0.026041666666666668,2.84853249310616,3.614994194533942,29.2
285,4,313.7910266494557,0.9500247579447835,0.0,0.9654103571986072,0.021875,1.0715393897063565,3.601579724825213,28.7
286,4,318.2250242632345,0.9500041055002418,0.0,0.9503462272355829,0.021527777777777778,2.0208502925601093,3.599723280334287,28.7
287,4,331.7760572146953,0.9500085236259701,0.0,0.9968466175276254,0.011805555555555555,1.1483982683263363,3.6814226063609414,28.3
288,4,334.8545521732258,0.9500396194553675,0.0,0.974382929452582,0.05520833333333333,13.607849068446235,3.6320062327038,32.1
289,4,330.67480781950485,0.9500265257387587,0.0,0.9658265031732263,0.029166666666666667,2.3594361896419724,3.636445213560788,29.2
290,4,311.54923848756306,0.9501759688612249,0.0,0.9968866429556935,0.005555555555555556,0.0,3.574367177662241,28.0
291,4,309.15716773149137,0.9500228152816461,0.0,0.9756619621154885,0.018055555555555554,2.519590704732567,3.585452728397099,28.7
292,4,321.9931611585743,0.9500013702986384,0.0,0.9988558568865215,0.014930555555555556,0.0,3.6009050474954876,28.4
293,4,328.32444454516985,0.9500175642099807,0.0,0.9802428807850362,0.04618055555555556,9.918260691255854,3.629515599682848,31.2
294,4,308.7790501145047,0.9500956158969978,0.0,0.9830860120488364,0.009375,1.935896693196683,3.5571250315576615,28.2
295,4,319.8984257927503,0.9500084928146795,0.0,0.9787128462927382,0.034375,1.4365672270084542,3.64893747183421,29.8
296,4,326.12456314783094,0.950007714342271,0.0,0.9755012114179912,0.034027777777777775,5.915549824068811,3.641862611591164,29.5
297,4,314.0818607995899,0.9500052961265959,0.0,0.9933401592873395,0.020833333333333332,3.739315813856437,3.659564821733529,28.7
298,4,315.95429990224704,0.9500162148894233,0.0,0.9591466401882942,0.012847222222222222,0.0,3.604664009843297,28.2
299,4,314.1294269407978,0.9500708928297857,0.0,0.9964740495403543,0.03611111111111111,0.0,3.571982054539283,30.4
300,4,326.8859939950477,0.9500509363593246,0.0,0.9834774157967009,0.03715277777777778,10.258298227290304,3.5702300458891196,30.2
301,4,322.97374688145686,0.9500225084757821,0.0,0.988912055975913,0.03263888888888889,2.6758987666004055,3.66785465401132,29.6
302,4,316.2749721706074,0.9500447395370845,0.0,0.9747621015559896,0.03194444444444444,2.1211078735537092,3.5971976935047842,29.9
303,4,333.6350935152497,0.9500165820261279,0.0,0.9744475368293556,0.019097222222222224,0.0,3.648454057172574,28.8
304,4,324.00174649914123,0.9500346910526728,0.0,0.9770789489959416,0.036458333333333336,3.28326527189111,3.635688106230133,29.5
305,4,312.22111958669433,0.9500195579982271,0.0,0.9853570874235908,0.004861111111111111,0.0,3.6318422870626015,28.1
306,4,328.38318022961363,0.9501721444934985,0.0,0.9892757146675865,0.025347222222222222,10.89512600073165,3.6607109336564587,29.5
307,4,322.07496577504963,0.9501335390961538,0.0,0.9988548218360647,0.003125,0.0,3.589874002430712,28.0
308,4,331.71196259540676,0.9500852961056354,0.0,0.9838696022068014,0.02326388888888889,0.0,3.6656523738376574,29.0
309,4,317.9886315740087,0.9500145385485699,0.0,0.9596331230817123,0.017361111111111112,0.0,3.67222341260062,28.6
310,4,329.5504516118617,0.9500076356020609,0.0,0.92696239069339,0.03090277777777778,0.0,3.597656131646431,29.4
311,4,330.89806958513833,0.9500117990725582,0.0,0.9953573042450815,0.029861111111111113,4.040449628416983,3.6742834261637625,29.4
312,4,304.7770329775777,0.9500059318798484,0.0,0.9805823672050125,0.004861111111111111,0.0,3.5920520470375847,28.1
313,4,329.8764136618796,0.9500207066026476,0.0,0.9959167768480155,0.016666666666666666,1.5121452513137592,3.6500167105895835,28.8
314,4,338.1353799243351,0.9500283949809725,0.0,0.9963631750201242,0.026041666666666668,0.7562742361701631,3.6499353424725896,29.1
315,4,316.1099269040342,0.9500181502034133,0.0,0.9936495161096143,0.01597222222222222,1.4355652942457047,3.6255019416561534,28.4
316,4,333.78613026626715,0.9500030438955264,0.0,1.0,0.025347222222222222,3.8149392177322854,3.6171419193442933,28.9
317,4,326.0874960137121,0.9500430397646951,0.0,0.9892958403703113,0.03923611111111111,2.477001971216529,3.5861227319664577,30.4
318,4,332.85886520158346,0.9501052287270059,0.0,0.9921211299894533,0.028819444444444446,17.589281220325244,3.7334585292154916,29.4
319,4,315.2511040848668,0.950020694961358,0.0,0.9806705485693994,0.021875,1.3127523752421348,3.6453013721250764,28.6
320,4,318.5329352795664,0.9500137338506881,0.0,0.9804738558668807,0.019791666666666666,0.0,3.6053662156950272,28.8
321,4,320.1646708909369,0.9500047694284373,0.0,0.9990772138855758,0.017361111111111112,0.0,3.658918698526467,28.8
322,4,335.3889481335218,0.9501036300952402,0.0,0.9940962819591322,0.024305555555555556,3.5267828095510074,3.5920848893579205,29.5
323,4,318.7015882755396,0.9500197093070772,0.0,0.9762982026538115,0.014583333333333334,0.0,3.6759030834421034,28.7
324,4,332.62775474470186,0.9500432584975201,0.0,0.9785826948093088,0.015277777777777777,0.9763317549202257,3.5792690218569216,28.9
325,4,304.6808544092827,0.9500779088592971,0.0,0.9690882225924246,0.001736111111111111,0.0,3.605223292239257,28.2
326,4,342.1544845611163,0.9500045671522342,0.0,0.9801624032955926,0.016319444444444445,4.02531965892551,3.6278933692720146,29.0
327,4,326.52479342992893,0.9500614910233685,0.0,0.9857617866919419,0.022916666666666665,5.907476820673945,3.616388190116056,29.6
328,4,329.7220519899895,0.950048769212844,0.0,0.9896527067211226,0.008333333333333333,0.0,3.5823145649347006,28.8
329,4,322.57855928994144,0.9500032184143262,0.0,0.9985950061314233,0.01597222222222222,0.0,3.609072643383709,28.9
330,4,330.29610908739124,0.9502008911056974,0.0,0.9952274197180748,0.012847222222222222,1.2241140016389243,3.642667460835347,28.7
331,4,320.189474214483,0.9500490079589313,0.0,0.9864444210948969,0.022222222222222223,1.2610398352460777,3.6053435523563833,29.3
332,4,353.9060736503442,0.9500070934407464,0.0,0.9951926158667298,0.03819444444444445,0.0,3.6370183953670407,30.6
333,4,314.1084759276956,0.9500011817670717,0.0,0.9870313267340385,0.016319444444444445,0.0,3.5858141978819638,28.7
334,4,345.21177941579276,0.9501041010931712,0.0,0.9931125258140281,0.03611111111111111,4.837738630765306,3.6409541247227866,29.8
335,4,324.2856391326374,0.950043691274619,0.0,0.9956621095571113,0.0010416666666666667,0.0,3.655304580789965,28.4
336,4,317.61280382743206,0.9500106940997913,0.0,1.0,0.030555555555555555,7.180428055788421,3.631429051587893,29.7
337,4,335.18784297833554,0.9500357357254944,0.0,0.9958550750923434,0.016319444444444445,1.432176526161468,3.604063148286158,28.7
338,4,359.6898995056578,0.950009245691006,0.0,0.9869559815449185,0.05520833333333333,23.907803557171768,3.6299885648062094,32.2
339,4,296.51677007748,0.9501793860188305,0.0,0.9823983809760096,0.00625,0.0,3.584184628623648,28.6
340,4,327.1758610522774,0.9500078429145984,0.0,0.9836519679367373,0.03888888888888889,13.637692574582742,3.5722879783507744,30.7
341,4,343.8894856879914,0.9500540102321938,0.0,0.9870372814678422,0.012152777777777778,1.6905208164747312,3.6884051509028977,28.6
342,4,316.01476302464306,0.9500140187897083,0.0,0.9972167169620136,0.023958333333333335,4.262368536110365,3.580917602352266,29.6
343,4,314.1188760111921,0.9501747296330951,0.0,0.9949483934543374,0.0038194444444444443,0.0,3.613619041853979,28.4
344,4,337.57295182846576,0.950008751298078,0.0,0.9926056082652717,0.03263888888888889,1.730610726852816,3.613616989404708,30.3
345,4,324.1245426105808,0.9500222856736478,0.0,0.9877316098552069,0.009375,0.0,3.6248465973578186,28.8
346,4,329.7323314200506,0.9500111137329142,0.0,0.9785245661478871,0.03611111111111111,0.0,3.65009398476338,30.6
347,4,322.5540517514333,0.9500492434018873,0.0,0.9726487194984206,0.007291666666666667,0.0,3.648493574715737,28.7
348,4,327.137939868868,0.9500590952412956,0.0,0.993834498270477,0.011805555555555555,7.824144606193542,3.6498499900298973,28.9
349,4,348.24485507379876,0.9500850758210998,0.0,0.9856121406473093,0.04201388888888889,11.564073794014757,3.6796286408408987,30.8
350,4,335.4694662757497,0.950014361959455,0.0,0.9886037421436107,0.017361111111111112,0.0,3.6227719867021073,29.5
351,4,332.4626992850634,0.9500834328057192,0.0,0.9746217612712242,0.015625,0.0,3.656828810944281,28.8
352,4,344.61547327005604,0.9500730860422483,0.0,0.9817010519175339,0.00798611111111111,0.0,3.6041611639829556,28.4
353,4,326.18693449323024,0.9500102386208192,0.0,0.9811728879097182,0.034722222222222224,13.169723208093702,3.61474736667794,30.2
354,4,329.3858125248396,0.9500231548353351,0.0,0.9972109983443599,0.00798611111111111,0.0,3.6448267355758106,28.6
355,4,335.3281323857577,0.9500119196800425,0.0,0.9882135923588177,0.022916666666666665,0.0,3.6170404678802033,29.5
356,4,314.7823671385768,0.9500095238069514,0.0,0.9762951064436887,0.03298611111111111,5.534655604185012,3.5916974201134653,30.4
357,4,331.70211629080296,0.9500021269794757,0.0,0.9816668274635189,0.005555555555555556,0.0,3.600659665381305,28.9
358,4,336.88234883701404,0.9500317662753851,0.0,0.9971379665725632,0.03333333333333333,1.4120120797306182,3.621851745809671,30.4
359,4,302.0144584545757,0.9500066790867244,0.0,0.9878129960323562,0.003125,0.0,3.5422041238023447,28.6
360,4,328.2943582818306,0.9500567504386793,0.0,1.0,0.022916666666666665,1.4626163712558164,3.571279344469456,29.9
361,4,320.43255111605356,0.9500050140991891,0.0,0.9891609431303926,0.011458333333333333,1.1403535333443817,3.6252858426534798,29.2
362,4,346.06127458223256,0.9500354705458522,0.0,0.9985655262993081,0.019097222222222224,0.0,3.7046965932338995,29.5
363,4,320.8928545563746,0.950059577256404,0.0,0.9936970532825783,0.0024305555555555556,0.8265610153267544,3.6069742095654767,28.6
364,4,322.1891778154489,0.9500023030555331,0.0,0.9995793969047767,0.01597222222222222,0.0,3.6068297100890705,29.3
365,4,342.5314814560563,0.9500316475350881,0.0,0.9760533466201294,0.029513888888888888,1.5483049902293706,3.6291026972058034,30.0
366,4,315.3879771664281,0.9500128152963739,0.0,0.9768706488813591,0.03125,6.691719286669124,3.534168442015372,30.4
367,4,331.3634303217585,0.9500071595512372,0.0,0.97573437066492,0.011458333333333333,0.0,3.5695881631395006,29.0
368,4,328.0242956360208,0.9500037149868886,0.0,0.993444587803119,0.021527777777777778,0.0,3.6487303343008266,29.7
369,4,309.46793636404914,0.9501548665407609,0.0,1.0,0.00625,2.973286581990972,3.6088421518560154,29.0
370,4,332.4563984430531,0.9500985306870857,0.0,0.9942573476444069,0.010069444444444445,0.0,3.62981995995795,29.0
371,4,320.8370893416477,0.9500029536140866,0.0,0.9878102801948571,0.03576388888888889,3.6332961484082804,3.6775531614493095,31.0
372,4,328.2986208961096,0.9502431009194124,0.0,0.9996019294441503,0.001388888888888889,0.0,3.5500088668613263,28.7
373,4,307.86719436233204,0.9500003667696963,0.0,0.9764036110699719,0.005902777777777778,0.0,3.5831110445755154,28.9
374,4,327.04253642079374,0.9500031836810909,0.0,0.984349223855025,0.015625,1.4772791749774525,3.619819035866192,29.4
375,4,329.2340237952725,0.9500965851295252,0.0,0.9973808242810552,0.009027777777777777,0.0,3.6689478382447387,29.4
376,4,308.8536122205159,0.9500745680090492,0.0,0.9690801848271311,0.007638888888888889,2.3165885282619954,3.572970174863691,29.0
377,4,313.3309217501618,0.9500798265242928,0.0,0.9585460371960909,0.006597222222222222,0.0,3.523300781094823,29.0
378,4,309.9888712156731,0.950038994442186,0.0,0.9900714009692511,0.004861111111111111,0.0,3.5950912888428768,29.0
379,4,327.61160340288166,0.9500436589874632,0.0,0.9986463634806595,0.0038194444444444443,0.0,3.651590596816705,29.2
380,4,300.8356842305936,0.9501051310579592,0.0,0.9882088710921344,0.009027777777777777,0.0,3.5859872890511997,29.1
381,4,326.25882318511714,0.9500784662909347,0.0,0.991564433577202,0.0045138888888888885,0.0,3.6524185915274248,28.9
382,4,343.8734207844309,0.9501386233034356,0.0,0.9993624049075084,0.029166666666666667,4.389430341990052,3.58747180330123,30.2
383,4,317.3340225568347,0.9501361226764546,0.0,0.9888061923187902,0.01875,3.2107252166487554,3.629799521218007,29.8
384,4,314.46983731642837,0.9500118953746006,0.0,0.9997488911468766,0.0020833333333333333,0.0,3.5428119886105893,28.6
385,4,326.1118628230155,0.9500040209904942,0.0,0.9724227839603182,0.010416666666666666,0.0,3.6384945661920285,28.9
386,4,325.86535853175684,0.950125300884953,0.0,0.9793036155210835,0.03576388888888889,0.0,3.6003185842236722,30.6
387,4,317.13230046323025,0.9500327181250188,0.0,0.987904508105162,0.0024305555555555556,0.0,3.599796309695871,28.8
388,4,327.7042863220325,0.9500161584588193,0.0,0.9891506342538736,0.001388888888888889,0.0,3.625951681772176,28.6
389,4,323.3272566810177,0.9500128959110467,0.0,0.9744387100222472,0.014583333333333334,0.0,3.6630384212452203,29.1
390,4,307.2910701918625,0.9500113034572769,0.0,0.9962233148787808,0.005208333333333333,0.0,3.592031272718768,28.7
391,4,332.4745031646873,0.950073607123726,0.0,0.9913160556694777,0.02361111111111111,2.2316927502278396,3.6019590851533074,30.0
392,4,334.9316703160443,0.9500067793962479,0.0,0.978858217057836,0.010416666666666666,1.0737580550642227,3.6944510926528125,29.1
393,4,332.03786324624014,0.9500324728388712,0.0,0.9651792332214433,0.033680555555555554,1.0090432299936614,3.6181920131677106,30.9
394,4,340.4387702147608,0.9501443815288684,0.0,0.9891989205714061,0.001388888888888889,0.0,3.6422086142546757,28.8
395,4,332.42354408954793,0.9500295846698726,0.0,0.9851972510968375,0.019791666666666666,1.2653616605505413,3.5732929167088674,29.6
396,4,317.83767323888753,0.9500269015879383,0.0,0.9838856932256533,0.014583333333333334,1.0075888286569263,3.6007114296143987,29.3
397,4,331.20975982640476,0.9501235451224928,0.0,0.9953231540812038,0.001388888888888889,0.0,3.5744454733748405,28.8
398,4,301.1394310232274,0.95002223016013,0.0,0.9907705804763612,0.024305555555555556,0.0,3.6128721854594454,29.8
399,4,311.2116300824783,0.9501971639461885,0.0,0.9985830050314047,0.009027777777777777,0.0,3.5946195685718765,28.9
400,4,328.2396409474582,0.9500023835455415,0.0,0.9701327168554373,0.017361111111111112,1.1489418946628154,3.621842358525339,29.5
401,4,334.0113940886168,0.950003047667526,0.0,0.9943572588723568,0.02638888888888889,1.404459086647619,3.6849014300902585,30.1
402,4,312.8800676767658,0.9500979648838315,0.0,0.9939069530410511,0.005902777777777778,0.0,3.5806087528934705,29.1
403,4,337.11811514772575,0.9502300596452659,0.0,0.9855775490355687,0.005555555555555556,0.0,3.627746709941118,29.1
404,4,335.27375027781454,0.9500024375544696,0.0,0.9477982493261854,0.04513888888888889,11.26054743787705,3.646110194877157,31.4
405,4,323.3590949708273,0.9500248593696271,0.0,0.9986121492249335,0.016319444444444445,1.0206256088702295,3.6279887609680848,29.8
406,4,316.39567287243455,0.9500647950749109,0.0,0.9518426932899628,0.04236111111111111,4.43305859085389,3.6013420972788466,31.4
407,4,321.24887228479804,0.9500619618337522,0.0,0.9824875543900523,0.019791666666666666,1.3226131815526578,3.7413564927988032,29.7
408,4,330.8023362242658,0.9500655538639118,0.0,0.9900794176116275,0.01875,0.0,3.721357636633595,29.5
409,4,301.10364014388597,0.9500087030557082,0.0,0.9721816339910951,0.02361111111111111,2.587840715339191,3.6242252388196747,30.0
410,4,289.20761444240117,0.950058001374509,0.0,0.994009973196852,0.0045138888888888885,1.0041188937218701,3.566172820979872,28.9
411,4,312.49847974452,0.9500011336817779,0.0,0.9432634541985676,0.023958333333333335,6.087982129683431,3.612772239199143,29.7
412,4,321.7073701087657,0.9500331964700044,0.0,0.9808393895885853,0.00798611111111111,0.0,3.6348168857179775,29.2
413,4,319.71689547528797,0.9500912844936493,0.0,0.9654081320629894,0.0045138888888888885,0.0,3.6362717080491773,28.8
414,4,311.2082665544655,0.9500176616951084,0.0,0.9399673964256531,0.017708333333333333,0.0,3.6479350253504714,29.7
415,4,313.34781525977917,0.950007743043738,0.0,0.9658822421073531,0.027777777777777776,0.0,3.5628161346614875,30.2
416,4,297.4015034062477,0.950058468421602,0.0,0.9733536429065536,0.010763888888888889,0.0,3.589130302426797,29.3
417,4,313.2885012613173,0.9500210422528776,0.0,0.9694346404929808,0.02326388888888889,0.0,3.6274737058666093,29.9
418,4,323.24972699324115,0.9500186845603532,0.0,0.9661221165462953,0.028819444444444446,2.5591913157763004,3.6274654355161644,30.2
419,4,296.29263367523174,0.9502087170966512,0.0,0.9432972107132233,0.0010416666666666667,0.0,3.5844059499123784,29.1
420,4,323.82439226311146,0.9500572028414959,0.0,0.9740142731149471,0.014930555555555556,0.0,3.6591516347686595,29.5
421,4,313.8916080191234,0.9503336887636918,0.0,0.9542982987614448,0.009027777777777777,1.0043107220893246,3.580732501788168,29.3
422,4,313.2952473748142,0.950003349566697,0.0,0.9575438889817008,0.025347222222222222,4.241485849618622,3.6389846748585764,30.1
423,4,314.2027059138161,0.9500187202660411,0.0,0.9730651917320198,0.018055555555555554,0.0,3.616490216571833,29.8
424,4,313.710078264029,0.950018341026025,0.0,0.9740592990107668,0.021527777777777778,0.970828655319134,3.575792761459402,29.9
425,4,322.07571378113175,0.9500922735340215,0.0,0.9799273153955347,0.03958333333333333,3.204259846142554,3.608365528518791,31.3
426,4,303.96129268562515,0.9500490765929636,0.0,0.9531366423391525,0.019791666666666666,0.0,3.6652123737504,30.0
427,4,289.2344488268851,0.9500637371858437,0.0,0.910631739697283,0.009722222222222222,0.0,3.565483940292824,29.2
428,4,309.94029188422905,0.9501211128843468,0.0,0.9534020922169913,0.0,0.0,3.5469394737233806,28.8
429,4,330.40976402431465,0.9500034671256843,0.0,0.95764326062994,0.01597222222222222,0.0,3.606914047993752,29.9
430,4,316.54285988741276,0.9500118534944176,0.0,0.9897236662118143,0.005902777777777778,0.0,3.652615690126844,29.1
431,4,337.6560817948866,0.9500025072654564,0.0,0.9559488740714396,0.04791666666666667,12.09100641880995,3.638649651081041,32.6
432,4,306.6527146597781,0.9500702432087268,0.0,0.9693639356430979,0.003472222222222222,0.0,3.5801590070766864,29.1
433,4,328.55502903966874,0.9500566258645379,0.0,0.9918281358394768,0.025,3.451711836832641,3.6140635667685097,30.3
434,4,335.69700161349664,0.9500051729795266,0.0,0.9826710024613426,0.019444444444444445,0.0,3.6557931773510672,29.9
435,4,305.4956076351347,0.9500672971216859,0.0,0.9727755007133009,0.007638888888888889,0.0,3.552480177607047,29.3
436,4,347.20845785257643,0.9500378853227669,0.0,0.9997305198923461,0.03923611111111111,1.2630951665606083,3.6612945020925567,31.5
437,4,338.48411456479283,0.9500004141362006,0.0,0.9995363825374403,0.05520833333333333,3.1980893580283354,3.6247943054616956,33.3
438,4,315.26742602486246,0.9500453646554642,0.0,1.0,0.0375,2.7893413816453125,3.5898938191075938,31.3
439,4,338.0865481750693,0.9500549297122779,0.0,0.9863158062673768,0.010763888888888889,0.0,3.6273651758538783,29.4
440,4,310.1469205986604,0.9500191934068133,0.0,0.9715574093058293,0.009375,0.0,3.6089103707157735,29.4
441,4,308.0434777788277,0.9500184590973618,0.0,0.9845668630411469,0.034027777777777775,2.7407936646270623,3.638874439017189,30.9
442,4,339.23017701293526,0.9500177397471202,0.0,0.9979899663028033,0.05138888888888889,2.3955125302529545,3.6118666100141636,32.8
443,4,314.81226305906955,0.9500265426619111,0.0,0.983598371060619,0.02673611111111111,0.0,3.662380268732615,30.1
444,4,331.7158597795435,0.9500308623146436,0.0,0.9986030831908294,0.043402777777777776,0.0,3.638398307244914,31.5
445,4,317.3404383307147,0.9500757735811459,0.0,0.9793749226676787,0.009375,0.0,3.593152259834562,29.3
446,4,317.14610374460307,0.9500000562568299,0.0,0.9528771830599942,0.023958333333333335,1.1215860349066973,3.6127444607801613,30.0
447,4,321.40706505649604,0.9500328756192845,0.0,0.9320591412534399,0.0038194444444444443,0.0,3.5818386308519012,29.1
448,4,313.86481402059025,0.9500206423950349,0.0,0.9811924895240014,0.009722222222222222,0.0,3.640300093754452,29.8
449,4,336.81743083523776,0.9500362483280329,0.0,0.9967452010387616,0.03715277777777778,0.0,3.6247826239853387,31.4
450,4,317.28096140525435,0.9500153355764499,0.0,0.9833402222096858,0.019097222222222224,1.2172944347567995,3.6006073207714815,29.8
451,4,331.55887090680994,0.9500763646675668,0.0,0.9610732506990217,0.030555555555555555,3.3212107050688986,3.66443884224279,30.5
452,4,317.0997172092606,0.950008233452216,0.0,0.9900001053056072,0.04236111111111111,11.746231422136754,3.6317965579157345,32.2
453,4,312.72694216294445,0.9500057188084907,0.0,0.9947911653729756,0.02847222222222222,0.0,3.6392044583703873,30.2
454,4,327.3773988110945,0.9502011373660239,0.0,0.9578883821558603,0.0024305555555555556,0.0,3.610590222777444,29.1
455,4,322.8169882682787,0.9500140789912686,0.0,0.9884818355485431,0.030208333333333334,1.0153347527615533,3.642135026303582,30.8
456,4,321.1311894317521,0.9500514497485196,0.0,0.9997216550347382,0.03854166666666667,6.465300760479264,3.5884265940599533,31.8
457,4,318.940991926327,0.9501975554530278,0.0,0.9814326708668972,0.010416666666666666,0.0,3.6723246726891343,29.5
458,4,304.363733906663,0.9501517698877338,0.0,0.9740802658337898,0.00034722222222222224,0.0,3.5842133477876152,29.0
459,4,340.894164748529,0.9500343668970883,0.0,1.0,0.019791666666666666,0.0,3.6565096428006494,30.0
460,4,329.00095894661627,0.9500891556847553,0.0,0.993301872057539,0.001736111111111111,0.0,3.659034801332283,29.1
461,4,315.8084917350522,0.9500077341421156,0.0,0.9947242356184164,0.02326388888888889,2.583360309365108,3.6588607590782547,30.2
462,4,336.8911465890192,0.9500431491006833,0.0,0.9547643138788529,0.011111111111111112,1.3686319124645059,3.6629240205803275,29.7
463,4,329.16380801186733,0.9500448422604236,0.0,0.971763298378402,0.029166666666666667,3.992952102028617,3.631316457014485,30.6
