episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
230,4,369.3691242387055,0.9500289726417454,0.0,0.9951150856290332,0.078125,136.49818059790547,3.673547432230866,34.4
231,4,355.2341696029539,0.95001958592537,0.0,0.9828504985635629,0.026041666666666668,2.5884312452795455,3.659996774042797,29.3
232,4,322.8060559431066,0.9501443620894389,0.0,0.9302303910063313,0.00034722222222222224,0.0,3.682177396479652,27.7
233,4,330.05974930957564,0.9500124748683784,0.0,0.9828787391456749,0.025,2.374959182762956,3.6146911961849026,28.7
234,4,324.9244125717168,0.9500105055741073,0.0,0.9721133879023194,0.012847222222222222,0.0,3.5810346917764706,28.2
235,4,341.4787720890038,0.9500373595608006,0.0,0.9495065619846091,0.04201388888888889,14.005588106480623,3.6107603681453226,29.9
236,4,319.05157792870676,0.9500150405917986,0.0,0.9558831323686756,0.04791666666666667,31.099263327347636,3.53556850367068,31.2
237,4,295.1023612953841,0.9500131851225079,0.0,0.9453389725406866,0.011111111111111112,0.0,3.5788108980108726,27.9
238,4,325.38930461543447,0.9500219997422595,0.0,0.975544220731023,0.04479166666666667,11.602080407098814,3.622192249715993,30.1
239,4,325.60337112683754,0.9500003552812427,0.0,0.9500158312269553,0.04826388888888889,10.595741401333973,3.56289970415698,30.5
240,4,346.95891639303306,0.950019908757899,0.0,0.950728681914259,0.03715277777777778,18.2779183892962,3.6286305864138164,29.7
241,4,337.5075629907434,0.9500072020611957,0.0,0.9180338751585624,0.05,5.673303898809648,3.6195814428822803,30.0
242,4,340.5903113911848,0.9500895399291182,0.0,0.9949250628200271,0.06805555555555555,32.936394006730865,3.590177637660566,32.0
243,4,330.16787216740084,0.9500495048009495,0.0,0.9559699244205014,0.03715277777777778,5.855796560510305,3.581514277349745,29.4
244,4,341.4357776600611,0.9500026554571623,0.0,0.962399431393403,0.03159722222222222,5.472558414562474,3.6262198078185803,29.0
245,4,340.1884967923872,0.9500463797232862,0.0,0.9544510485543303,0.03263888888888889,8.204761027855634,3.6199814580401126,29.5
246,4,341.71048377917634,0.9500383196971446,0.0,0.9789753141698496,0.03923611111111111,6.440067107099105,3.6151024087783705,29.6
247,4,332.47309888461604,0.9500118565577962,0.0,0.9859549418611205,0.04895833333333333,18.852013478380638,3.5669623025501154,30.8
248,4,333.83050667911596,0.9500009309014689,0.0,0.9822915118392099,0.027083333333333334,5.049693266941659,3.5936198107470263,29.0
249,4,328.4557473940755,0.9500545431501778,0.0,0.9915230629732189,0.01597222222222222,0.7840662433250527,3.5871066003654737,28.4
250,4,350.5182012949805,0.9500460433570168,0.0,0.9847741118647698,0.04375,24.567448598782686,3.557339890683663,30.0
251,4,347.1494966603433,0.9500148275472304,0.0,0.9441646341138203,0.021875,8.539155735887174,3.6643523996679015,28.9
252,4,343.65299468308257,0.9500236410916969,0.0,0.9583274425227007,0.03958333333333333,11.518862463852587,3.603483259164029,29.7
253,4,357.18077109101154,0.950011403590071,0.0,0.9797018308359913,0.05347222222222222,50.10157709810367,3.598257509372123,31.5
254,4,321.26860250384806,0.950034525869416,0.0,0.9755836949817557,0.011111111111111112,0.0,3.6028533799636238,28.2
255,4,334.02127715063494,0.9500116029242968,0.0,0.9583444623063425,0.030555555555555555,10.83537365320509,3.621565095193371,29.1
256,4,349.98233123275054,0.9500174057290922,0.0,0.9762157984524455,0.028819444444444446,2.48629533555802,3.6471193543860454,29.3
257,4,325.75527934517197,0.950109172520103,0.0,0.9801254797426573,0.011458333333333333,0.0,3.6468088043367923,28.0
258,4,336.35619082293164,0.9501022631935186,0.0,0.9869580170309501,0.03263888888888889,7.968086339119621,3.6123142408956657,29.4
259,4,335.20132835128624,0.9500808912516798,0.0,0.9960119289262117,0.019444444444444445,1.2973949933098208,3.572964847945477,28.5
260,4,324.2709336653839,0.9500098531338474,0.0,0.9668155819418445,0.01597222222222222,0.0,3.663565120524082,28.6
261,4,322.88226615849885,0.9500028177007778,0.0,0.94922622625892,0.014930555555555556,0.0,3.592908567702306,28.2
262,4,317.8854322538514,0.950022694618546,0.0,0.9564854348249527,0.010069444444444445,0.0,3.5817851728167427,28.0
263,4,304.90536187331276,0.9500198845568716,0.0,0.9751693053222747,0.02048611111111111,1.341698600308482,3.588446483290661,28.7
264,4,312.24314299602526,0.9500134756761962,0.0,0.9210847572322,0.03993055555555555,7.79798305219389,3.5600003586742033,29.7
265,4,324.5673415669822,0.9504240288837913,0.0,0.9451106345644594,0.0010416666666666667,0.0,3.6445394795620283,27.6
266,4,316.36284983552474,0.9500043887572007,0.0,0.954371231674936,0.04548611111111111,22.67898138004121,3.559338745999485,30.3
267,4,350.6619296894399,0.9500112914012235,0.0,0.9918439466179415,0.034722222222222224,14.115282063176588,3.634296570832716,30.1
268,4,341.80797421957124,0.9500229442091822,0.0,0.987347050127522,0.024305555555555556,2.816749986815859,3.6030368073519305,28.9
269,4,342.90137586658426,0.9500326107928048,0.0,0.9674523772191629,0.017708333333333333,0.0,3.6475830162510654,28.5
270,4,335.35980487717694,0.950031037106526,0.0,0.9861078403132169,0.029513888888888888,4.88534978060746,3.6572118074970574,29.2
271,4,338.95665404486425,0.9500274233474733,0.0,0.9714754707630516,0.028819444444444446,9.97266245789562,3.6193930036551976,29.5
272,4,370.4470660765778,0.950030996789318,0.0,0.9308842528059825,0.03993055555555555,20.358081263440763,3.611872778189414,30.1
273,4,341.52757929406414,0.9500061108006858,0.0,0.9904348237649833,0.043055555555555555,33.54530227188144,3.5910319005645657,30.6
274,4,344.2425343847034,0.9500065394045467,0.0,0.9805607602731644,0.05243055555555556,49.95947910899136,3.5925028963520957,31.6
275,4,359.24533055392646,0.9500082341614079,0.0,0.9954059314860125,0.03854166666666667,23.914570472834676,3.6037515046558535,29.8
276,4,341.83061403675146,0.950002662178781,0.0,0.9823507571857684,0.04479166666666667,26.625844728924136,3.5801729732346774,30.0
277,4,325.91911758070523,0.9500214692253998,0.0,0.9341278230964645,0.021180555555555557,7.007307150699519,3.6282232901260754,28.7
278,4,355.475653604156,0.9500321159486622,0.0,0.9831499913146825,0.043402777777777776,23.02362698077951,3.599318365061406,30.1
279,4,353.96286139934926,0.9502340269661231,0.0,0.9724424323239368,0.046875,20.38708302964506,3.60992101363015,30.6
280,4,331.9186971560191,0.9500302971079146,0.0,0.9652947940992574,0.043055555555555555,10.295201641716817,3.5816896746763147,30.5
281,4,327.2572404279623,0.9500679445175346,0.0,0.9650256307264422,0.004861111111111111,0.0,3.6095681527025385,28.0
282,4,346.73038677223144,0.9500238060206935,0.0,0.9634644469208524,0.03784722222222222,11.703700679780178,3.6270414103453947,29.8
283,4,332.2062528558212,0.9500319549960418,0.0,0.9760361203758617,0.022916666666666665,2.157416332135613,3.606287577695834,28.8
284,4,342.62178016911366,0.9500463930124106,0.0,0.949763300590853,0.035416666666666666,7.159730255350369,3.600895925875155,29.5
285,4,325.69609049956176,0.9500494321044977,0.0,0.9698284669755438,0.021875,1.0564422573181769,3.60278143572292,28.9
286,4,332.87752468495705,0.9500674524970334,0.0,0.967942247588636,0.03298611111111111,7.197082139266249,3.60168277547516,29.3
287,4,348.35039735835574,0.9500491927858042,0.0,0.9751506570900484,0.023958333333333335,4.075354324185935,3.6561239360602054,28.9
288,4,349.887159928204,0.9500031009100574,0.0,0.9597638437220705,0.06458333333333334,29.102705242014547,3.588435258363809,32.4
289,4,353.77279496059333,0.9500408038789785,0.0,0.9803410849464448,0.034722222222222224,6.690093092033812,3.59068010030066,29.5
290,4,325.228357809708,0.9500019058826135,0.0,0.9511689826611108,0.009027777777777777,0.0,3.590217669348716,28.1
291,4,322.78098800366894,0.9500054351850591,0.0,0.9226837040734296,0.026041666666666668,4.297080593561339,3.6066562808781573,28.9
292,4,339.3669011332458,0.9500137381207429,0.0,0.9811403519346665,0.021875,5.641811095225706,3.6408982800718768,29.1
293,4,343.943918013897,0.950008895844935,0.0,0.9858283787690587,0.06840277777777778,63.93247065608808,3.576996912027287,32.9
294,4,322.442062954939,0.9500008461096815,0.0,0.9701221870816017,0.013194444444444444,0.0,3.6075993324821494,28.4
295,4,339.47132434357974,0.950046423311145,0.0,0.9573260833248751,0.05520833333333333,23.62559232454446,3.6110657024886454,31.1
296,4,343.31650296386084,0.9500754259318105,0.0,1.0,0.04722222222222222,12.554417056541682,3.614648360589372,30.1
297,4,315.0766398827018,0.9500806734904702,0.0,0.9556752895875914,0.027083333333333334,5.012737284468808,3.5677864178290104,29.2
298,4,329.78044421602266,0.9500042071113035,0.0,0.9461623300765191,0.022569444444444444,3.1552623159592414,3.5939928639946235,28.9
299,4,331.89163447891406,0.9500198709359327,0.0,0.9875937009580622,0.04791666666666667,9.231659720226716,3.590886884891048,31.2
300,4,340.59906814106967,0.9500597110525837,0.0,0.9762564870388092,0.043055555555555555,4.935116185508668,3.57573576451703,30.4
301,4,343.24348590112595,0.9500532369875978,0.0,0.9972990600054923,0.04201388888888889,14.591185092328883,3.6247719493847885,30.1
302,4,338.3965929282304,0.9500827725165948,0.0,0.974393263810877,0.03888888888888889,7.716064317196481,3.6135926500649496,30.0
303,4,338.10867528247445,0.9500099371523673,0.0,0.9675810485377914,0.023958333333333335,1.533528901497266,3.6263157387944926,28.8
304,4,339.9467121203645,0.9500178948431233,0.0,0.9612363029494859,0.04097222222222222,9.893648215664456,3.629330791499158,29.8
305,4,323.0231276030515,0.9500021243188302,0.0,0.9801866148143954,0.00625,0.0,3.6818144943701636,28.0
306,4,332.63852630865,0.9500000393760013,0.0,0.9479717739087699,0.03159722222222222,0.0,3.67040741478269,29.2
307,4,332.9801968088422,0.9501223328961766,0.0,0.9795503027103634,0.007638888888888889,0.0,3.6061544052664294,28.3
308,4,355.04578629242474,0.950098050343314,0.0,0.9662397479611989,0.03993055555555555,6.819930049689353,3.6321605304241182,29.7
309,4,344.8294101446253,0.9500541199516609,0.0,0.9207676722533259,0.033680555555555554,2.771419476077877,3.6650189532548687,29.5
310,4,341.2979061314643,0.9500238592710738,0.0,0.9470824607600244,0.036458333333333336,18.76937595488199,3.6164268874658982,29.8
311,4,340.9529436496638,0.9500190710602505,0.0,0.985285991862098,0.034375,9.310122671281766,3.6375430006349196,29.9
312,4,315.55705553780984,0.9500725754369808,0.0,0.9947291423923806,0.005555555555555556,0.0,3.6319594587149355,28.1
313,4,340.23702784663703,0.950015714369023,0.0,0.9652210597321761,0.029166666666666667,0.0,3.635867290247953,29.2
314,4,343.9245064331248,0.9500003097419603,0.0,0.9831100188515366,0.036458333333333336,6.4741158284311835,3.65237573396123,30.1
315,4,329.8453666014267,0.9500621171551651,0.0,0.9665584215956461,0.017708333333333333,1.188528644986679,3.650184332424936,28.7
316,4,330.17691397893435,0.950128745357633,0.0,0.9709314559608448,0.030208333333333334,7.790167304264864,3.6322317194499356,29.7
317,4,340.1421991699702,0.9500802642014805,0.0,0.9911539173696611,0.05243055555555556,17.00590189819746,3.5618828893368697,31.2
318,4,328.4317333777751,0.9501377156638471,0.0,0.9389480352708787,0.03159722222222222,4.181350812655906,3.6327629634045904,29.7
319,4,328.78646029944406,0.9500103858158043,0.0,0.939510616011088,0.035416666666666666,3.871540659478911,3.5912910687696544,29.7
320,4,333.98301535948684,0.9500163465360909,0.0,0.9716766415657422,0.027777777777777776,1.1185337184428121,3.5800478693069904,29.1
321,4,337.30470559589355,0.9500365283855585,0.0,0.9934941326855478,0.03125,1.2371768187406806,3.650239704995618,29.4
322,4,329.2175141553439,0.950014346095111,0.0,0.9456219734641521,0.028819444444444446,4.377866191023874,3.5654412264728017,29.5
323,4,329.8083408026971,0.950001877958242,0.0,0.9545931483004102,0.012152777777777778,0.0,3.6256153140156577,28.4
324,4,334.8823079661613,0.9500433088856604,0.0,0.9181212841183551,0.01597222222222222,0.0,3.600724176127862,28.5
325,4,325.837743463337,0.9500078869645598,0.0,0.9549332575031305,0.009722222222222222,0.9776280933433185,3.5672871018906216,28.3
326,4,337.51875857861245,0.9500358119457127,0.0,0.9638153935507251,0.019097222222222224,3.249044749352865,3.60995059097847,29.1
327,4,330.9318348698308,0.9500086857454338,0.0,0.986903109797723,0.021527777777777778,0.0,3.595186592399966,29.0
328,4,335.9950781363386,0.9500282093908792,0.0,1.0,0.00798611111111111,0.0,3.601564816826376,28.3
329,4,327.48463348745884,0.9500385267152632,0.0,0.9784359981186356,0.022916666666666665,4.335165056289403,3.5789659842600754,29.3
330,4,341.1960464418257,0.9500470585905799,0.0,0.9692529024375974,0.008333333333333333,0.0,3.612096474124291,28.3
331,4,330.13194055731924,0.9500359728594233,0.0,0.9724440283180066,0.026041666666666668,1.4751126783925557,3.603169858899027,29.3
332,4,355.26653416216504,0.9500548793476187,0.0,0.9876048327901573,0.04201388888888889,11.593013778443042,3.6008492115920694,30.7
333,4,326.70891892122785,0.9500090916685108,0.0,0.9537832481778021,0.023958333333333335,10.935457498633902,3.589403913792424,29.6
334,4,351.69140748113705,0.9500191390460178,0.0,0.9889457151878777,0.03854166666666667,15.38440518177714,3.639754428662351,30.6
335,4,318.3418743357055,0.9500175774067997,0.0,0.9776928853426816,0.00034722222222222224,0.0,3.5767442537701313,28.2
336,4,334.63463151226205,0.9500304770196478,0.0,0.9897202413960599,0.04097222222222222,13.053230977075657,3.64270701806626,30.6
337,4,345.6152917813492,0.9500663309611006,0.0,0.9761152860016352,0.02326388888888889,3.242928499679638,3.6383804175388064,29.4
338,4,367.1574980441549,0.950032447071332,0.0,0.9539674246171447,0.06875,44.735910279806596,3.6155418454169697,33.3
339,4,310.2728699250466,0.9500150449118606,0.0,0.9846285984973113,0.015277777777777777,1.0865001984211975,3.6119726612195655,28.8
340,4,344.0319486064871,0.9500959518068633,0.0,0.996233129205515,0.04826388888888889,42.22560705733587,3.5575290647261166,31.8
341,4,356.9407779731113,0.9500174632261331,0.0,0.9442650503301376,0.01875,1.340787617611196,3.666003894298283,28.9
342,4,333.2594618874462,0.9500958164221469,0.0,0.9295154308450942,0.036458333333333336,14.103210214776235,3.543089467292621,29.9
343,4,323.63724225723126,0.9500227584072372,0.0,0.9538117241287893,0.0024305555555555556,0.0,3.633016763589509,28.2
344,4,342.7459520408621,0.9501170875072271,0.0,0.9285004264749146,0.050347222222222224,5.361206107195505,3.5818261222844865,31.2
345,4,309.5852982279122,0.9500569460740662,0.0,0.9244902970712806,0.01597222222222222,0.0,3.603309132372375,28.7
346,4,320.94707212853905,0.9500097744850764,0.0,0.9123232480906902,0.044097222222222225,22.993749828680308,3.581532403408614,30.8
347,4,306.4478129376078,0.950002183499445,0.0,0.9474058922883156,0.006597222222222222,0.0,3.5838381826578165,28.3
348,4,319.6637439908905,0.9500118585564304,0.0,0.9578178089104867,0.01875,2.3958158060914574,3.6211575576412405,29.0
349,4,335.0047756109054,0.9500450627183545,0.0,0.9628957559271751,0.04375,13.544741898873848,3.594922982686262,30.5
350,4,317.88580986212423,0.9500063777195271,0.0,0.9609478908988549,0.01875,0.0,3.5884251826946634,28.9
351,4,325.63454103826984,0.9500472570216862,0.0,0.9565221852124979,0.01875,0.0,3.595265997400356,29.1
352,4,328.9546294367164,0.9500232269828414,0.0,0.9547029862261781,0.009375,0.0,3.570991153899012,28.4
353,4,323.3434781231363,0.9500230000399541,0.0,0.9592663068878869,0.03993055555555555,9.926359809201063,3.577835184577572,30.3
354,4,328.6918309102218,0.950006334395595,0.0,0.9307132468515111,0.01597222222222222,1.2268919427663032,3.6090692934597093,28.8
355,4,347.38871198242293,0.9500250803983589,0.0,0.9688928868680907,0.027430555555555555,4.135021202946321,3.655044623344466,29.9
356,4,336.8614023519708,0.9500161442596926,0.0,0.959337018211608,0.040625,24.307940952079438,3.607196078574897,30.6
357,4,328.31941261681476,0.9500057391728238,0.0,0.984350298911725,0.005555555555555556,0.0,3.621771058372927,28.4
358,4,347.8957246353139,0.9500372429385067,0.0,0.9938582070945077,0.035416666666666666,1.26253150316931,3.638914822903467,29.9
359,4,320.6920270843943,0.9502632829687423,0.0,0.9759515235789159,0.003472222222222222,1.3687573082908564,3.6100387499837203,28.2
360,4,348.33507430234073,0.9500167973377355,0.0,0.9527709585380292,0.03090277777777778,2.228161168709515,3.6058102870072704,30.2
361,4,327.13533589547086,0.9500091714940018,0.0,0.9585086108163777,0.011111111111111112,0.0,3.605177723258517,28.8
362,4,352.9405094547631,0.9500130774378044,0.0,0.949457862657283,0.022916666666666665,1.6204362895698303,3.689167753881197,29.6
363,4,336.8880361975851,0.9500868648506345,0.0,0.9618545824607736,0.0010416666666666667,0.0,3.561247719658903,28.3
364,4,333.18042722162437,0.9500232540427672,0.0,0.9874248929522926,0.013888888888888888,2.573484277460989,3.6034063055588725,28.9
365,4,355.6563329789836,0.9500015134302447,0.0,0.9893834613927954,0.030555555555555555,6.089269814160208,3.646197574192915,29.6
366,4,333.4751058728724,0.9500405903587283,0.0,0.9921497041875968,0.03298611111111111,1.0089073118748446,3.5625157597180577,30.5
367,4,350.83645025488306,0.9500283816592123,0.0,0.9803792130235118,0.016666666666666666,1.0015047309390845,3.6220844514504886,28.9
368,4,346.9901934552476,0.9500238010048615,0.0,0.9784482738554164,0.021527777777777778,0.0,3.602915304236506,29.2
369,4,330.16845915862285,0.9500245039960672,0.0,0.9795904102432669,0.007291666666666667,0.0,3.6362341720776095,28.7
370,4,350.54158122212175,0.9501295625929004,0.0,0.9621530475351953,0.004861111111111111,0.0,3.578894535160059,28.4
371,4,332.6913199275766,0.9500797341667261,0.0,0.9825209799343307,0.035069444444444445,1.3716923996222254,3.6341439257672445,30.5
372,4,349.9820197925915,0.9500926258713018,0.0,0.9763772636612381,0.003125,0.0,3.6894671797367042,28.5
373,4,321.63087647561076,0.9500719418365117,0.0,0.9736364876431047,0.010416666666666666,0.0,3.6068996985768242,29.0
374,4,349.0498690362542,0.9500063103486122,0.0,0.9980579947772591,0.02013888888888889,0.0,3.6451595832149732,29.2
375,4,341.79313567424674,0.9501138939219139,0.0,0.9721455366389501,0.004166666666666667,0.0,3.615869736224978,28.6
376,4,324.45954110181407,0.9500727546567401,0.0,0.9598846587208693,0.004166666666666667,0.0,3.6290326835304674,28.7
377,4,332.386100074423,0.9501080570094109,0.0,0.9771837755821353,0.010763888888888889,0.0,3.600724187961417,29.2
378,4,336.80446123578787,0.9500295027493011,0.0,0.9948305490674196,0.006597222222222222,0.0,3.6216204941527956,28.8
379,4,342.6274142277321,0.9501283868513272,0.0,0.9862528858609282,0.0,0.0,3.596300828156282,28.6
380,4,333.03253624343523,0.950072942708103,0.0,0.9857498288839754,0.005902777777777778,0.0,3.63278937985846,29.0
381,4,341.9313412379563,0.950047160318721,0.0,0.9879536652721594,0.005208333333333333,0.0,3.64832072223161,28.7
382,4,353.7659283514057,0.9500168775474445,0.0,1.0,0.029166666666666667,3.651203138495809,3.601801330595282,29.8
383,4,344.4885990199289,0.9500535277806857,0.0,0.9468333328116019,0.02361111111111111,1.4698296157446693,3.6569045304366377,29.6
384,4,338.22415943775326,0.9500961413457003,0.0,0.9969122301280288,0.006944444444444444,0.0,3.593271764720894,28.9
385,4,343.99184360522736,0.9500642943782306,0.0,0.9458522690816147,0.006597222222222222,0.0,3.6601877422418343,28.8
386,4,351.14502560812286,0.9500900544637206,0.0,0.973180889624663,0.03819444444444445,4.278803431959516,3.6316882661197605,31.3
387,4,339.0511396294363,0.9501703278768007,0.0,0.9951042264825186,0.004861111111111111,0.0,3.6107433342764486,28.9
388,4,333.14346726306104,0.950213467970584,0.0,0.9464410278764979,0.0006944444444444445,0.0,3.570806820027011,28.8
389,4,349.88042900582656,0.9500003142186497,0.0,0.9752715489069452,0.02013888888888889,0.0,3.696254443896838,29.5
390,4,335.0183381961959,0.9500071945802474,0.0,1.0,0.015625,2.4555508821484864,3.6500303689681717,29.3
391,4,356.8095120046666,0.9500019338902469,0.0,0.9844349986920468,0.023958333333333335,4.172357915034122,3.603379810711704,30.1
392,4,364.68826121691194,0.9500164004270463,0.0,0.9973144811862639,0.013194444444444444,0.0,3.6839792839522967,29.2
393,4,353.99057611963565,0.9500650355276425,0.0,0.9838645630731045,0.03715277777777778,13.368811458276133,3.5941344855210025,31.6
394,4,366.24811507539397,0.9500809668257105,0.0,0.9849810831582355,0.0006944444444444445,0.0,3.633690959814037,28.7
395,4,368.8438256824968,0.9500988530327961,0.0,0.9991146940212142,0.03680555555555556,5.939292360624705,3.641903203876101,30.9
396,4,333.6136404479664,0.9500043938810299,0.0,0.9592280227436669,0.021180555555555557,2.4167545155765575,3.582451762532472,29.7
397,4,354.98412671943356,0.950022869238458,0.0,0.9968577528063984,0.002777777777777778,0.0,3.630635360618487,28.9
398,4,332.5820919480473,0.9500536921021997,0.0,0.9962004771937242,0.03125,1.5197182060531498,3.5904816580648236,30.6
399,4,344.69738731905977,0.9500591542912574,0.0,1.0,0.02048611111111111,0.0,3.5990587948024078,29.5
400,4,359.2390947739696,0.950051224935411,0.0,0.9986313080134733,0.03263888888888889,2.0896514800794446,3.6277466156487286,30.2
401,4,358.84919128895314,0.9500683045232114,0.0,0.98967822652321,0.027430555555555555,1.4046369644643513,3.6895362506226888,30.2
402,4,345.16121768869385,0.9500301684827488,0.0,0.9883068605587152,0.0125,1.5464984848200445,3.6670349329392087,29.5
403,4,364.879926722175,0.9500051540953257,0.0,0.9874219600286623,0.004861111111111111,1.2326345981996285,3.6789500890105034,29.0
404,4,371.82136994279904,0.9500790452852256,0.0,0.9740318820423106,0.05486111111111111,37.094348112390676,3.696943308747653,32.0
405,4,349.1012327405093,0.9500772372985601,0.0,0.9476582936031333,0.023958333333333335,1.5481647807390908,3.638031825994742,30.1
406,4,359.2820449680553,0.9500007924986992,0.0,0.9849823153123461,0.053125,19.037667126752083,3.6730129296361884,32.8
407,4,351.86717966330224,0.9500148537533438,0.0,0.9893136254694068,0.03159722222222222,0.0,3.667735384240777,30.1
408,4,362.35416483639744,0.9500018992138395,0.0,0.9872785904833812,0.027083333333333334,2.5997986936842197,3.658347661876409,29.9
409,4,345.25456720414405,0.9500318147872283,0.0,0.9689018881338476,0.034375,9.199054602589761,3.6194111044826895,30.5
410,4,333.84606410137843,0.9501050584531227,0.0,0.9687853079618975,0.01597222222222222,1.1148993882656393,3.6118878921021667,29.3
411,4,346.8340453931138,0.9500321227397627,0.0,0.9587257468083082,0.028125,3.6603053498184366,3.649751895206676,30.0
412,4,352.12708076410587,0.9501041472288403,0.0,0.992860062860346,0.009027777777777777,0.0,3.652573709107565,29.1
413,4,344.02498692621674,0.9500570908,0.0,0.9714901558526643,0.005902777777777778,0.0,3.6194794458252706,29.1
414,4,348.5368408258873,0.9500263777517275,0.0,0.9666013171957262,0.029166666666666667,0.0,3.635927728768287,29.9
415,4,370.233990726231,0.9500475129832433,0.0,0.9974955991365788,0.042708333333333334,5.127337563199796,3.6279978444974508,30.9
416,4,334.80420500265836,0.9500400353668658,0.0,0.9652473702191132,0.018055555555555554,0.0,3.6190579711386865,29.6
417,4,352.4910393655177,0.9501447944387955,0.0,0.9743408257388059,0.03159722222222222,6.915461190515071,3.6709937178704273,30.2
418,4,355.9745536678495,0.9500805937357549,0.0,0.9770626367318307,0.03958333333333333,2.7667853672449727,3.6439402484637755,30.8
419,4,333.5030610379972,0.95005154803315,0.0,0.9825560468884185,0.0020833333333333333,0.0,3.6751426168588086,28.9
420,4,357.7352157425756,0.9500127206293453,0.0,0.9968532138480994,0.01597222222222222,0.0,3.6695231939837596,29.9
421,4,363.24169861108095,0.9500042591818646,0.0,0.9918288783739982,0.015277777777777777,1.1522911471311215,3.623939846265975,29.6
422,4,357.2566377644885,0.950064260310019,0.0,0.9818568869521228,0.034722222222222224,13.814970414181184,3.6234416451971034,30.9
423,4,361.52696053819534,0.9500123685291803,0.0,0.9618356747394068,0.030208333333333334,6.706458963527653,3.6682415447215964,30.2
424,4,360.20615821063524,0.9500193884057263,0.0,0.9764973942523877,0.029861111111111113,5.1266887077071015,3.620489338443958,30.3
425,4,362.01479780264236,0.9500448113416999,0.0,0.9965017190433483,0.05,10.95159551367242,3.6093242924407303,32.2
426,4,345.1537005709588,0.9500061706064391,0.0,1.0,0.02361111111111111,1.1167017352675108,3.650366393017354,29.8
427,4,324.0608630005874,0.9500984061330824,0.0,0.9973718081239018,0.009375,0.0,3.5957060332541833,29.3
428,4,348.5258510341479,0.9510370062507154,0.0,0.99865871881902,0.00034722222222222224,0.0,3.581569436600307,28.7
429,4,353.625665847083,0.9500399480371257,0.0,0.9681377840339153,0.019097222222222224,0.0,3.6629003782918006,29.6
430,4,335.20619913710294,0.9500010165538847,0.0,0.9439610087263512,0.0045138888888888885,0.0,3.613206324528303,28.9
431,4,349.97535288329146,0.9500013430695028,0.0,0.9953268575043046,0.05625,18.058448044027276,3.6002278553102167,33.1
432,4,328.322135394173,0.9500561242022648,0.0,0.9766741598308776,0.004166666666666667,0.0,3.5831222249700354,28.9
433,4,357.2917141257411,0.9500710890956011,0.0,0.9693730053681302,0.034027777777777775,4.311512022682528,3.6222275755790827,30.5
434,4,342.96498934926296,0.9500473977794226,0.0,0.9624189517199253,0.029513888888888888,1.228312380908121,3.6317079459268307,30.3
435,4,320.9290725906716,0.9500039670151881,0.0,0.9603165532674538,0.017708333333333333,0.0,3.5940373445910088,29.5
436,4,373.27953674960133,0.9500438557030692,0.0,0.9647493643500186,0.04756944444444444,12.447022205092276,3.5969380751560984,31.7
437,4,358.42417464133234,0.9500506851582008,0.0,0.9912001516505767,0.06979166666666667,34.141055872713075,3.599729466909038,34.2
438,4,343.7084116719576,0.9500423807920336,0.0,0.9948496145715899,0.04618055555555556,28.75020460508369,3.580911059174584,32.5
439,4,349.52380468069504,0.9500417310257985,0.0,0.9729295548221417,0.009375,0.0,3.613901838955623,29.3
440,4,333.25839874251227,0.9500291176718519,0.0,0.9883449930004716,0.01840277777777778,0.0,3.618401521012137,29.7
441,4,325.9728966576322,0.9501416477887205,0.0,0.9775195673925283,0.04027777777777778,10.414014918432962,3.6323567479797676,31.3
442,4,351.3454625675736,0.9500157323541181,0.0,0.988452275856904,0.06840277777777778,55.19761565667416,3.632451557018044,34.3
443,4,329.83914076034677,0.950006100120961,0.0,0.9844652894842231,0.03333333333333333,1.2553679743877613,3.637375737432606,30.5
444,4,355.2002880915576,0.9500362786835311,0.0,0.982249457571302,0.053125,10.993205633372433,3.683648461262425,31.7
445,4,324.0426171604851,0.9500039773115853,0.0,0.9588451598326294,0.004861111111111111,0.0,3.618015871336832,29.2
446,4,352.1643328213166,0.9501048136583397,0.0,0.9751614625365816,0.02638888888888889,8.453850198111489,3.6194273085863506,30.2
447,4,334.7301917882032,0.9500099884189989,0.0,0.9469734990399049,0.008333333333333333,0.0,3.6470242608518237,29.2
448,4,326.4263406351063,0.9500139977096985,0.0,0.9792803592249265,0.008680555555555556,0.0,3.597583344193926,29.4
449,4,359.2359393303007,0.9500185811759939,0.0,0.9765739633858195,0.04548611111111111,14.571355009137232,3.5809216476517625,32.2
450,4,333.85286870098184,0.9500234256325087,0.0,0.9736166630026762,0.022222222222222223,0.0,3.631235652905728,29.8
451,4,342.6292394447892,0.9500086935419714,0.0,0.9746521491390282,0.03263888888888889,7.032625633236772,3.638345165182519,30.4
452,4,343.6773729837362,0.95001676620317,0.0,1.0,0.04895833333333333,14.158102842962746,3.626691536566889,32.5
453,4,335.6173109327278,0.9500374231030843,0.0,0.9741432497884983,0.03958333333333333,8.098795613323182,3.608623614080184,30.7
454,4,337.4453456534847,0.950019325705514,0.0,0.9430501390227368,0.004166666666666667,0.0,3.6187341589562894,29.0
455,4,349.4493388738777,0.9500808075119279,0.0,0.9943397634133876,0.03888888888888889,3.80280990586809,3.6261275089819653,31.0
456,4,333.4338666136776,0.950049486614013,0.0,0.9749772456078009,0.03854166666666667,11.519563684534793,3.564120759414373,31.6
