episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
238,4,328.9683264456054,0.9500155447922587,0.0,0.9837040936217533,0.027083333333333334,0.0,3.626413867755467,30.0
239,4,286.6743820384324,0.9500790167455289,0.0,0.9593081763830632,0.03125,1.0449790971622392,3.6160494370398784,31.0
240,4,334.26680201997294,0.9500044576762372,0.0,0.9554768295960537,0.022916666666666665,0.0,3.6701071719887386,30.0
241,4,301.64650959676806,0.9500392074846722,0.0,0.9604443285789412,0.015625,0.0,3.6458298176556276,29.6
242,4,326.82108913464253,0.9500327038241387,0.0,0.9716479930189911,0.035069444444444445,0.0,3.7073104433981396,31.2
243,4,307.85788508256735,0.950020321578912,0.0,0.970619445179776,0.018055555555555554,0.0,3.6590030126147357,29.3
244,4,284.0092835780281,0.950140576203869,0.0,0.9954679146018244,0.009722222222222222,0.0,3.6733532572373444,29.4
245,4,297.5744986266546,0.9500203110939932,0.0,0.9445856883167639,0.017013888888888887,0.0,3.690073703989519,29.9
246,4,271.51609692422176,0.9500171131476447,0.0,0.9363915531423586,0.010416666666666666,0.0,3.625615804876722,29.2
247,4,286.4620279326094,0.9500221743951098,0.0,0.9705188057313779,0.022222222222222223,0.0,3.63419353814022,30.5
248,4,304.4625000520838,0.9500313251061258,0.0,0.9974942906443512,0.013541666666666667,0.0,3.6134969273641664,29.3
249,4,283.8492167808822,0.9501818673987655,0.0,0.9691214665141391,0.0020833333333333333,0.0,3.574440415887745,28.7
250,4,304.0572968348858,0.9500025518651641,0.0,0.9819995536404084,0.017013888888888887,0.0,3.620885717711391,29.8
251,4,315.6596843049624,0.9501856078915372,0.0,0.9576898745350092,0.005555555555555556,0.0,3.6923019342066796,29.2
252,4,340.7868685193904,0.950027145799386,0.0,0.9804961521283211,0.018055555555555554,0.0,3.6320776493475866,29.8
253,4,338.4239911561991,0.9501372637739711,0.0,0.98595167453402,0.03125,11.665044778685598,3.628677835144114,30.6
254,4,317.47449316610573,0.9500101507275265,0.0,0.9837141240867864,0.0038194444444444443,0.0,3.6047324921754615,29.1
255,4,311.9201414100448,0.9500262565105282,0.0,0.9617561228716435,0.010416666666666666,1.2848312192174915,3.6214001582304056,29.1
256,4,357.79964022246594,0.95001994035223,0.0,1.0,0.012847222222222222,1.0823917332081592,3.6590111174420743,29.3
257,4,354.74918631173324,0.9500247216556803,0.0,0.9747392468839515,0.0125,1.403306571198758,3.6743313048472626,29.2
258,4,356.19572965049696,0.9500086032535414,0.0,0.9934632008544406,0.022569444444444444,0.0,3.675808834601477,29.8
259,4,370.0174071541818,0.9500512336996362,0.0,1.0,0.020833333333333332,1.28166294545032,3.6481312138448905,29.5
260,4,359.223506046225,0.9500247312743186,0.0,0.9846233668588679,0.006944444444444444,0.0,3.624373283141209,28.9
261,4,337.7824557906111,0.9500327004501167,0.0,0.9944949676218792,0.013194444444444444,0.0,3.702644178054183,29.1
262,4,347.92345715759296,0.9500363148764982,0.0,0.9955368585934209,0.010069444444444445,2.235419372333738,3.670882394966106,29.2
263,4,312.7425120082896,0.9500317488260075,0.0,0.9934192502883659,0.012152777777777778,1.155433052288812,3.6257686120416057,29.2
264,4,320.760755231198,0.95001732021257,0.0,0.9923018290557462,0.02673611111111111,1.2531778814372712,3.6380400154809376,30.4
265,4,348.1332268621689,0.9500402485657375,0.0,0.9951607412665541,0.00034722222222222224,0.0,3.58748160381943,29.3
266,4,324.3044040332776,0.9500348700002779,0.0,0.9926359866387354,0.025347222222222222,0.0,3.611511509967546,31.0
267,4,359.73314586498304,0.9500378317622171,0.0,0.9777648062641524,0.02048611111111111,0.0,3.6638193385622237,29.8
268,4,358.36990257773783,0.9500171998204293,0.0,0.9881355205947477,0.017013888888888887,1.5940686776083888,3.6555315926385687,29.5
269,4,360.1314005040691,0.9500262570855306,0.0,0.9970622324627655,0.0125,0.0,3.705778605777361,29.4
270,4,362.78487234172263,0.9500034792158721,0.0,0.9899254243407761,0.022222222222222223,0.0,3.6954408372555223,29.6
271,4,336.7418994218178,0.9500250965034825,0.0,0.9948092489295081,0.02013888888888889,2.5154587905182506,3.6347547894331127,29.7
272,4,372.1828242664491,0.9500570725836884,0.0,0.9998224137831052,0.030208333333333334,4.400077968953034,3.671832037188285,30.2
273,4,343.1284639415811,0.9501006442293574,0.0,0.9783208544854198,0.03194444444444444,8.62924168339639,3.6667640608561887,30.8
274,4,351.79288609736426,0.9500303663554612,0.0,0.9982956741716487,0.03784722222222222,4.609304856878916,3.673823586256558,31.5
275,4,364.5437413676252,0.9500053421119835,0.0,0.9986414617383349,0.02361111111111111,1.3357013207608341,3.6388053600931567,29.8
276,4,343.4732990327645,0.9501160446004473,0.0,0.9977598401932322,0.024652777777777777,3.0816598983100154,3.6508480921425157,30.3
277,4,349.29277598152527,0.9500223547838874,0.0,0.9650536789889858,0.014930555555555556,0.0,3.680601356988501,29.4
278,4,365.5221823667268,0.9500045910252035,0.0,0.9877054779688748,0.03125,1.2642934594758903,3.653946085068149,30.6
279,4,370.61351956635866,0.9500072440030819,0.0,0.9785005269711512,0.03958333333333333,6.53291806461806,3.7142654553549312,30.7
280,4,332.8453598504713,0.9500842670154219,0.0,0.9498237714611288,0.021527777777777778,0.0,3.6716232112748504,30.3
281,4,362.1621858347671,0.950063582984075,0.0,0.9938077401433475,0.0010416666666666667,0.0,3.6562988751531296,28.7
282,4,369.23457631681237,0.9500077796450321,0.0,0.9984197503801261,0.03854166666666667,5.397957704563323,3.6621245086124405,30.8
283,4,351.3815606564022,0.9500002019805815,0.0,1.0,0.02013888888888889,5.218066648726225,3.6539674158606643,29.6
284,4,365.26177470626106,0.9500499671532723,0.0,0.9794660609900017,0.029513888888888888,1.1916941578905578,3.625778230668444,30.7
285,4,337.7181687027824,0.9501046693360745,0.0,0.983001170799672,0.015625,1.2243902288254789,3.6396351929431034,29.5
286,4,347.2794362150532,0.9500010362519844,0.0,0.9713226036582235,0.017708333333333333,2.54004863652632,3.615269929570835,29.8
287,4,376.7007162850748,0.950040737299914,0.0,1.0,0.02326388888888889,10.04577215224426,3.695041281655568,30.0
288,4,347.7028170136542,0.9501074697375348,0.0,0.9821710787467125,0.05,0.0,3.6572294514284165,32.6
289,4,365.46382830330197,0.9500293431715244,0.0,0.968246075897483,0.03125,1.185188521197184,3.679373868219279,31.1
290,4,332.89762909420597,0.9500192753432507,0.0,0.9685079783013639,0.00625,0.0,3.583517644325398,29.1
291,4,336.05398828688993,0.9500002465984948,0.0,0.9939004133553915,0.021527777777777778,0.0,3.6584226225751255,30.5
292,4,352.04879223521704,0.9500019176446202,0.0,0.970545408723088,0.016666666666666666,0.0,3.6368831113425917,30.0
293,4,355.4917825526454,0.9500447101280906,0.0,0.983197520570299,0.05486111111111111,8.801045628034284,3.6422493213512097,33.2
294,4,332.7527010613139,0.9500371397286795,0.0,0.9805495001055566,0.009375,0.0,3.6494282411520356,29.6
295,4,358.23095975150335,0.9500139582097118,0.0,1.0,0.04201388888888889,8.643554202138743,3.68769370378596,32.0
296,4,358.67586203156645,0.9500212057609406,0.0,1.0,0.04097222222222222,8.820382609489693,3.6621798509111905,31.3
297,4,337.5539386830973,0.950014120620815,0.0,0.9886926355325458,0.022569444444444444,1.2196250588069346,3.6543311856083887,30.0
298,4,347.33540295269285,0.9500508661253476,0.0,0.9871918157168422,0.017361111111111112,1.4736873939248787,3.644155906971745,29.9
299,4,341.95834454005967,0.9500018587067586,0.0,0.9873514522753908,0.034027777777777775,5.619868599539892,3.6133290643144855,31.3
300,4,359.3742191506899,0.9500237924892546,0.0,0.9992463341790674,0.03854166666666667,3.9998734327541756,3.6480376674568977,31.7
301,4,351.4692895374613,0.9500658040915195,0.0,0.9965167891918417,0.035069444444444445,1.6542445962288448,3.6965765896551472,31.2
302,4,337.103332449573,0.9500327421830645,0.0,0.9915979525591614,0.03090277777777778,4.990395566327372,3.599632131686041,31.3
303,4,350.8703995137947,0.9500182305814976,0.0,0.9816590831591564,0.01875,0.0,3.679217204300962,29.7
304,4,356.6438663348846,0.950050277352058,0.0,0.9895481311379419,0.025694444444444443,0.0,3.6757031828051905,30.5
305,4,338.07819794249673,0.9500476286793765,0.0,0.9846565379423905,0.004861111111111111,0.0,3.6839651131376794,29.2
306,4,348.7087999211116,0.9500441038562257,0.0,0.980943319673077,0.025,3.659604113665493,3.6395775969418365,30.3
307,4,366.51888507232024,0.950056557503848,0.0,1.0,0.00625,0.0,3.668698409996436,29.5
308,4,370.639489291663,0.9500047656693406,0.0,0.9838630295717528,0.029166666666666667,2.859031588197163,3.673014354094923,30.8
309,4,368.09785619857456,0.9500992586064168,0.0,0.9869546359302631,0.027777777777777776,2.869365061190851,3.68484353342635,30.4
310,4,366.6083954292459,0.9500852100111353,0.0,0.9867823584706734,0.027083333333333334,5.625631859313259,3.6694895826951535,30.7
311,4,366.8331752991102,0.9500071026041721,0.0,0.9991155329183556,0.03090277777777778,7.6582863384975335,3.6719468568191163,30.5
312,4,342.8157724009826,0.9501122477995991,0.0,0.9951418303400028,0.004861111111111111,0.0,3.6724004639077212,29.3
313,4,379.2028338584549,0.9501175283564733,0.0,1.0,0.030208333333333334,0.0,3.7078499376723566,30.4
314,4,365.80804449353843,0.9500190016958171,0.0,0.9932871853761478,0.034375,0.0,3.671612895372177,30.9
315,4,361.89261418738585,0.9500022227279524,0.0,0.9900899138188658,0.017361111111111112,0.0,3.6672674359032573,29.7
316,4,366.9305354769322,0.9500148923578049,0.0,1.0,0.03194444444444444,8.483607821669015,3.6711121137539062,31.4
317,4,367.98309565279095,0.9500686094371922,0.0,0.9953704527257187,0.04131944444444444,6.678517100843648,3.6536999817362057,32.4
318,4,364.7124953205644,0.9500746674811006,0.0,0.9985744780718186,0.027430555555555555,0.0,3.71151457867865,30.9
319,4,363.36640425625995,0.950033754466351,0.0,0.9869375791101828,0.030208333333333334,2.3460492374132187,3.6113947897478655,31.5
320,4,366.80342341094655,0.9500363323208443,0.0,0.9995794295279331,0.03125,4.09845073915637,3.637337266657928,31.2
321,4,375.1925456925946,0.95001952056771,0.0,1.0,0.027777777777777776,4.341599008018056,3.7408095091107736,30.5
322,4,362.69210698786566,0.9500069255247491,0.0,1.0,0.02048611111111111,1.1440538201831179,3.685259468267132,30.5
323,4,361.6083718771387,0.9501427362688271,0.0,0.995589124692482,0.013541666666666667,1.1768464800509555,3.6687156323129364,29.8
324,4,370.4491213045307,0.9500092946865137,0.0,0.9905355869963022,0.015625,0.0,3.647734915275566,29.7
325,4,345.5644904353737,0.9500016798346165,0.0,0.9944215160743164,0.00625,0.0,3.6273083334490757,29.4
326,4,378.32591898146956,0.9500015041359111,0.0,0.9772947175769786,0.022222222222222223,0.0,3.679906448273433,30.0
327,4,352.9396746905476,0.9501411153962435,0.0,0.9654741614646629,0.015277777777777777,0.0,3.6581426359879265,30.3
328,4,355.2308620663639,0.9501683158433972,0.0,1.0,0.006597222222222222,0.0,3.6286521739507154,29.6
329,4,357.5371722532385,0.950031561492615,0.0,0.9990438863203086,0.01840277777777778,0.0,3.6501475715322744,30.3
330,4,370.87539172354286,0.9500646035031133,0.0,0.996169442433934,0.009027777777777777,0.0,3.6735230369440357,29.8
331,4,351.16054133862536,0.9500031379880918,0.0,0.9794955804957904,0.02048611111111111,0.0,3.6754418118854857,30.0
332,4,376.93420516218833,0.9500950241091158,0.0,0.9809363216393434,0.034722222222222224,0.0,3.6413513136019224,31.6
333,4,353.10773524521477,0.950008241688865,0.0,1.0,0.017361111111111112,0.0,3.6234723900247063,29.9
334,4,370.10243756272683,0.9500196927945226,0.0,0.9913777341356688,0.029861111111111113,2.7039701265130893,3.6715473683256317,30.8
335,4,351.4960224396533,0.950009668944714,0.0,1.0,0.004166666666666667,0.0,3.671648233971767,29.4
336,4,345.25769406676545,0.950047966079039,0.0,0.987753854873157,0.03229166666666667,1.2334201813077064,3.6967983409099427,30.9
337,4,356.32161094144425,0.9500715048096038,0.0,0.9956514589539065,0.014930555555555556,0.0,3.7142408089327406,29.8
338,4,375.88350856509646,0.9500552489681353,0.0,0.9946794207820037,0.05416666666666667,5.617562523049655,3.6645403709228175,33.2
339,4,327.0538998228674,0.9500144367750943,0.0,0.9857230826265825,0.009027777777777777,0.0,3.659571077147552,29.5
340,4,346.33743996538317,0.9500824150467503,0.0,0.9901619457922837,0.03680555555555556,0.0,3.6592059868527165,31.7
341,4,378.00948185520537,0.9500033953878976,0.0,0.9978627069930582,0.011111111111111112,0.0,3.7034835143702316,29.7
342,4,354.07260655891196,0.9500148481905626,0.0,1.0,0.021180555555555557,0.0,3.6210222687543596,30.5
343,4,353.31163753496145,0.9500459172822019,0.0,0.9959199575226811,0.004166666666666667,0.0,3.6395395621551763,29.3
344,4,357.618105289581,0.9500341559801745,0.0,0.988376375455908,0.035416666666666666,1.4440292725642125,3.6260579128574677,31.3
345,4,358.1306147651648,0.9501469142217684,0.0,0.9752995712655442,0.012847222222222222,1.160128436149584,3.7138077876759783,29.9
346,4,352.2544332869901,0.9502560782977157,0.0,0.9950116985928779,0.03611111111111111,0.0,3.6604524895252353,31.7
347,4,353.91335774516153,0.9500167302283216,0.0,0.9897176226900956,0.006597222222222222,1.2116622787684665,3.647555488506162,29.5
348,4,364.06690261366276,0.9500259138884984,0.0,1.0,0.012152777777777778,1.3224732646848831,3.655637665513461,29.7
349,4,369.14089420126254,0.950011844828682,0.0,0.991010877012092,0.03680555555555556,3.002397574948202,3.6864487587581087,32.1
350,4,358.6292615704907,0.9500659980366816,0.0,0.9852055152894218,0.01597222222222222,0.0,3.6606963573385056,29.9
351,4,364.08448860606404,0.9500356971867079,0.0,0.9981354935871907,0.02048611111111111,0.0,3.64215987772603,30.1
352,4,358.3406469275923,0.9500219354864897,0.0,0.9771472776409457,0.012152777777777778,0.0,3.650579237873955,29.9
353,4,345.2511525538074,0.9500504099437085,0.0,0.9845063360473388,0.03159722222222222,0.0,3.6375397050406466,31.7
354,4,359.32542987644507,0.9500117984014476,0.0,0.9638338811813667,0.018055555555555554,0.0,3.6910113429064624,30.1
355,4,357.40443787393764,0.9500247181770196,0.0,0.9705438261372669,0.019097222222222224,0.0,3.7086683169366412,30.1
356,4,334.258643019619,0.9500010597685982,0.0,0.9927568351962037,0.024305555555555556,0.0,3.651287545684102,31.3
357,4,356.85399328763174,0.9501922642277525,0.0,0.9689539262518163,0.003125,0.0,3.605807133422852,29.5
358,4,370.8798961910905,0.9500004987467673,0.0,0.9986319104373167,0.03159722222222222,1.4788372263529694,3.6666123763672323,31.5
359,4,335.89066876698735,0.9501852897899682,0.0,1.0,0.00625,0.0,3.68241970965558,29.9
360,4,351.5342849235313,0.9500604026187522,0.0,0.9680041881073597,0.021527777777777778,0.0,3.612152908690438,30.8
361,4,335.29325180248327,0.9501331055286745,0.0,0.9886878048724144,0.009722222222222222,0.0,3.654537512104095,29.8
362,4,372.9527261213035,0.950083528753261,0.0,0.9976064594156645,0.016319444444444445,0.0,3.7226173971369314,30.1
363,4,352.55598748942543,0.950007765488334,0.0,0.9827971435049498,0.0006944444444444445,0.0,3.584292541744613,29.7
364,4,331.79317764559426,0.9500431714124713,0.0,0.9859612112180574,0.010069444444444445,0.0,3.6551349774497126,29.8
365,4,354.79946321787327,0.9500208377663644,0.0,0.9882153722976664,0.017013888888888887,0.0,3.6702945061768792,30.1
366,4,313.6218029422841,0.9500095358204229,0.0,0.9804582353388314,0.014930555555555556,0.0,3.5333532025305203,30.5
367,4,349.5256381946981,0.9500890159384578,0.0,0.9805803559158405,0.009375,1.0110136450802265,3.6544997243625366,29.8
368,4,341.8119400772718,0.9500244406041455,0.0,0.9851917104285973,0.012847222222222222,0.0,3.7200530619928633,30.0
369,4,339.4140363146215,0.9500630123949068,0.0,0.9855225550128777,0.005555555555555556,0.0,3.607376251766451,29.7
370,4,349.19102973233356,0.9500303858935552,0.0,0.9628504665391887,0.0038194444444444443,0.0,3.6641215968035614,29.9
371,4,328.7295101220896,0.9501517523051227,0.0,0.967456444595786,0.03125,1.1616980091542213,3.644228659925706,31.6
372,4,345.8631374424668,0.950422640712275,0.0,0.9776052342755686,0.0010416666666666667,0.0,3.6340772262073195,29.6
373,4,332.6798383413373,0.9500200975342362,0.0,0.9948254209947444,0.008333333333333333,0.0,3.6702032315149142,30.0
374,4,353.16664942090034,0.9500524251976282,0.0,1.0,0.015277777777777777,0.0,3.654367784642981,30.4
375,4,357.4283788624601,0.9501484980775252,0.0,0.9827027091482504,0.007638888888888889,0.0,3.7230961145491386,29.9
376,4,329.5416106823681,0.9500318330368783,0.0,0.9531373865207368,0.006597222222222222,0.0,3.657332788876005,29.9
377,4,344.82622635607026,0.9500643634259783,0.0,0.978143525485302,0.007291666666666667,0.0,3.570199518058499,30.2
378,4,339.23565421918727,0.9501354550628601,0.0,0.9939763539507444,0.005555555555555556,0.0,3.5788088569517695,29.8
379,4,366.64833143369026,0.950078274154269,0.0,0.9911105652193262,0.0010416666666666667,0.0,3.6474236463232046,29.6
380,4,333.29075739752756,0.9501155962904863,0.0,0.9870303415577798,0.0045138888888888885,0.0,3.650360902475594,29.7
381,4,353.5195571532637,0.9500311743434218,0.0,0.9984190470472455,0.005902777777777778,0.0,3.6835649045943972,30.1
382,4,358.113901348422,0.9500232981449528,0.0,0.9841105289173147,0.01875,0.0,3.6098575489704547,30.4
383,4,346.35985123989934,0.9500087978459958,0.0,0.9528053524400052,0.016666666666666666,0.0,3.6689396113001695,30.5
384,4,345.61209316036627,0.9500944415288405,0.0,0.9972539148630252,0.003125,0.0,3.6066341803329873,29.9
385,4,356.1287542766618,0.9501726955756441,0.0,0.9613995011509882,0.006944444444444444,1.0769623616440982,3.6611512003771702,29.9
386,4,364.11634266336,0.9500131147681393,0.0,0.9873835455311495,0.03680555555555556,1.4126168419245166,3.701730083133051,32.2
387,4,354.55545586790697,0.9501646728017518,0.0,0.9913889550148696,0.003125,0.0,3.6042399931967863,29.7
388,4,352.4330821704312,0.9500467968147356,0.0,0.967049443268483,0.0006944444444444445,0.0,3.6053559725946864,29.7
389,4,365.69998451150036,0.9500088745462958,0.0,0.9522845285964404,0.014583333333333334,1.4071584562851902,3.6787355828203228,30.1
390,4,335.20274167954295,0.9501044991912123,0.0,0.9851945890005567,0.012847222222222222,0.0,3.628454215361659,30.1
391,4,351.92233542256577,0.9500372098527737,0.0,0.9851259135093341,0.015277777777777777,0.0,3.6040573693180327,30.6
392,4,369.5866747269094,0.9500037224793273,0.0,0.990587283171177,0.014930555555555556,0.0,3.677917171804126,30.3
393,4,365.27158957259815,0.9501015703583453,0.0,0.9818393995049531,0.03888888888888889,9.282634666428141,3.6125960339156467,32.5
394,4,403.6208700542827,0.9501597471736127,0.0,0.9768432551233914,0.005902777777777778,0.0,3.740732652757937,29.9
395,4,360.09869954767294,0.9500020920385628,0.0,0.964314734753404,0.021180555555555557,0.0,3.57333821575401,30.9
396,4,351.22802989277545,0.9500729276838544,0.0,0.973181435594544,0.02638888888888889,4.697781107462782,3.6010161772840803,30.9
397,4,357.9197677364288,0.9500319310945925,0.0,0.9951167225503512,0.0038194444444444443,0.0,3.6233590235176316,29.8
398,4,350.7752285608233,0.9500180557714956,0.0,0.9951693737523568,0.035069444444444445,17.375288614059073,3.6367396485592636,31.8
399,4,355.6742742600493,0.9500526330188869,0.0,0.9973235125700183,0.025694444444444443,6.557346864890385,3.6306392816785564,31.2
400,4,373.9333121189439,0.9500729538694259,0.0,0.9867696775011101,0.03576388888888889,19.084281552551154,3.71285341041432,31.8
401,4,378.3599226380025,0.9500083892330408,0.0,0.9799252474169813,0.03194444444444444,5.878830566228089,3.6927452562183265,31.5
402,4,349.0673774643332,0.9500830920609871,0.0,0.9474793680304799,0.0125,0.0,3.6566243089330603,30.5
403,4,377.50875840022815,0.9500266074951066,0.0,0.9898532504135996,0.005902777777777778,1.3251069599534526,3.6904708379959366,30.0
404,4,380.8488155678884,0.9500216671287147,0.0,0.9939956067056919,0.05416666666666667,22.956004032438887,3.6955653281024965,32.8
405,4,371.18971133038764,0.950051851508567,0.0,1.0,0.029513888888888888,10.107806139963062,3.643394611498186,31.3
406,4,363.358305078258,0.9500111070475077,0.0,0.9986903960708416,0.053125,25.750463048803525,3.6759176293970404,34.0
407,4,358.48757318279837,0.9500222945697024,0.0,0.9856654789570869,0.027430555555555555,1.2261270115717378,3.7278379351325097,31.1
408,4,385.01562599047367,0.950026075708901,0.0,0.9973758463729265,0.034027777777777775,17.737260644636414,3.702861062152166,31.8
409,4,349.58698312677046,0.9500077530273107,0.0,0.9915126672277103,0.03680555555555556,12.036840262297105,3.6670590235315923,32.0
410,4,325.43009164815953,0.95009109352051,0.0,0.971746936997516,0.008680555555555556,0.0,3.61911139022259,30.3
411,4,360.45167441258695,0.9500760508085923,0.0,0.9535622825630207,0.03784722222222222,21.25361285577689,3.6989219202280568,31.8
412,4,377.80470847409066,0.9500872866546903,0.0,1.0,0.01840277777777778,9.358384519082248,3.701494813266244,30.8
413,4,363.7173081804458,0.9500289212419987,0.0,0.9862610540022759,0.0125,1.1843258838680333,3.6065471734236367,30.6
414,4,355.30055557059256,0.9500216943173445,0.0,0.9777320881322249,0.022222222222222223,3.552477505393271,3.6266056140889598,30.9
415,4,380.97684251187377,0.9500116162788271,0.0,0.9788721625888805,0.03888888888888889,5.199470879769204,3.6684536609870957,32.4
416,4,344.6236389357342,0.9500603358000891,0.0,1.0,0.014583333333333334,2.428865660272136,3.651894299193552,30.5
417,4,366.36929292815614,0.9500307335495732,0.0,0.9787070965921991,0.03611111111111111,1.0689583924979162,3.6449105845725365,31.8
418,4,362.2764744594796,0.9500221788386367,0.0,0.9667749653027427,0.034722222222222224,11.545947558927221,3.6503467378390644,31.6
419,4,357.4881025030117,0.9501305952082322,0.0,0.9493770177301496,0.004166666666666667,0.0,3.673376448221695,30.0
420,4,370.89833197637887,0.9500102680676507,0.0,0.9911717647882478,0.019097222222222224,6.921738250537625,3.6807781623748093,31.0
421,4,346.0435986795782,0.9500728469912653,0.0,0.9816687484840215,0.0125,0.0,3.6059415281273046,30.4
422,4,356.53849007384923,0.9500300725318327,0.0,0.9970850941952556,0.03263888888888889,2.0824934608887578,3.6673636137047323,31.7
423,4,342.61057907116407,0.9500245377260742,0.0,0.9782384432614477,0.021180555555555557,0.0,3.640231009957545,31.1
424,4,359.13573433947886,0.9500011864922661,0.0,0.9888240224565003,0.029513888888888888,2.295244381730306,3.624858269904083,31.3
425,4,350.3841882596434,0.9500381173630602,0.0,0.9912989186294906,0.043055555555555555,1.734150707975738,3.6203806230792934,32.8
426,4,333.28728994732745,0.9500540991846446,0.0,0.9994491047328158,0.020833333333333332,2.361218136509046,3.657416916129267,30.8
427,4,320.12860535943844,0.9500109811607593,0.0,0.9822714441954655,0.013194444444444444,3.2346145946521903,3.6433561785836788,30.7
428,4,333.71123395127125,0.9505339518084343,0.0,0.9986616042502864,0.00034722222222222224,0.0,3.6265355502484806,29.9
429,4,372.48915097388596,0.9500272148390801,0.0,0.9639826880946669,0.02048611111111111,4.16214223375716,3.6940855109493143,30.9
430,4,340.3889416180501,0.9500386103272508,0.0,0.9929899648919747,0.005208333333333333,0.0,3.6671720308034597,30.1
431,4,361.1586120462257,0.9500305944089394,0.0,0.99910663761218,0.053125,46.67914924989137,3.6668572534953423,34.3
432,4,345.1424444377364,0.9500615627799194,0.0,0.99958584808707,0.007638888888888889,0.0,3.655512161731308,30.2
433,4,359.8550341072164,0.9500201908629081,0.0,0.9902380970233678,0.03333333333333333,12.425281207250967,3.643963006265445,31.7
434,4,338.82768447787254,0.9500172576944301,0.0,0.9986386990017102,0.027083333333333334,12.020244390471698,3.6674618294105055,31.6
435,4,305.6335453828467,0.9500088042493201,0.0,0.9847994157790005,0.011111111111111112,1.1875889390736636,3.628368274829029,30.4
436,4,350.75864192459375,0.950051006340335,0.0,0.9921448124490093,0.03993055555555555,25.135808329288697,3.6465544845493922,32.7
437,4,327.26986515285427,0.9500530654441761,0.0,0.9890283010294617,0.050347222222222224,10.98096304388141,3.6538764141255387,33.8
438,4,297.0519647563176,0.9500015253460742,0.0,0.9765953643680144,0.027083333333333334,0.0,3.602600547678667,31.9
439,4,326.98672334068124,0.9500186962885098,0.0,0.9982406445229483,0.014930555555555556,4.762410639436717,3.616299067238866,30.7
440,4,339.99057661293983,0.9500267125901499,0.0,0.9993297256231602,0.025,10.58190854734008,3.6088068730775733,31.1
441,4,291.31916572320984,0.9502557711933458,0.0,0.9987892980005746,0.036458333333333336,36.1907933920019,3.6446492715783463,32.7
442,4,284.70349470715183,0.9500239285329025,0.0,0.9499140446483261,0.035416666666666666,4.6489678532762015,3.6548237613223153,32.5
443,4,271.46490215728875,0.950111696184985,0.0,0.9910325013941012,0.025347222222222222,10.0236890886917,3.6179707370730485,31.5
444,4,261.0892797545108,0.9501005089399889,0.0,0.9742453698300879,0.025694444444444443,2.6571021623767725,3.6533572124523106,31.4
445,4,296.88647522320883,0.9500897361020108,0.0,0.9976522550407998,0.004166666666666667,0.0,3.5967292676010425,30.4
446,4,282.920314921854,0.950046093525184,0.0,0.9773641519796633,0.017013888888888887,2.812463342497983,3.658542355224816,30.9
447,4,305.1991124518205,0.9500824943953716,0.0,0.9634601629311782,0.002777777777777778,0.0,3.599396859605523,30.1
448,4,296.8286993220333,0.9501726469197208,0.0,0.967842524352652,0.005902777777777778,0.0,3.6167169356578164,30.4
449,4,330.71529672760875,0.9500985639908123,0.0,0.993917333532897,0.03263888888888889,2.604405658870315,3.624448982802887,32.3
450,4,313.4608902993475,0.9500287204660564,0.0,0.9946825630230429,0.01840277777777778,2.3327170873724654,3.6478932100392383,30.9
451,4,340.68680926366176,0.9500103437932262,0.0,0.9997104613818906,0.027777777777777776,10.704942980205933,3.6528673367318225,31.4
452,4,313.1472889392286,0.9500251111647118,0.0,0.9654158129227522,0.034375,3.234777437199357,3.6738326665744454,32.5
453,4,319.8646750913911,0.9500090052527317,0.0,0.9822996207435343,0.028819444444444446,1.217611708741149,3.62821177067356,31.5
454,4,322.69921601492405,0.9502046785402707,0.0,0.939452581683524,0.0020833333333333333,0.0,3.7220387106403967,30.1
455,4,303.5662365640842,0.9500068194982871,0.0,0.9667487160844973,0.01875,0.0,3.6305286533639674,31.3
456,4,301.0348474457727,0.9500684011390335,0.0,0.9863858556118972,0.0125,0.0,3.591171253274374,30.8
457,4,322.2428150918833,0.95010492519763,0.0,0.9704726838298524,0.009722222222222222,0.0,3.718666124316024,30.4
458,4,309.28160560660297,0.9500614770207049,0.0,0.9755436730384998,0.00034722222222222224,0.0,3.6073455621603276,30.0
459,4,306.0907148980918,0.950093549652158,0.0,0.9619256371624922,0.009722222222222222,0.0,3.648822167522828,30.5
460,4,313.8998008715343,0.9501799148468627,0.0,0.9884334980486665,0.00034722222222222224,0.0,3.7026173505538944,30.0
461,4,298.63921681252185,0.9500124429580209,0.0,1.0,0.013194444444444444,0.0,3.6973224721656193,30.6
462,4,316.48723364429753,0.9500329530427961,0.0,0.9533723488634128,0.009027777777777777,0.0,3.691474028026456,30.7
463,4,291.4283661153259,0.9500148367414268,0.0,0.9625478253971441,0.013541666666666667,0.0,3.6541480041215704,30.8
464,4,330.90002376288277,0.950007086876115,0.0,0.9603813734090499,0.011111111111111112,0.0,3.706683253665269,30.4
465,4,309.0590633209971,0.9500012733770306,0.0,0.9767617330184546,0.009027777777777777,0.0,3.62865415801934,30.5
466,4,282.0375581464336,0.9500594613292033,0.0,0.9709573017746755,0.006944444444444444,0.0,3.6579307828701113,30.4
467,4,295.88602035243673,0.9500465994352775,0.0,0.9876101805442281,0.008333333333333333,0.0,3.5807532612733772,30.5
