episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
71,2,189.91002896360618,0.9501817382830693,0.0,0.9184353644033365,0.002777777777777778,0.0,3.507518923491778,15.7
72,2,163.78192320731938,0.9504054189161107,0.0,0.9277573019607367,0.001388888888888889,0.0,3.544979903666504,16.1
73,2,175.42757974568923,0.950079469766396,0.0,0.9367434711640036,0.0020833333333333333,0.0,3.5544020878905433,16.0
74,2,200.21135868377237,0.9506601246194493,0.0,0.9319784207970033,0.0020833333333333333,0.0,3.556724868130067,16.0
75,3,188.21841231968025,0.9508706115692267,0.0,0.9029221908696278,0.0,0.0,3.514149272501129,15.9
76,3,282.0739335955095,0.9500936502788884,0.0,0.9508838156030486,0.016666666666666666,0.0,3.613400349272624,16.1
77,3,282.93663966023104,0.9500171850717887,0.0,0.9632880161632457,0.013194444444444444,0.0,3.552693776245954,16.0
78,3,267.46762289318866,0.9500590449131944,0.0,0.9543528112615111,0.005555555555555556,0.0,3.556380293664084,16.0
79,3,249.78063191556438,0.9500881319747192,0.0,0.9417399873593617,0.02013888888888889,0.0,3.588004028106223,16.0
80,3,249.68626910138988,0.95009087206509,0.0,0.8978900210864021,0.013194444444444444,0.0,3.539385264695558,15.9
81,3,210.68869311055568,0.9500605271413769,0.0,0.8617903971397306,0.0020833333333333333,0.0,3.5288505012331988,15.9
82,3,282.8082313974652,0.9501575604066951,0.0,0.9183054916919239,0.020833333333333332,0.0,3.626599339293659,16.0
83,3,285.2631023439259,0.9501054529492989,0.0,0.9723551578678719,0.006944444444444444,0.0,3.566962340772762,15.9
84,3,254.46717123595496,0.950295464119115,0.0,0.9373683740822286,0.003472222222222222,0.0,3.566869929155774,15.6
85,3,289.10428594574915,0.9500275688869837,0.0,0.9846049110655222,0.021527777777777778,0.0,3.5722263750879324,16.7
86,3,327.3782213044831,0.9501371713158098,0.0,0.9523416088553475,0.0125,0.0,3.634325584703333,16.3
87,3,291.3295786452768,0.9502792674018433,0.0,0.9654006947599745,0.007638888888888889,0.0,3.5767111112093954,15.8
88,3,300.07290323690825,0.9500225832062911,0.0,0.9389209810053645,0.007638888888888889,0.0,3.670053373767796,15.8
89,3,304.7661475317188,0.9500073339368484,0.0,0.9477034581417093,0.002777777777777778,0.0,3.614844093103981,15.7
90,3,291.7145089687457,0.9500707652508406,0.0,0.9100019976507936,0.021527777777777778,0.0,3.635455722074886,16.8
91,3,287.8674002925508,0.9501565864076492,0.0,0.9751323228529825,0.009722222222222222,0.0,3.622772024157921,16.2
92,3,297.8945145073134,0.9502537568757666,0.0,0.94948740929471,0.002777777777777778,0.0,3.702952864475181,16.0
93,3,292.68213157273067,0.950093569845143,0.0,0.9599352604269038,0.0006944444444444445,0.0,3.5654290431496287,15.8
94,3,284.8423247935325,0.9503937923468659,0.0,0.9376629565762853,0.0,0.0,3.5531826914136895,15.9
95,4,294.2434937342564,0.95013569794974,0.0,0.949378004332689,0.001388888888888889,0.0,3.5810457485964204,16.1
96,4,306.23799600513536,0.9502361501620094,0.0,0.9641085292369551,0.0020833333333333333,0.0,3.615345862602354,30.7
97,4,308.55442196556686,0.9500478126455197,0.0,0.961551374507478,0.015625,0.0,3.584179858807296,31.9
98,4,312.4598317516813,0.950029234616807,0.0,0.9857308916105294,0.013541666666666667,0.0,3.618496958759205,32.0
99,4,314.2652012259593,0.9500335640445733,0.0,0.9195711863091655,0.0125,0.0,3.6137430329194618,31.5
100,4,284.9055651953802,0.9501662484137668,0.0,0.952889387821554,0.001388888888888889,0.0,3.5687562230542005,30.8
101,4,298.3772299228162,0.9500260889948915,0.0,0.969810532617406,0.006597222222222222,0.0,3.588038982529361,31.1
102,4,302.8590189961543,0.9500463645106643,0.0,0.8897086752900653,0.009027777777777777,0.0,3.5947702069036223,31.4
103,4,306.74001889046934,0.950012937207604,0.0,0.9354668953259094,0.0024305555555555556,0.0,3.5942359843222182,30.7
104,4,302.07779080133275,0.9502007823155851,0.0,0.9543123081444121,0.0010416666666666667,0.0,3.57820340992139,30.7
105,4,308.60960303521756,0.9500201803640861,0.0,0.9510778219756925,0.030555555555555555,0.0,3.6333040566549184,33.3
106,4,301.91676463393037,0.9501578713997106,0.0,0.9746770797582928,0.008333333333333333,0.0,3.647328506229377,31.1
107,4,293.28219086996944,0.950014515970833,0.0,0.9331562604914652,0.001736111111111111,0.0,3.5924137273127594,30.8
108,4,314.5978811299811,0.9500454508403299,0.0,0.9677612954945983,0.012847222222222222,0.0,3.574703733843287,31.7
109,4,321.65159743888853,0.9500442705758517,0.0,0.9770604293498452,0.009027777777777777,0.0,3.638465944709998,31.3
110,4,315.1630141635919,0.9500243888231723,0.0,0.9485739079111398,0.01597222222222222,0.0,3.597405377622178,31.8
111,4,313.0211401734426,0.9500526177553856,0.0,0.9852277181406638,0.011458333333333333,0.0,3.533439037757325,31.5
112,4,314.4779689113304,0.9500081972765392,0.0,0.9795318492381759,0.003472222222222222,0.0,3.603208137536634,30.8
113,4,299.1021363638226,0.950243252767802,0.0,0.9464658591279749,0.003125,0.0,3.576085453328054,30.8
114,4,325.1458898009371,0.9500119398914585,0.0,0.9572987851648138,0.008333333333333333,0.0,3.6458520458438883,31.0
115,4,300.15511922255234,0.9502626156128522,0.0,0.9223790211937828,0.008333333333333333,0.0,3.5783517241077334,31.1
116,4,323.7647476850141,0.9500317428553785,0.0,0.9624371421306042,0.016319444444444445,1.432091470601629,3.7151965098562387,31.8
117,4,313.06012035862375,0.9500553610274008,0.0,0.9835040728025082,0.005902777777777778,0.0,3.612082870285565,30.4
118,4,311.4177209101662,0.9500007981264188,0.0,0.9508076964119189,0.0038194444444444443,0.0,3.6194032006367323,30.4
119,4,313.5107520648586,0.9507305118209335,0.0,0.9492845895921295,0.0,0.0,3.548719398148711,30.3
120,4,314.9457605772721,0.9500647626919251,0.0,0.9595537630932268,0.005902777777777778,0.0,3.6236554993220103,30.5
121,4,320.87752064562613,0.9500407292128498,0.0,0.9439487928543752,0.029513888888888888,0.0,3.7018765721976705,32.9
122,4,319.39623058070606,0.9501265596220083,0.0,0.9582758921348181,0.004166666666666667,0.0,3.6185503564437873,30.6
123,4,325.428575761131,0.9500621359852036,0.0,0.9744069957621475,0.027083333333333334,0.0,3.635317724131301,32.7
124,4,297.2113306285078,0.9500711722279886,0.0,0.9504045557928849,0.003125,0.0,3.5756140270825765,30.4
125,4,329.46853661467304,0.9500381045299094,0.0,0.9743001683069029,0.015625,0.0,3.6925401191402782,30.8
126,4,317.606029728799,0.9500204111459045,0.0,0.9773650578204278,0.016319444444444445,0.0,3.6411274924812194,31.4
127,4,305.0309259076593,0.9500151782686337,0.0,0.9287555135807276,0.003472222222222222,0.0,3.6008017929388143,30.3
128,4,315.9742733143901,0.9501588307913912,0.0,0.9623069802102553,0.02013888888888889,0.0,3.6468296536628566,31.8
129,4,308.6321591581189,0.9500092517022533,0.0,0.9791735308226898,0.001736111111111111,0.0,3.5773132583788456,30.3
130,4,337.5787466043885,0.9501368700267867,0.0,0.9885325293756603,0.02673611111111111,0.0,3.71035810066434,32.1
131,4,300.9789238458335,0.9500715105679285,0.0,0.9344193665260762,0.001388888888888889,0.0,3.640177405378553,30.3
132,4,318.63317443300224,0.9500340041683617,0.0,0.9469816713168246,0.007638888888888889,0.0,3.6422965074546396,30.6
133,4,291.55401801667136,0.9500198019291329,0.0,0.9368426040905323,0.004861111111111111,0.0,3.607456438351552,30.7
134,4,316.98160487708867,0.9500377367639896,0.0,0.9697353029110611,0.006944444444444444,0.0,3.6272688005506075,31.2
135,4,290.7781352963283,0.9500314337570075,0.0,0.9744536653525597,0.004861111111111111,0.0,3.5801147559243383,30.5
136,4,308.66020759524184,0.9500345111568548,0.0,0.9874261657656144,0.022222222222222223,0.0,3.6013907221177077,32.3
137,4,328.36791656508836,0.9500326497896014,0.0,0.9390745532379619,0.006597222222222222,0.0,3.640122966457887,31.1
138,4,307.10133567018465,0.950031643132267,0.0,0.940035553271426,0.00625,0.0,3.6084737254428023,31.6
139,4,326.9867876490572,0.95011536320021,0.0,0.9580343768122007,0.001388888888888889,0.0,3.624623415998753,31.1
140,4,321.60635187645266,0.9501174096318546,0.0,0.954575017857721,0.011458333333333333,0.0,3.5990968368861114,31.8
141,4,318.1304629669946,0.9500059713869384,0.0,0.917827904106729,0.00625,0.0,3.6430560859667502,30.7
142,4,313.4224921931369,0.9500102407880605,0.0,0.924137370648226,0.01423611111111111,0.0,3.596537147039641,31.8
143,4,337.1452739728436,0.9500198865660118,0.0,0.9518366372643794,0.04479166666666667,0.0,3.6331082757519053,33.8
144,4,332.50385203859344,0.9500309739472037,0.0,0.9617040290326423,0.033680555555555554,0.0,3.5946801042408194,33.8
145,4,318.8127170568019,0.9500070678534751,0.0,0.9647922480999978,0.02673611111111111,0.0,3.6381081839065392,33.2
146,4,307.85003829569547,0.9507200184824126,0.0,1.0,0.00034722222222222224,0.0,3.6204179584872813,30.2
147,4,300.72799143126775,0.9500687634432179,0.0,0.9890762335410008,0.009375,0.0,3.631129696340995,30.7
148,4,317.0977182735116,0.9500084447122454,0.0,0.9796721651437535,0.018055555555555554,0.0,3.58019521309429,32.3
149,4,339.1744266730602,0.9502403903372679,0.0,0.993620016477978,0.009722222222222222,0.0,3.6521223347635505,31.6
150,4,318.8504547412785,0.9500204895775282,0.0,0.9648984461181215,0.013194444444444444,1.2217880133445724,3.6399702987704354,31.2
151,4,324.84039700667114,0.9500239061239013,0.0,0.9431028903006535,0.033680555555555554,1.2764206484616987,3.6371644726123207,33.2
152,4,334.9084488058033,0.9500243862337051,0.0,0.9869400155206375,0.010763888888888889,1.3725785463287496,3.6290803665783855,31.3
153,4,323.5312774732181,0.9500048398810834,0.0,0.947892595389198,0.00625,0.0,3.660226572388317,31.2
154,4,341.21275046519213,0.9500191341747178,0.0,0.9974943631350639,0.01840277777777778,0.0,3.6428884132533095,31.6
155,4,338.05267500775074,0.9500078686086761,0.0,0.982914124464696,0.008680555555555556,0.0,3.627481589426896,31.1
156,4,324.4243554463638,0.9500333082938096,0.0,0.967221734185006,0.02361111111111111,0.0,3.5988110400240347,32.2
157,4,339.2807498919453,0.9500289624338135,0.0,0.9772009776176341,0.025,0.0,3.6598664583390548,31.8
158,4,321.38155996931266,0.9501965184334072,0.0,0.9919897409862518,0.022222222222222223,2.3157538466800265,3.6819149534444673,31.9
159,4,306.448904272222,0.9500107854287274,0.0,0.9555084404102419,0.03298611111111111,3.521208720504344,3.6398793602149344,32.7
160,4,326.684515083686,0.950020866790606,0.0,0.9731635720964827,0.07152777777777777,13.760787980933987,3.566158267132719,37.1
161,4,339.8125297808091,0.9500392855472582,0.0,0.9835111098278543,0.04513888888888889,8.731864179724514,3.7020561913057115,34.3
162,4,329.19786015106797,0.9500455857233056,0.0,0.9528987693276834,0.023958333333333335,0.7151439951693382,3.6031095560453203,31.7
163,4,317.1796135924296,0.9500067073907106,0.0,0.9689722826957279,0.03888888888888889,3.475387330968238,3.649772430094012,33.7
164,4,318.5788831208282,0.9500455873128594,0.0,0.9513242927062043,0.022222222222222223,0.0,3.5775833734877884,31.8
165,4,322.81404246591933,0.9500121343571915,0.0,0.9501787635582302,0.016666666666666666,1.0485062872125044,3.6083866451114135,31.3
166,4,346.32809889271397,0.9500112598018622,0.0,0.9695776875587536,0.009375,0.0,3.6445838191544757,31.0
167,4,330.38806811193876,0.9500019768091718,0.0,0.9935631901296429,0.010763888888888889,0.0,3.6883168956503476,30.9
168,4,308.69551343222525,0.9502297697190221,0.0,0.938243940329737,0.00034722222222222224,0.0,3.557049988558079,30.7
169,4,326.68515801586693,0.9500359556473597,0.0,0.9793294346264249,0.025694444444444443,4.830741740941629,3.5955999454630447,31.9
170,4,327.6248817350172,0.9501311058833152,0.0,0.9790273765613934,0.05173611111111111,11.944230804866267,3.61059951347968,34.9
171,4,333.20433137918906,0.9500037210260838,0.0,0.9987331101061588,0.010069444444444445,0.0,3.6331646524957972,31.2
172,4,350.67253175370814,0.95002813030871,0.0,0.9726216636627202,0.033680555555555554,0.0,3.6227542684451115,32.3
173,4,320.7979424252781,0.9500123746367607,0.0,0.9712713850437319,0.021875,1.0397837434704977,3.6317048800257843,31.6
174,4,325.58426654587174,0.950011113201497,0.0,0.9778598661307388,0.017013888888888887,0.0,3.603305290535325,31.4
175,4,338.28228701132036,0.9501140555478331,0.0,0.9775942246277914,0.01840277777777778,1.145658310194894,3.624906678076817,31.8
176,4,340.5130940403216,0.950106904064139,0.0,0.9878207057142856,0.035069444444444445,6.477910008431509,3.628255776850032,33.0
177,4,341.97481001188817,0.9500740103495993,0.0,0.9826800886135094,0.0020833333333333333,0.0,3.6699720273362897,31.0
178,4,322.98569181382607,0.9500163384159892,0.0,0.9950340291331662,0.026041666666666668,2.320192331082148,3.641220360833258,32.4
179,4,330.7144273620533,0.9500278427745767,0.0,0.9677499042292487,0.03819444444444445,0.0,3.622689405364509,33.9
180,4,336.92074100199846,0.9500412924541698,0.0,0.9849424443495364,0.015625,0.0,3.6225842437424003,31.7
181,4,310.44940276003933,0.950004386779333,0.0,0.9813909118164761,0.022916666666666665,1.813653478376663,3.583565510186792,32.0
182,4,331.41111886369504,0.950024227398848,0.0,0.9723879936731138,0.02673611111111111,2.0031778992382856,3.5875009169579135,32.9
183,4,335.5692089960789,0.950005536023325,0.0,0.9748471487309377,0.012152777777777778,0.0,3.627213103811512,31.4
184,4,314.7596244568297,0.9500186849298337,0.0,0.9841924139529457,0.020833333333333332,0.9588706164638496,3.611100006286791,31.8
185,4,344.428388141567,0.950055613299345,0.0,0.9811220394922058,0.028125,7.322374861881513,3.576961540965171,32.7
186,4,336.5167575995928,0.9501011279568919,0.0,0.9573167944102544,0.021875,0.0,3.6321641163831098,32.0
187,4,316.1055843216279,0.9500612342679781,0.0,0.9378806274065757,0.009027777777777777,0.0,3.6122259752938923,31.2
188,4,327.6048245544046,0.9501181472074707,0.0,0.9595559670011392,0.006597222222222222,1.4565134664355572,3.6396001022036235,31.1
189,4,326.21144374220603,0.9500153110665298,0.0,0.9281578981752484,0.06284722222222222,18.41662381916675,3.6084975873217084,35.8
190,4,329.49373274707625,0.9500225758561497,0.0,0.9740552494140811,0.016666666666666666,1.0818379672172493,3.6494114575759258,31.6
191,4,313.50852008695597,0.9500475792608944,0.0,0.9792742515353402,0.011111111111111112,0.0,3.6365341447139334,31.5
192,4,323.3141637436476,0.950064509514235,0.0,0.9883446920006058,0.010069444444444445,0.0,3.613218775569895,31.6
193,4,323.853895207849,0.9500138052324997,0.0,0.9441464078386906,0.04201388888888889,17.602466228703626,3.6515650120307113,33.7
194,4,329.9314917750477,0.9500010970021767,0.0,0.9748603162388673,0.011805555555555555,0.0,3.605649337346855,31.3
195,4,325.557788249184,0.9500590754998084,0.0,0.934837397993878,0.022222222222222223,2.287718943600294,3.634515552161168,32.1
196,4,335.0048505571648,0.9500200003771486,0.0,0.9506860220995269,0.05173611111111111,28.41711077260003,3.6079670235697296,34.2
197,4,329.3572558641957,0.9500261123662163,0.0,0.9580248535966978,0.04236111111111111,10.871595687869357,3.6262995134848324,33.4
198,4,321.00118812565466,0.9500260202479434,0.0,0.951566437336753,0.033680555555555554,1.466519281088175,3.622241306056826,32.9
199,4,315.6443917452634,0.9500501421815583,0.0,0.9475805641436498,0.026041666666666668,4.420301523088493,3.605494257964856,32.2
200,4,300.1281914621359,0.9503553286875406,0.0,0.8980970989077618,0.00625,0.0,3.6269321579226816,31.2
201,4,319.77956751933345,0.9500427644054206,0.0,0.9455277679020183,0.04826388888888889,11.392312748975675,3.563198865219377,34.1
202,4,322.6159573126855,0.9502787764620744,0.0,0.9798242429039828,0.03576388888888889,16.758669727113844,3.649439285423502,33.2
203,4,338.84399081112025,0.9501077285875278,0.0,0.9664390861584577,0.004861111111111111,0.0,3.585685776372944,31.0
204,4,347.7475726890245,0.950057974193066,0.0,0.9797094285486481,0.022916666666666665,1.3229542299789125,3.679222000724299,31.6
205,4,312.0570966488869,0.9500062341044164,0.0,0.9859399501610878,0.004861111111111111,0.9848906518690254,3.5915087642687906,30.4
206,4,344.5017826364247,0.950178922386049,0.0,0.9774701977837886,0.03194444444444444,13.484433475782172,3.6141023372817904,32.9
207,4,339.9091168592606,0.9500347313214763,0.0,0.9495772723391893,0.026041666666666668,1.5849975904280247,3.6845250291119975,31.7
208,4,333.4840188928083,0.9501093014550518,0.0,0.9722388673082571,0.013888888888888888,0.0,3.615862922408583,31.1
209,4,350.67305202799207,0.9500767129148882,0.0,0.9807397735025405,0.05416666666666667,13.75933567152381,3.620186531111207,34.0
210,4,326.65109632666224,0.9501196416875919,0.0,0.9457646608125463,0.040625,5.261489490308046,3.581633697562814,33.5
211,4,330.85491927221983,0.9500106598051924,0.0,0.8939278932236486,0.024652777777777777,1.1163144909081835,3.6378935951906737,31.8
212,4,349.8344967433161,0.9500407262586985,0.0,0.9872413606014032,0.03090277777777778,5.0459725817846905,3.6157996787290596,31.8
213,4,318.3393370992842,0.950020582294769,0.0,0.9508525307548441,0.03159722222222222,5.053851690591891,3.6273144104882205,31.8
214,4,329.05939083046286,0.9501005263207116,0.0,0.9900986432135737,0.005208333333333333,0.0,3.5548435329354917,30.4
215,4,338.1732795559189,0.9500248239703337,0.0,0.9990450019057274,0.040625,6.6743518112948825,3.6047757976014423,32.2
216,4,351.16295134131093,0.950008298655271,0.0,0.9851941505369072,0.03125,12.142714332852115,3.6400258543198283,31.9
217,4,349.80934697035167,0.9500135587130887,0.0,0.9975338395434997,0.06284722222222222,28.393370112099102,3.6094924642599158,35.1
218,4,330.7321224759816,0.9500217148944247,0.0,0.9810842304249487,0.030208333333333334,2.791385091071696,3.6554166148069167,31.7
219,4,344.576732579492,0.9500844396428654,0.0,0.9833514509276181,0.006597222222222222,0.0,3.6743639208076737,30.6
220,4,347.86425550875333,0.9501353129496724,0.0,0.9867228526379092,0.015277777777777777,1.511923442149663,3.6137111482253723,30.9
221,4,344.05860998508615,0.9500627332790098,0.0,0.9781383230908522,0.008680555555555556,0.0,3.610555179519613,30.4
222,4,338.01158853315167,0.9500492356509069,0.0,0.9713262666968567,0.0125,0.0,3.625968192516802,31.3
223,4,353.3838990627542,0.9500070231816393,0.0,0.9818281241895503,0.03090277777777778,0.8742565527740955,3.6401736849688717,32.0
224,4,356.6044178119074,0.9500037965730004,0.0,0.9904276297182921,0.04131944444444444,5.153563952673504,3.667786391135379,32.5
225,4,329.1284678390523,0.9501128337467121,0.0,0.9937525282021861,0.021875,1.0705019534314837,3.593594190302673,31.3
226,4,352.18894766469225,0.9500094939863122,0.0,0.9709648844184467,0.027083333333333334,8.808446531653274,3.657707514743072,31.8
227,4,335.6923183362185,0.9500011709507076,0.0,0.9949114891750847,0.043402777777777776,8.053403124343003,3.6524346714428093,33.3
228,4,345.5202631707632,0.950081131190317,0.0,0.9779402310562005,0.03229166666666667,2.1483528243016603,3.6427507011575777,31.7
229,4,328.17786972248723,0.9500715226329481,0.0,1.0,0.022222222222222223,1.2137103262793427,3.567194242293365,31.4
230,4,365.09254241063206,0.9500395394343719,0.0,0.9839442579101202,0.0642361111111111,40.06733936901273,3.7039878530945183,36.3
231,4,348.1018592171601,0.9500021635240226,0.0,0.9944852364757598,0.029513888888888888,3.1954476677454418,3.630599728905636,32.4
232,4,322.62528353097736,0.9502042293495092,0.0,0.9776548754296102,0.0,0.0,3.5783142975278666,30.8
233,4,326.3226980324035,0.9500793570955502,0.0,0.9924646976565281,0.02048611111111111,6.211328511916788,3.6308798243282894,31.9
234,4,345.2450378438209,0.95002344750537,0.0,0.9874025123049193,0.021180555555555557,2.134102269151193,3.657246788724781,31.7
235,4,342.526592590275,0.9500546438919026,0.0,0.9837774978846099,0.042708333333333334,11.473263382498372,3.617224763652658,33.1
