episode,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,peak_mw,wall_s
313,121.45006736215205,0.9529918631531485,0.0,0.711711536573201,3.4170346596634054,11.9
314,122.11956592360139,0.9536033297311693,0.0,0.7680755262723808,3.390346205319964,11.9
315,122.68194323885444,0.9523267795899203,0.0,0.7126530966972173,3.417828920363601,12.1
316,109.64735171876106,0.9530735360870108,0.0,0.7151862818104786,3.383917418504094,11.9
317,118.81568157946322,0.9508223900985254,0.0,0.7262698395887639,3.4487157850489534,11.9
318,109.38073288310324,0.9533107734621712,0.0,0.6872832964402756,3.3794131004499297,11.9
319,110.68202957080305,0.9523283271990682,0.0,0.691491188808185,3.398887518843564,12.1
320,98.88772828486938,0.9531401366458463,0.0,0.6809230684253101,3.407057377699982,11.9
321,105.93106400956216,0.9539586419762313,0.0,0.7244849855312391,3.3516645859853593,11.9
322,116.02331114735455,0.9503800400075992,0.0,0.7486307430726269,3.5167599347544822,11.9
323,109.29689853245021,0.9520975237877799,0.0,0.7128776010107633,3.453943966329454,12.1
324,119.16707897368818,0.9526996403852732,0.0,0.6947652773339249,3.4208406410927448,11.9
325,100.16902033685523,0.953664837333068,0.0,0.6879902671019271,3.3808787024372258,11.8
326,119.02582036884135,0.9533220477309668,0.0,0.7377715641867717,3.4106506796584637,11.8
327,123.09944266134131,0.9531232510497971,0.0,0.7333827532207964,3.387515820481241,12.0
328,113.96313173326105,0.9520296201056628,0.0,0.7527128966135443,3.448730397011977,11.8
329,111.6481705824733,0.9524461383281445,0.0,0.7063615064790052,3.4165926911400932,11.8
330,120.64519041570283,0.953002710174846,0.0,0.7306176625762166,3.430796302519665,11.8
331,112.60921912528576,0.9522961947097264,0.0,0.6899836152028598,3.4075129011768794,12.0
332,114.29339437066021,0.9519044993996613,0.0,0.7576800161837963,3.4404969276017643,11.8
333,107.43331998910756,0.9537085824927146,0.0,0.7010782779606238,3.3759428286592605,11.8
334,116.4238458531797,0.9531284528466792,0.0,0.7271436319375773,3.4044931678041253,11.8
335,106.56448941936345,0.9538884052791002,0.0,0.7165163962944363,3.4005868044467573,12.0
336,100.3507460227981,0.9510824260123285,0.0,0.6977645705935069,3.4953192007665668,11.8
337,112.49396511113646,0.9528017902812929,0.0,0.7268791381795315,3.412086446566145,11.8
338,111.20366705746946,0.9511020284704121,0.0,0.7154801410945664,3.4296456758510945,11.8
339,106.89398670487111,0.9532910107204672,0.0,0.698978995747463,3.417345420828373,12.0
340,108.11708512377731,0.9522909471102592,0.0,0.7144077595479285,3.409965330467077,11.8
341,106.02107903394845,0.9534518086470836,0.0,0.7145426166667325,3.413756738658545,11.8
342,107.33714223123337,0.9517703686195523,0.0,0.6900316799082568,3.412455608151342,11.8
343,107.3071217385307,0.9527674235951333,0.0,0.7068765060254606,3.403449561067231,12.0
344,106.34926203783607,0.9518476056507713,0.0,0.7044972653597804,3.388400403930873,11.8
345,110.62526889384534,0.9518388522671783,0.0,0.7023046555633097,3.4630492499234182,11.9
346,101.19423272146282,0.9527827547776073,0.0,0.6763351165925293,3.4009793716451537,11.9
347,111.60614801698178,0.952186813527766,0.0,0.7200492481030678,3.446790870829139,12.1
348,117.6268746006563,0.9525451401089361,0.0,0.7119498922101732,3.4469991467008474,11.9
349,118.27788505676388,0.9518611866375258,0.0,0.6801257309557454,3.42240150216892,11.9
350,122.25105045300722,0.9526531669795172,0.0,0.7761037661551828,3.3936557584762803,11.9
351,106.03914284262805,0.9539986570452444,0.0,0.7285005205092283,3.386696979929321,12.1
352,121.87474464409054,0.9524191285735687,0.0,0.7322281069970255,3.422636465675669,11.9
353,108.55527521195259,0.9513866631455167,0.0,0.6924074818198627,3.4375280379738062,11.9
354,112.43857074333727,0.953775446055532,0.0,0.6824534728230437,3.3873566515873237,11.9
355,109.84169782151288,0.9532035985709967,0.0,0.7122469864745526,3.396435991522621,11.9
356,108.19087501790749,0.9520967569578555,0.0,0.74063820171009,3.402639115426953,12.1
357,125.43478766996412,0.951843685951598,0.0,0.7437137878708928,3.452354070346526,11.9
358,128.9490184659809,0.9517756830532618,0.0,0.7062122142871124,3.4219085098468534,11.9
359,107.10350019127878,0.9522430894903676,0.0,0.7326745567161256,3.421468601767057,11.9
360,114.06119560800497,0.9523198368921846,0.0,0.7073689745071626,3.394113017423331,12.0
361,117.59114863011239,0.951785893660266,0.0,0.7380590375696588,3.461417748440837,11.9
362,119.5348038656488,0.9529152062501975,0.0,0.7017077995620322,3.4317131939366563,11.9
363,119.72413856524973,0.9541215556183518,0.0,0.7602248275326136,3.3941172108406263,11.9
364,109.05133487874268,0.9533722925490249,0.0,0.7470777369927987,3.3951337079422563,12.1
365,124.32866994018853,0.9513748039293408,0.0,0.7242751100695638,3.4393980487868414,11.9
366,120.07258277732876,0.9523243303166977,0.0,0.7131387861527121,3.3887542145717764,11.9
367,118.75982702134547,0.9516626080732271,0.0,0.6905367465724427,3.4656079498763215,11.9
368,117.28579079690942,0.951298467651416,0.0,0.7362816475894086,3.4732342255077167,12.1
369,102.88858600957691,0.9545744508743026,0.0,0.7254791534626482,3.3776553159576226,11.9
370,116.79264799912274,0.9517076410224308,0.0,0.7362505838130647,3.435653246987388,11.9
371,117.39112893995646,0.9516908179542476,0.0,0.6857765752834447,3.4190276488956894,11.9
372,107.07323243606842,0.9542481633764087,0.0,0.7089704253331052,3.3779524070754157,12.1
373,100.97409213071315,0.9536323084837425,0.0,0.7027075276564824,3.4139790978476143,11.9
374,105.79102990765122,0.9534008333192535,0.0,0.7355895923963599,3.3739066590916207,11.9
375,110.68817043451222,0.95222156386905,0.0,0.7081178077676094,3.442715023199588,11.9
376,114.16332607717811,0.9514912989986185,0.0,0.6787685662157262,3.4435784922538026,12.0
377,118.28221483390033,0.9533185453788624,0.0,0.7457485606503119,3.3439733592714553,11.9
378,96.3429445783943,0.9534991970846848,0.0,0.68845589329463,3.3796534415457344,11.8
379,105.76870416520536,0.9536411386135654,0.0,0.7188707117395979,3.389968240924124,11.8
380,95.05703391103444,0.9543517142224456,0.0,0.6873694983227744,3.3550208991384687,12.0
381,115.3819217724017,0.9532439175314366,0.0,0.685657599214349,3.408481706503628,11.8
382,105.41072902256997,0.9521135897107631,0.0,0.6857190535304374,3.399280216374479,11.8
383,112.71847762384266,0.9522568417542328,0.0,0.7045108211046744,3.4093516738690295,11.8
384,112.71195514482255,0.9539779801138513,0.0,0.7478944492335321,3.369800560524902,12.0
385,114.01725039393453,0.9509124043932411,0.0,0.6876905115088315,3.4791380478062175,11.8
386,112.2307577211111,0.9522362173334313,0.0,0.7563311506826157,3.4180267829641724,11.8
387,118.06266842926296,0.9541411272186732,0.0,0.7143811442081154,3.371335369847727,11.8
388,128.7604893009999,0.9542454124078632,0.0,0.7209075165128365,3.3671408243094585,12.0
389,113.54807519526778,0.9522574570349648,0.0,0.713356822038319,3.3965064291084257,11.8
390,110.74714863941443,0.9530881190055617,0.0,0.6752604465078386,3.39744752671224,11.8
391,116.97585864691439,0.951433680323543,0.0,0.7055212574539135,3.414432606765994,11.8
392,101.99618483489753,0.9538906241178363,0.0,0.6948214100014386,3.3808862252804515,12.0
393,131.70291877331584,0.9518779383712738,0.0,0.7673292918437319,3.4182641635330238,11.8
394,117.942181145167,0.9535644123571456,0.0,0.6550326484893317,3.416828414123128,11.8
395,134.6564333466738,0.9530804309519019,0.0,0.7308789814805562,3.4065410314838145,11.9
396,128.1868236374632,0.9536944908434367,0.0,0.7227026908140601,3.366089141303443,12.0
397,119.39811957778785,0.9527197161922903,0.0,0.7344174275916182,3.397162598065451,11.9
398,104.4071035700888,0.9530367259111822,0.0,0.6929664942685674,3.393219078950061,11.8
399,109.80294396196305,0.951902960977495,0.0,0.7449143970017782,3.4030290954925673,11.8
400,115.49862823275478,0.9520250184683143,0.0,0.739684222620073,3.4469949385494427,11.8
401,127.61744133770837,0.9510208211335386,0.0,0.7107583202418698,3.472754999838257,12.0
402,108.30137837959077,0.9524643879550828,0.0,0.7255495589917275,3.3990790971896727,11.9
403,127.97533705224104,0.9524634521060549,0.0,0.7352318283726634,3.4429393690950123,11.9
404,120.68137650114296,0.9521127972678243,0.0,0.7331051278115903,3.4023434729736213,12.0
405,119.07852275153994,0.9519750095715057,0.0,0.7091309455004878,3.4420730238480868,12.1
406,112.30752713461966,0.9523037951542025,0.0,0.7126419424415409,3.4379617710361865,11.8
407,115.07238926603459,0.9517133441510391,0.0,0.665400754071027,3.4186856903645535,11.8
408,123.21245058769732,0.9511858066286651,0.0,0.6771104946188868,3.469043269988245,11.9
409,109.08146874828638,0.9520215430585095,0.0,0.7212052317416208,3.45038276606659,12.0
410,101.28239249704409,0.9532875785869434,0.0,0.7061845881286551,3.4131464015013897,11.9
411,117.0385586747788,0.9505432401822096,0.0,0.728805170008886,3.5027410138740724,11.9
412,125.39923949048669,0.9522860759286973,0.0,0.717066091943872,3.429831739556729,11.9
413,125.85062206521995,0.9532021948497527,0.0,0.7853428679116194,3.4001303350564838,12.0
414,113.15293382695691,0.9520813683399277,0.0,0.7347426242655536,3.4119182514484,11.9
415,110.94680745898191,0.9524105081870999,0.0,0.7361125665525251,3.420569884435114,11.9
416,118.22799336214364,0.9525991039304772,0.0,0.7242667641215914,3.4122921954970136,11.9
417,125.14387322032448,0.952290966415182,0.0,0.7650789694614483,3.3901534055528977,12.0
418,126.76399304723743,0.9498727236709698,0.06944444444444445,0.7402406551642625,3.478353729652846,11.9
419,112.42046939287336,0.9548123586308358,0.0,0.7264916397322092,3.3401950843824553,11.8
420,129.5555012221411,0.9517350422544223,0.0,0.7462210857628601,3.441459669131909,11.9
421,130.5796545216665,0.9533996010128799,0.0,0.7596464100578492,3.3979059492548616,12.1
422,106.89654981579635,0.9532365343181387,0.0,0.743814948435104,3.378941508554069,11.9
423,122.13559907861791,0.9528073008246603,0.0,0.7176833835633216,3.4258930786274377,11.9
424,119.01916783981771,0.9530960080973242,0.0,0.7050588443294635,3.3981936584365733,11.9
425,108.8096139173284,0.9526515247172486,0.0,0.6735366449093346,3.372490089065059,12.0
426,111.11312638461217,0.9530347837790574,0.0,0.6611409047994882,3.3851448471147174,11.8
427,110.93109467930344,0.953720274027056,0.0,0.7324592399427051,3.3928924445194304,11.8
428,107.095711629726,0.9530527943196383,0.0,0.706193448064662,3.411528759446842,11.8
429,124.4428812358454,0.9522734579043768,0.0,0.7093740706791191,3.4391336462348163,12.0
430,118.46983252351727,0.952826209906746,0.0,0.7283111903801075,3.40956630222742,11.8
431,119.01129144638965,0.9519135634536126,0.0,0.7186660814730919,3.415229159081206,11.8
432,106.41615929248924,0.9546822466063511,0.0,0.6895441201711496,3.34651642295071,11.8
433,107.38460250953955,0.9532628336509337,0.0,0.6974342934926228,3.3692739846367967,11.9
434,120.86334715595845,0.9521505192903382,0.0,0.7343096059795022,3.4063411798953314,11.8
435,103.6793162403814,0.9528404387779855,0.0,0.6693888371832878,3.40688563778055,11.8
436,110.10181102526562,0.9528524123646618,0.0,0.6946798049795411,3.3789373000472946,11.8
437,114.71678470637653,0.9529821105459199,0.0,0.7527511803058328,3.3596339686384495,11.9
438,108.18500354663287,0.9518801889993393,0.0,0.7739393514658665,3.381291957916738,11.8
439,116.51614210668389,0.9536364705780506,0.0,0.7364400376338657,3.3659022721019576,11.8
440,102.31899378498267,0.9526280205980758,0.0,0.6899070618179597,3.394707054301337,11.8
441,108.77452016375959,0.9522962435108903,0.0,0.6990938397349357,3.4089018279345584,11.9
442,113.41720830989627,0.9518426335145062,0.0,0.708150919726363,3.4156031175243764,11.8
443,103.68749278176948,0.9519429240998859,0.0,0.6757871684248028,3.4162135841693315,11.8
444,108.60708822305875,0.9520779206060818,0.0,0.7117284716162492,3.387530469030256,11.8
445,113.60842022207379,0.9537607092872439,0.0,0.7200237661036694,3.3860046279399536,11.8
446,94.8803338371031,0.9529304396877026,0.0,0.6648437368814567,3.369911826175597,11.9
447,109.30633922025926,0.9532142663387172,0.0,0.7137701841805304,3.4082416669695865,11.8
448,110.27102488812055,0.9543105463406825,0.0,0.6934916848295574,3.3681477273947382,11.8
449,106.69614144143456,0.9510450834390677,0.0,0.674043917153977,3.4362538196595884,11.9
450,115.82890666897781,0.952066645319592,0.0,0.698699060120721,3.4049176506322634,12.0
451,107.94315808986504,0.9522532440551893,0.0,0.7113050094399501,3.411017435771591,11.9
452,93.11360675141216,0.9533488139080102,0.0,0.6832119372104837,3.398406191045969,11.9
453,95.09017408528177,0.9532975015147932,0.0,0.678654439706366,3.3833434166289553,11.8
454,104.8125996259227,0.9537862522552311,0.0,0.6806719757912748,3.3967737761034806,12.0
455,106.00176625445116,0.9543951950441988,0.0,0.6668793604032335,3.355402235445674,11.9
456,95.91601844169573,0.9532682255805036,0.0,0.7025270517490944,3.350991702738746,11.9
457,107.02156552367657,0.9544467175762134,0.0,0.6910075599578284,3.39572523634909,11.8
458,115.20799358166761,0.9542952794178172,0.0,0.7347614618319347,3.3670409762510847,12.0
459,114.173394117441,0.9548541718908411,0.0,0.7460410677113828,3.3511947794395867,11.8
460,117.67808269294541,0.9527646353619751,0.0,0.7458745053512796,3.408524626094505,11.9
461,99.60726364713902,0.9526343970847106,0.0,0.6883320571199867,3.417572498484834,11.8
462,106.88484514077754,0.9529343882889106,0.0,0.6996018405099083,3.4062037789272233,12.0
463,97.57912099966036,0.9518196367322943,0.0,0.6977601564898557,3.4010191436120354,11.8
464,116.80252234686726,0.9534493985744348,0.0,0.756976541385752,3.384342706022636,11.8
465,103.36054706908016,0.9537995415417141,0.0,0.6800765442025374,3.3813774202631754,11.8
466,110.5915407689866,0.9533446185266773,0.0,0.7179523163656626,3.389461787646898,12.0
467,101.99412019996905,0.9533141952133661,0.0,0.7349354140785646,3.4078042008138394,11.8
468,99.13278190621735,0.9533222473237805,0.0,0.688842972527208,3.3897458064936092,11.8
469,113.43698129015041,0.9524217963651251,0.0,0.6772760886538021,3.4245145109982538,11.8
470,111.64766079082338,0.9536110421004594,0.0,0.7362264971102663,3.3836617169635264,12.0
471,111.67291587298729,0.9518867476183289,0.0,0.7267022859611545,3.4357991623817217,11.8
472,110.140761636775,0.95341177093944,0.0,0.6900646085974724,3.4067801060658125,11.8
473,104.1053745782934,0.9541053001745485,0.0,0.6987468970460885,3.39125207550484,11.9
474,106.75158862600848,0.9535007379989174,0.0,0.7214145966227454,3.3989106411239303,12.0
475,113.72560065520925,0.9532084118063997,0.0,0.7179866290573466,3.376504043364175,11.9
476,97.24133500166052,0.9522704392094087,0.0,0.7140364079469095,3.4284364769746816,11.9
477,110.0840168970451,0.9536583469604899,0.0,0.707001188282786,3.3674568286727116,11.9
478,107.42440070077033,0.9528145209741877,0.0,0.6874862133824785,3.388889353347268,12.0
479,103.77230109665729,0.9520868054022217,0.0,0.6836554568231858,3.411323422699967,11.8
480,120.59693858502807,0.9528841404752847,0.0,0.689785947207391,3.418886061944797,11.8
481,105.7074896554351,0.9537431863884445,0.0,0.6663019704602805,3.396933786886478,11.8
482,105.41768555341099,0.9532509167140812,0.0,0.696724692052863,3.371703581574955,11.9
483,100.93857940715553,0.9536935493556763,0.0,0.7080020661630194,3.3613961781777175,11.8
484,109.57541877215358,0.9542598361576827,0.0,0.7252895575061403,3.340073514075726,11.8
485,116.17648343000563,0.9535117893515317,0.0,0.7190994543930508,3.3670754911564953,11.8
486,108.75396432089063,0.9539765871217128,0.0,0.7028048802896695,3.3728023898793444,11.9
487,117.32205284474784,0.9524742214214375,0.0,0.7332019380439392,3.3830410636319623,11.8
488,108.84819360036775,0.9544334124043217,0.0,0.7339984917532831,3.377463635213587,11.8
489,132.50097010716428,0.9504307923745047,0.0,0.7519915386923626,3.4507839397678897,11.8
490,109.48708632198351,0.953561040756177,0.0,0.6999942304343949,3.395249988824826,11.7
491,115.37601996285653,0.9526622616983402,0.0,0.709245183305164,3.445122096260913,12.0
492,104.79536326384917,0.9538598838515601,0.0,0.7256696829692153,3.353665914433255,11.8
493,108.93649301105738,0.9527861136334282,0.0,0.729046178777411,3.4059173022169014,11.8
494,100.57432628067212,0.9532744244029349,0.0,0.6899533518079543,3.350024670331976,11.8
495,116.36100331623103,0.9518451797657463,0.0,0.7234444844648192,3.3787203447812,12.0
496,104.55980562070381,0.9537073163213609,0.0,0.6666513593780506,3.359468581880511,11.9
497,97.67891666229818,0.9527729977461866,0.0,0.667101700048342,3.3974243801422555,11.9
498,116.53903715997936,0.9540798394906611,0.0,0.7113337965785097,3.3629085985683913,11.9
499,112.5990176386572,0.9522040000918172,0.0,0.6793125711222393,3.395714471308627,12.1
500,105.54301885489373,0.9534806908998076,0.0,0.6921818031040603,3.3682871811105906,11.9
501,107.77089657897318,0.954239610661442,0.0,0.6897603510965404,3.3603932871884843,11.9
502,101.65811834318936,0.9545639682432715,0.0,0.6884856901819827,3.3424878397608015,11.8
503,110.96404961387437,0.9525293120593658,0.0,0.7045444791562594,3.449388613468397,12.0
504,104.01519991642235,0.9540014687443145,0.0,0.721872805889041,3.3363914381228055,11.8
505,110.82082180730065,0.9529288969008721,0.0,0.6977207557938508,3.423298794535813,11.9
506,100.11974945647644,0.9523194186774511,0.0,0.6886274207303156,3.3989558767157337,11.9
507,94.88028297782319,0.9539813406151642,0.0,0.6539946126149849,3.363831155798717,12.1
508,93.11692545711244,0.9534926819963169,0.0,0.6642881816112028,3.392127616859418,11.9
509,98.84709393812712,0.9522942284428737,0.0,0.6844357095865139,3.409982518280148,11.9
510,94.94072828781232,0.9529065988946811,0.0,0.6792108456370566,3.366507040062351,11.9
511,108.28307173604888,0.9539535838411968,0.0,0.6944216359297124,3.374684644582429,12.1
512,112.92422891565037,0.9527113671454127,0.0,0.7149494547931907,3.405024834715498,11.9
513,112.39933302398775,0.9553426203118647,0.0,0.695434217009564,3.3460889827103797,11.9
514,108.33017360583689,0.9539558877209471,0.0,0.6999254616338343,3.366686282458496,11.9
515,103.95121630860872,0.9526587208793456,0.0,0.6765892582473524,3.3755316310882386,12.1
516,112.10340334290264,0.9539450913804237,0.0,0.7071620179051148,3.3875857378731444,11.9
517,111.55010781475531,0.9525788691580565,0.0,0.7186182418205975,3.4541465369032984,11.9
518,102.62899184967574,0.9550685342042428,0.0,0.697153954021409,3.3231616256044134,11.9
519,103.52942989375448,0.9534613717631387,0.0,0.7336510976411295,3.3923482694670306,12.1
520,109.19405697255584,0.951957412301358,0.0,0.7357984280036343,3.387010461046742,11.9
521,116.63875549824164,0.954248389497656,0.0,0.728012720074294,3.348425388400068,11.9
522,117.84380037820712,0.9525275007479345,0.0,0.6531830892632806,3.391548914774996,11.9
523,97.72679896770418,0.9546110122220021,0.0,0.6992408838027495,3.354717287038471,12.1
524,105.45641411272436,0.9533905300296877,0.0,0.6913769406046726,3.377164962296186,11.9
525,108.99239981542527,0.9556489099648192,0.0,0.7119561177850475,3.309462049229948,11.9
526,106.02803364720187,0.9495943357887271,0.06944444444444445,0.7646598513778355,3.4687631208062237,11.9
527,107.71941715603324,0.9534583253523132,0.0,0.7097909400233927,3.3552523954765223,12.0
528,114.0345651809033,0.9538049056466827,0.0,0.7260121039596993,3.373308269195789,11.8
529,94.43475156886505,0.9542092810132798,0.0,0.7001240130838601,3.3382257977766843,11.8
530,113.6022456417568,0.9525218463512488,0.0,0.7639415380909227,3.44416997876824,11.8
531,122.86069647508859,0.9528429210449572,0.0,0.72686632424223,3.4068244113173796,12.0
532,103.6430144999102,0.9530377085238829,0.0,0.7080672877065538,3.3835025675983363,11.8
533,115.17326209483296,0.9531461322097589,0.0,0.7238784889377015,3.3985547117458608,11.8
534,112.6091426115185,0.9531853380465432,0.0,0.7325792654479134,3.379198695038066,11.9
535,108.71879328072072,0.9537984772373861,0.0,0.6736399871828037,3.357880443027007,11.8
536,105.04701820800824,0.9549577829550737,0.0,0.7484719080319178,3.3547087182317625,12.0
537,101.43848561968652,0.954185561343652,0.0,0.7045174264198347,3.362324723127331,11.8
538,106.23650566018743,0.9536025952132339,0.0,0.7330404351515452,3.3596046602262337,11.8
539,106.81470686657354,0.950595599130753,0.0,0.6753600546270333,3.405939039871199,11.8
540,115.57687673082947,0.9511765813021916,0.0,0.7044032690387487,3.4339923741528473,12.0
541,114.97554191989454,0.9511357772687284,0.0,0.7171282451747883,3.448772587292032,11.8
542,104.90268867764999,0.9543822019570511,0.0,0.7215444210126928,3.352581800141228,11.8
543,113.80887862733003,0.9533582438938697,0.0,0.7311259555417224,3.3647558246365574,11.8
544,91.75573392605779,0.9545386744434651,0.0,0.6912086383964381,3.3167466429144192,12.0
545,92.85576920958609,0.9545307796763131,0.0,0.6862751406548372,3.364816986533424,11.8
546,111.49240720261635,0.9522487445815611,0.0,0.7374600491514336,3.4163438967705435,11.8
547,100.55804121071844,0.9543717174844131,0.0,0.7018268684722261,3.328419641205729,11.8
548,113.56633183978495,0.9516513749687946,0.0,0.7476431221591122,3.4690694615570585,12.0
549,112.21530241136253,0.9527490425825111,0.0,0.6948106647344595,3.394528144296544,11.9
550,101.14762205863373,0.9548080485485578,0.0,0.7190362290922353,3.33976611811084,11.9
551,108.51571028302986,0.9520687564300387,0.0,0.7069592000526007,3.38532457895757,11.9
552,114.77107754763962,0.9504417658084292,0.0,0.7117477040962579,3.4777341818177776,12.0
553,107.1072786704488,0.9523867574197513,0.0,0.722111269921925,3.3860500368307136,11.8
554,105.84092226593197,0.9542125790778739,0.0,0.7308140230123237,3.3861433288616922,11.8
555,101.51182614748186,0.9527863839389731,0.0,0.7252349932101074,3.3815358368469655,11.8
556,102.6835020280704,0.9537865177362408,0.0,0.6885999535481697,3.3809226209802996,12.0
557,109.13347356726602,0.9543152153198843,0.0,0.6960274856090666,3.3568138948101436,11.9
558,110.63706432733686,0.9512061884061542,0.0,0.6816061042895578,3.4248456895802173,11.9
559,100.2833383318856,0.954808224674658,0.0,0.678751580359336,3.356644481432215,11.8
560,102.7026592386998,0.9533286417262613,0.0,0.6988805130328066,3.3880400046224537,12.1
561,109.80387416942042,0.9530437917280205,0.0,0.7710733917442422,3.417262436854711,11.8
562,119.53515551210188,0.9525883719873162,0.0,0.716126071075769,3.4169330499249977,11.8
563,105.7121890771389,0.9534681723114392,0.0,0.7134020182739035,3.363444064118266,11.8
564,108.11147402319307,0.9529899931727783,0.0,0.7029011978061883,3.396863889403779,12.0
565,118.41937584808471,0.9543589195634445,0.0,0.7642797363338496,3.3783976355107477,11.8
566,132.08008265148112,0.9516515324141559,0.0,0.7464217428163413,3.46493454825457,11.8
567,115.25667243556124,0.9535873976482164,0.0,0.7042304231608388,3.350659111041299,11.8
568,133.32907935492133,0.9532557404801086,0.0,0.727882320104146,3.3985363268442224,11.9
569,111.50515302025339,0.9539013709690262,0.0,0.7366078043564686,3.33399994411307,11.8
570,92.47607697595659,0.9533552298315479,0.0,0.6678077334528462,3.351609509049371,11.8
571,114.3907409780882,0.9532089424429191,0.0,0.6452428664793295,3.3956968163306556,11.8
572,131.29825468038953,0.9530898280198029,0.0,0.7496959343954731,3.383951955638947,12.0
573,108.43252577575666,0.9526093788464338,0.0,0.7294123011058615,3.37796946346699,11.8
574,101.125558335606,0.9530814167697832,0.0,0.7423315177262716,3.372325158679227,11.8
575,106.3482718759356,0.9519505025404602,0.0,0.710181119330901,3.3744406116446988,11.8
576,104.46337599381897,0.9531766558692003,0.0,0.6939596470076916,3.3920721717027913,12.0
577,91.32368633621931,0.9526600817619302,0.0,0.683557676293019,3.4135106723521718,11.9
578,107.94112080528214,0.9524357071498989,0.0,0.6773853842012694,3.369961506285177,11.8
579,103.42456378854439,0.9514752318530048,0.0,0.70202827567298,3.4154610659562032,11.8
580,99.8752212175056,0.9538287231468183,0.0,0.7231116363153183,3.386507555460545,11.8
581,88.57372373757512,0.9540585131654108,0.0,0.6725431303099836,3.331510837712264,12.0
582,103.67101650292801,0.953211991547427,0.0,0.6956610557943073,3.374189702245565,11.8
583,89.78967631791532,0.9535010855659878,0.0,0.6772793383698029,3.3942015744487364,11.8
584,110.40841028927643,0.9531000506335263,0.0,0.6923580293014024,3.395699448458548,11.8
585,101.667003364779,0.9541419757146952,0.0,0.6927446534947018,3.3405565558785213,12.0
586,97.53473034816983,0.9530566895275885,0.0,0.6565083337294605,3.393558501074473,11.8
587,97.3869880931899,0.9535125998480793,0.0,0.7191068051840411,3.3814362435334115,11.8
588,96.34163291513177,0.9541616500031381,0.0,0.6914881361605204,3.346889386678548,11.8
589,104.58346837503458,0.951776763419135,0.0,0.6726970528001819,3.417217272060277,12.0
590,92.09316138723867,0.9535188249344111,0.0,0.7027770408546314,3.407044749380404,11.8
591,99.21116410998255,0.9520303344843825,0.0,0.6880565120980432,3.4145176455326585,11.8
592,103.74861403186802,0.9538274501720617,0.0,0.7257563785172215,3.3846382859854107,11.8
593,105.86984170828852,0.9527338546816392,0.0,0.7245229394554732,3.4147689819698885,11.9
594,102.97055046892535,0.9546253123851968,0.0,0.7118865981284264,3.3204261113001468,11.8
595,115.03544791658601,0.9535749367341162,0.0,0.7322971476172773,3.383894055602595,11.8
596,107.15004816103352,0.9533896767183917,0.0,0.7224088487962381,3.3810359455130023,11.8
597,104.3804194978783,0.9544585719190546,0.0,0.7268915076229477,3.3521863411755386,11.9
598,93.77546646358068,0.9537624503881317,0.0,0.656166439364256,3.3765198358808455,11.8
599,94.2801365463361,0.9543572782666838,0.0,0.7056852087893977,3.356553381675206,11.8
