episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
253,3,105.56172428375608,0.9507500513578355,0.0,0.8240689664778739,0.0006944444444444445,0.5759372394948689,3.490420163046787,15.5
254,3,93.69610603580489,0.9510621775855941,0.0,0.8319974386321953,0.0006944444444444445,0.0,3.541043801903603,15.4
255,3,96.00716842041695,0.9504285758047687,0.0,0.8267083003537741,0.0,0.0,3.479227719932457,15.4
256,3,107.93223540315505,0.951004376611061,0.0,0.8819986936797604,0.0006944444444444445,0.0,3.573669307238459,15.7
257,3,100.78495419221085,0.9531168892905295,0.0,0.802526276074417,0.0,0.0,3.4443464337375174,16.0
258,3,102.62336651246638,0.9502984503629203,0.0,0.7797062603316346,0.0,0.0,3.5097525095266557,15.9
259,3,120.60916978571062,0.9502150299816922,0.0,0.8531509757642334,0.003472222222222222,0.0,3.4822109473989658,15.9
260,3,116.66537292200485,0.951043086880158,0.0,0.8475066369206317,0.0,0.0,3.4845117613346748,15.8
261,3,101.60024024889516,0.950003895697514,0.0,0.840742890970571,0.0,0.0,3.4539725668779777,16.0
262,3,114.49365641122077,0.9510838908721625,0.0,0.8616799337381925,0.0,0.0,3.4926001037581074,15.8
263,3,91.40385054066242,0.95170033003901,0.0,0.8047353985094368,0.0,0.0,3.4567720998171043,15.8
264,3,96.35701681691184,0.9506410352632039,0.0,0.7904012907429498,0.0006944444444444445,0.0,3.4354295643993353,15.8
265,3,119.90164692585462,0.9501818263983527,0.0,0.8800015484840821,0.004166666666666667,0.7539753208658421,3.5581090787283336,15.6
266,3,101.72632994130788,0.9516120380901655,0.0,0.850899993642786,0.0,0.0,3.449581753833663,15.8
267,3,102.9987828139997,0.9521785417876355,0.0,0.8648102439492144,0.0,0.0,3.4510591977249274,15.4
268,3,110.2154111569743,0.9511739606542435,0.0,0.9147588150404943,0.0,0.0,3.4798394929112244,15.4
269,3,110.05095488929426,0.952245803613473,0.0,0.8375241701017904,0.0,0.0,3.4487489001590745,15.4
270,3,102.46457076553406,0.9524729844277364,0.0,0.838336144947353,0.0,0.0,3.449035876640798,15.7
271,3,96.08904475730883,0.9521211444508283,0.0,0.8319889162952923,0.0,0.0,3.4700509079877153,15.8
272,3,103.24581108924237,0.9507286834657782,0.0,0.8567835187669967,0.0,0.0,3.47774750390433,15.8
273,3,89.81343962141602,0.9523346473202348,0.0,0.8051099676400734,0.0,0.0,3.452997003320121,15.8
274,3,95.05591386282758,0.9525754549853167,0.0,0.7967218035451832,0.0,0.0,3.4482541239382543,15.5
275,3,112.64163023391157,0.9513601687027553,0.0,0.9026096104832779,0.0006944444444444445,0.0,3.535704777424923,15.8
276,3,82.1240681059093,0.9510088891724777,0.0,0.841639800394571,0.0006944444444444445,0.0,3.5017092347564462,15.6
277,3,86.81377242489023,0.9538159452490087,0.0,0.8385964545869987,0.0,0.0,3.440648025578042,15.7
278,3,96.82019392953725,0.9512246687492283,0.0,0.8056221337981095,0.0,0.0,3.4494580704271915,15.6
279,3,87.67120846245544,0.9516819802519407,0.0,0.7735345455661099,0.0,0.0,3.418590130236719,15.8
280,3,100.21320188118312,0.9500772891653061,0.0,0.8109517611452592,0.0006944444444444445,0.0,3.482467123158316,15.7
281,3,105.55654214614042,0.9527967409250016,0.0,0.8170217111930496,0.0,0.0,3.4925926216721495,15.7
282,3,94.10725509300386,0.9532398502766308,0.0,0.8040171843585096,0.0,0.0,3.4298896609058014,15.7
283,3,93.09415686463811,0.9540213820221037,0.0,0.8651436048870698,0.0,0.0,3.443856923090657,15.5
284,3,102.79425255490347,0.9508135540039929,0.0,0.741965116022867,0.0006944444444444445,0.0,3.497294051943738,15.8
285,3,98.6443382023965,0.9507452257306397,0.0,0.802402115921003,0.0,0.0,3.4444461336737673,15.6
286,3,99.70649143017356,0.9521416276141106,0.0,0.7266533149899689,0.0,0.0,3.449284754706468,15.6
287,3,96.58073273508329,0.9502945440269752,0.0,0.8185981941771048,0.0006944444444444445,0.0,3.4976635165483136,15.7
288,3,113.65784858800045,0.9518662085021627,0.0,0.8289200620094491,0.0,0.0,3.4660687228826306,15.8
289,3,117.55015048767147,0.9511125426136834,0.0,0.8475252587024875,0.0006944444444444445,0.0,3.5143165098292233,15.7
290,3,113.46733326443189,0.9521132471563236,0.0,0.7884648203583341,0.0,0.0,3.470517478822826,15.7
291,3,98.73868198330166,0.9515092427284155,0.0,0.8237791879794809,0.0,0.0,3.4600567972282406,15.5
292,3,99.02282370491746,0.9520138592084462,0.0,0.9015821531146283,0.0,0.0,3.437411758985088,15.6
293,3,114.99369468272889,0.9500070679913364,0.0,0.855659952025082,0.014583333333333334,0.0,3.493988007293891,16.4
294,3,110.03140967675839,0.9502000955949398,0.0,0.8700789469951271,0.0,0.0,3.452629689233272,15.7
295,3,102.60775513392973,0.9501964879269782,0.0,0.8248975053868646,0.0006944444444444445,0.0,3.4776770795587444,15.5
296,3,111.1265202350631,0.9506455660959204,0.0,0.8562571297027773,0.0,0.0,3.4804654000828794,15.6
297,3,110.46388335402585,0.9513368159482807,0.0,0.791637307058715,0.0,0.0,3.490532226535796,15.8
298,3,108.28596144312755,0.9519207469406064,0.0,0.7757905780474207,0.0,0.0,3.4801460943781914,15.6
299,3,104.51343617838394,0.9506716513207443,0.0,0.825828893772112,0.0,0.0,3.478164565395992,15.6
300,3,118.09474580595868,0.9505589556842807,0.0,0.8517642479282557,0.0,0.0,3.535571871467864,15.6
301,3,98.05730315363408,0.9522917379279426,0.0,0.8134395129316809,0.0,0.0,3.4435567097450295,15.7
302,3,102.07371063527104,0.9501754670550663,0.0,0.8207650466789036,0.0,0.0,3.4627995643990492,15.9
303,3,99.83283003148226,0.9517609391023936,0.0,0.8585580182178435,0.0,0.0,3.4258873734744864,15.5
304,3,103.49435081904271,0.9529221894650844,0.0,0.7592446565065183,0.0,0.0,3.400735920843544,15.6
305,3,96.53361698025337,0.952972694254758,0.0,0.8137887620165841,0.0,0.0,3.4311097587042068,15.6
306,3,111.967294776545,0.9505703062720625,0.0,0.8368172957400811,0.002777777777777778,0.0,3.5133947604751836,16.0
307,3,111.41464662035784,0.9510024525638338,0.0,0.8025868527551462,0.0006944444444444445,0.0,3.5700149270190207,15.5
308,3,131.5470626190528,0.9501662799733291,0.0,0.8800499915305985,0.008333333333333333,0.0,3.5241818947353534,15.9
309,3,116.56052032599702,0.9516366584221008,0.0,0.8183841290639561,0.0,0.0,3.472060202863903,15.6
310,3,113.11791563667477,0.9503176535322556,0.0,0.748653356750832,0.0,0.0,3.458258731167251,15.9
311,3,98.91463192570524,0.9518660198420525,0.0,0.7772048476360814,0.0,0.0,3.4847133987510777,15.7
312,3,85.90805387988662,0.9520239630702723,0.0,0.7859928740029192,0.0,0.0,3.413473129325596,15.5
313,3,93.16838403108545,0.9528770051324651,0.0,0.7793685542547614,0.0,0.0,3.405108130480649,15.6
314,3,103.86508716852578,0.9518951412064847,0.0,0.863739280742677,0.0,0.0,3.4418071897542797,15.7
315,3,102.14173023948354,0.952586409105546,0.0,0.8285552483411601,0.0,0.0,3.451734361425497,15.4
316,3,103.95610375223433,0.9503555917810755,0.0,0.8632767275010951,0.0006944444444444445,0.0,3.5003915011024533,15.4
317,3,109.0244421333079,0.9500852560359762,0.0,0.8308126909838646,0.0,0.0,3.487815381867356,15.4
318,3,97.72464051209373,0.9515674792566258,0.0,0.8317884901709278,0.0,0.0,3.441163977990863,15.5
319,3,112.41501459188129,0.9500918469559886,0.0,0.7970160334204142,0.0006944444444444445,0.0,3.4851966301332067,15.7
320,3,111.58992890288118,0.950697373838979,0.0,0.8677141921181741,0.0006944444444444445,0.0,3.5192331572123163,15.5
321,3,97.09578798323736,0.9524804378427462,0.0,0.859188053218607,0.0,0.0,3.416107628350164,15.5
322,3,115.19241384209336,0.9501073371281809,0.0,0.8311891026995868,0.001388888888888889,0.0,3.495700959413386,15.3
323,3,102.27422114679494,0.9504255082813078,0.0,0.8547807560967441,0.0006944444444444445,0.0,3.4910802836964607,15.4
324,3,95.25454909179271,0.9520341972640317,0.0,0.8058860025355948,0.0,0.0,3.4398586074939277,15.4
325,3,102.88735046050049,0.9501296964552414,0.0,0.8393185152595828,0.004166666666666667,0.6475842784586072,3.5197211084326065,15.7
326,3,104.89756850730552,0.9508759007398031,0.0,0.8240005962029134,0.0,0.0,3.4928760697178176,15.4
327,3,121.37437762363369,0.9500130936693297,0.0,0.8683733492673583,0.006944444444444444,0.0,3.5285163105258155,15.8
328,3,118.15920130615311,0.9501934524433622,0.0,0.8809437439884975,0.015277777777777777,0.0,3.49150036772525,16.3
329,3,99.30140139501161,0.9510798102075302,0.0,0.8021701581011396,0.0,0.0,3.51149355396174,15.6
330,3,113.39187004440998,0.9502394583795771,0.0,0.8049203756403255,0.0006944444444444445,0.0,3.4810699010608546,15.5
331,3,92.3392227709779,0.950042879623574,0.0,0.7294625593101972,0.0,0.0,3.5072750778373063,15.5
332,3,113.46352182196438,0.950275206861264,0.0,0.8946174499776756,0.002777777777777778,0.0,3.507365030727772,15.8
333,3,93.3083544265458,0.9510252353494406,0.0,0.7185735289275175,0.0,0.0,3.4746573021597085,15.4
334,3,98.44328370459597,0.9513243482138937,0.0,0.7399081786975248,0.0,0.0,3.4457816268916384,15.5
335,3,87.13069747999988,0.9525784669869415,0.0,0.8229312720260316,0.0,0.0,3.4524883515489044,15.5
336,3,78.33731051417075,0.9533678938180835,0.0,0.7739263496582576,0.0,0.0,3.398689400034789,15.6
337,3,96.69283406034127,0.9501021128315139,0.0,0.8458238494104869,0.0,0.0,3.4839318627273292,15.5
338,3,100.29975005730402,0.9501485867794739,0.0,0.8264614168309609,0.0006944444444444445,0.0,3.4415191016797047,15.5
339,3,73.52575111141121,0.9535186195355254,0.0,0.7896163627541873,0.0,0.0,3.4099687466190716,15.5
340,3,102.5928941706312,0.9504193049889617,0.0,0.8209996038446364,0.0006944444444444445,0.0,3.498677367174947,15.3
341,3,84.53221465626952,0.9519202432631377,0.0,0.7674011195814641,0.0,0.0,3.408649907955373,15.5
342,3,98.93277626016534,0.9520855138632968,0.0,0.7767184182900181,0.0,0.0,3.492323541815073,15.5
343,3,92.95927338813662,0.9506416338062533,0.0,0.7908301643903505,0.0,0.0,3.4586443869603816,15.5
344,3,113.91285600234161,0.9500006115567255,0.0,0.8961212901692068,0.009722222222222222,0.0,3.5354666628467943,15.7
345,3,96.48728022780386,0.9524053021227677,0.0,0.8004300490086389,0.0,0.0,3.46867979394365,15.7
346,3,84.79324068745136,0.9513922654889122,0.0,0.8574979210857891,0.0,0.0,3.4607835540830516,15.5
347,3,88.23382023300006,0.9515181136356649,0.0,0.796354274931883,0.0,0.0,3.495571094984558,15.3
348,3,86.25949860450955,0.9530689284472429,0.0,0.7789658459090122,0.0,0.0,3.4544487401476496,15.3
349,3,92.26021872554684,0.9517897089654762,0.0,0.7694735654535112,0.0,0.0,3.441576051665193,15.5
350,3,100.28646885263383,0.9512314350866917,0.0,0.8774106450840435,0.0,0.0,3.4596242913475312,15.6
351,3,108.57666064671267,0.9504110126927581,0.0,0.8326605992971281,0.001388888888888889,0.0,3.47275011576058,15.5
352,3,97.28825128185136,0.950161469604858,0.0,0.777235636549596,0.008333333333333333,0.0,3.467628671167085,15.7
353,3,90.75286564405836,0.9520454077566818,0.0,0.844430133502405,0.0,0.0,3.451533558048519,15.8
354,3,83.77302383870578,0.952345929373542,0.0,0.7954447029037814,0.0,0.0,3.4194539868301512,16.0
355,3,91.21410948900937,0.9500384338552553,0.0,0.8343866792227782,0.0006944444444444445,0.0,3.4308176197346967,15.8
356,3,89.31361197726923,0.9500163528616433,0.0,0.8038486924321356,0.0006944444444444445,0.0,3.466984624828212,15.8
357,3,108.36553951125377,0.9501882484362357,0.0,0.8788393582593946,0.0020833333333333333,0.0,3.4826042001003645,15.8
358,3,114.90232092282476,0.9501028093989338,0.0,0.8816113223725859,0.009027777777777777,0.7518468347502737,3.5456301169166258,16.2
359,3,91.37370807176949,0.9534038300763669,0.0,0.8370637782260271,0.0,0.0,3.4503512194640877,15.9
360,3,103.9083323706347,0.9518179298064613,0.0,0.8861055349898382,0.0,0.0,3.4768774264190467,15.9
361,3,90.67502001289944,0.950787035120481,0.0,0.8294011090042753,0.0,0.0,3.4431803551510893,15.8
362,3,81.45003453873522,0.951164827913205,0.0,0.7696650149287543,0.0,0.0,3.4501314909359375,15.7
363,3,115.66630293683802,0.9505034783751483,0.0,0.8417291797425155,0.0,0.0,3.512031830689734,15.9
364,3,94.11227753347417,0.9500845258245728,0.0,0.8551659007764898,0.001388888888888889,0.0,3.4782150462449652,15.9
365,3,98.90234828807782,0.9506860408755732,0.0,0.7817916463535978,0.0,0.0,3.4465779393068656,15.9
366,3,103.18324126926727,0.9501100244058636,0.0,0.7960530163876937,0.0006944444444444445,0.0,3.4636768771093114,15.9
367,3,101.91549777381036,0.9504665282171411,0.0,0.8647521669765337,0.0,0.0,3.471666521073628,15.5
368,3,87.22160085204584,0.9505768039899609,0.0,0.8071904250060921,0.0,0.0,3.4438299429344057,15.9
369,3,95.0811357244154,0.9527076235137313,0.0,0.8787089301513862,0.0,0.0,3.4534541108458106,15.6
370,3,119.25592392428968,0.9505425766461795,0.0,0.8855350717151376,0.001388888888888889,0.0,3.5138289609860176,15.5
371,3,98.40492167669909,0.9503846889321644,0.0,0.7919770383650867,0.0006944444444444445,0.0,3.4984855209680434,15.7
372,3,113.9775676611677,0.9504003847470195,0.0,0.8767326855572759,0.0,0.0,3.5279472560536553,15.7
373,3,89.95126982759261,0.9505637653312179,0.0,0.8695923456979444,0.0,0.0,3.5180077711902125,15.6
374,3,107.19781132374705,0.9502141037612687,0.0,0.8338063666770535,0.003472222222222222,0.0,3.488198883941288,15.5
375,3,108.2879744183706,0.9505316679251894,0.0,0.8275753980726458,0.0006944444444444445,0.0,3.5064300958313512,15.6
376,3,101.73224431535253,0.9500110460200267,0.0,0.7572473233561008,0.004166666666666667,0.0,3.4722917060174465,15.7
377,3,114.91108078305155,0.9505982470994454,0.0,0.8560992785600945,0.0020833333333333333,0.0,3.5342644683973026,15.9
378,3,101.16444582908603,0.9503370944225821,0.0,0.7449151840583542,0.0,0.0,3.5406123097004776,15.8
379,3,108.25122589328723,0.9500599515931581,0.0,0.9175198538134838,0.0006944444444444445,0.0,3.508668195539734,15.8
380,3,105.60608420175483,0.9507873649803149,0.0,0.8488176212391341,0.0,0.0,3.4980849774733986,15.6
381,3,100.84411989122283,0.9506247450108497,0.0,0.8536724489517434,0.0,0.0,3.4808458889591463,15.8
382,3,119.8225616755425,0.9503754088896005,0.0,0.81632650194636,0.005555555555555556,0.6476388060946303,3.4906584267942615,15.7
383,3,96.50499927838968,0.9503131492128397,0.0,0.8202240523366409,0.001388888888888889,0.0,3.5164838191241694,15.7
384,3,110.07738469195915,0.9500661761245048,0.0,0.8551058924162553,0.004861111111111111,0.0,3.480164533541831,15.8
385,3,111.39759319428613,0.9503443385502407,0.0,0.7642074133500596,0.0020833333333333333,0.0,3.5257932993372814,15.8
386,3,102.99407564006403,0.9500390446939531,0.0,0.8431921908462282,0.003472222222222222,0.0,3.5133188011950924,16.1
387,3,102.72157759651869,0.951661701922278,0.0,0.8181545963435344,0.0,0.0,3.474604698262079,15.8
388,3,109.56428181990974,0.9506813334365726,0.0,0.7965841258212505,0.0,0.0,3.5188218971824248,15.7
389,3,96.99171673265154,0.9516643409291937,0.0,0.786741732531645,0.0,0.0,3.4781211180290788,15.6
390,3,91.80143229768547,0.950548650092465,0.0,0.7943500433977441,0.0,0.0,3.524830511940337,15.9
391,3,121.11476450643944,0.9500500187050007,0.0,0.8411510861885857,0.003472222222222222,0.0,3.5046077006350917,15.6
392,3,108.49123785704523,0.9513466960827369,0.0,0.8551484819070562,0.0,0.0,3.4813198775684615,15.6
393,3,119.15704399949759,0.9505037851136022,0.0,0.8762760512888349,0.0,0.0,3.4851113547980823,15.5
394,3,105.6334036830882,0.9508149242962993,0.0,0.7874832892807421,0.0,0.0,3.503712317642298,15.5
395,3,127.87869071967357,0.9506883991318473,0.0,0.7987929614005839,0.0020833333333333333,0.0,3.515739307882262,15.8
396,3,113.3817411258503,0.950225135986997,0.0,0.8230991066122423,0.0,0.0,3.4881339485581986,15.5
397,3,140.77328306466956,0.9500289998279591,0.0,0.8752344014042257,0.015277777777777777,0.0,3.5736095207227074,15.8
398,3,89.6248090666489,0.9514895173586049,0.0,0.797623363532247,0.0,0.0,3.448523484750156,15.4
399,3,109.93945598992387,0.9515114304389536,0.0,0.8626573309945991,0.0,0.0,3.4740710540550617,15.6
400,3,107.09305954537105,0.950020130161935,0.0,0.8034673774231796,0.0,0.0,3.462106883365451,15.3
401,3,100.3423930073424,0.952092312518115,0.0,0.8506933575414025,0.0,0.0,3.4768226662978408,15.2
402,3,101.82862585986152,0.9501732343519693,0.0,0.8713661007082447,0.002777777777777778,0.0,3.486711360188515,15.4
403,3,116.78355964340946,0.9504860889114922,0.0,0.8468772886879289,0.0006944444444444445,0.0,3.5609657316137597,15.3
404,3,95.0643021155587,0.9515689394737414,0.0,0.8632616066622502,0.0,0.0,3.465626366352347,15.5
405,3,105.54266006797774,0.951059088641655,0.0,0.8130719070264887,0.0006944444444444445,0.0,3.4966240998655618,15.3
406,3,92.41484392862057,0.9524462450686721,0.0,0.8559018132093784,0.0,0.0,3.436903021843093,15.3
407,3,96.69722885809162,0.9521525143615884,0.0,0.8532233061484956,0.0,0.0,3.4469867813164004,15.3
408,3,92.53445277557216,0.9529189093043252,0.0,0.8455533883526867,0.0,0.0,3.452697044066056,15.5
409,3,86.84673812951897,0.9507874857393406,0.0,0.7910216404158301,0.0,0.0,3.5039908476460364,15.3
410,3,103.37084025518932,0.9502608533223861,0.0,0.8329287802957275,0.0020833333333333333,0.0,3.4422785754776437,15.3
411,3,80.82238290484774,0.952304107241804,0.0,0.7837958758041605,0.0,0.0,3.4318733906450913,15.3
412,3,100.05737639960658,0.9528834716160557,0.0,0.8366375863613321,0.0,0.0,3.4288714449538977,15.3
413,3,106.3451183958742,0.9501200764120078,0.0,0.8364451333730749,0.0020833333333333333,0.0,3.508126812916177,15.5
414,3,96.42515749072585,0.9514306836401948,0.0,0.8407669080735023,0.0,0.0,3.46346551858667,15.3
415,3,103.49366894158578,0.951140080838451,0.0,0.8404671733416889,0.0006944444444444445,0.0,3.502074192989312,15.3
416,3,89.49758544223356,0.9514688265086785,0.0,0.864222548343542,0.0,0.0,3.407115938764162,15.4
417,3,94.05569175594823,0.9526085937106791,0.0,0.8617087681379181,0.0,0.0,3.425348114429706,15.6
418,3,111.06858556710164,0.9502675556722117,0.0,0.800889966771391,0.0,0.0,3.4474077487910244,15.5
419,3,92.09968291222039,0.9507793469516024,0.0,0.7388741324978167,0.0,0.0,3.47685360087437,15.4
420,3,102.70491498361865,0.9500672328964473,0.0,0.755542595917071,0.0006944444444444445,0.0,3.4727111122620227,15.5
421,3,118.43119890890732,0.9501291424835538,0.0,0.8429594244981384,0.0,0.0,3.4786585670882344,15.3
422,3,106.77993884135637,0.9508928442225482,0.0,0.8810616330486664,0.0,0.0,3.4660796084839625,15.6
423,3,95.01014665017478,0.9504810822266095,0.0,0.7917154646888215,0.001388888888888889,0.0,3.463308288079633,15.5
424,3,101.39562484677624,0.9526448914714142,0.0,0.833828592588113,0.0,0.0,3.4456689255017965,15.3
425,3,113.00030925216168,0.9502392454299738,0.0,0.8590738009302449,0.002777777777777778,0.0,3.511342979740629,15.6
426,3,99.24285073614953,0.952196710656745,0.0,0.8634855925394533,0.0,0.0,3.4856851354608835,15.7
427,3,95.30882165244464,0.9508233371067216,0.0,0.8936481910921384,0.0006944444444444445,0.0,3.5201142223516797,15.5
428,3,146.6178777722221,0.9500272572804124,0.0,0.8496088352000667,0.0125,0.0,3.5518983025983384,15.9
429,3,97.88618540534915,0.9529608333726475,0.0,0.7494188555042468,0.0,0.0,3.3959366552459302,15.5
430,3,106.13069503231175,0.9502535950289662,0.0,0.7705939455764692,0.0006944444444444445,0.0,3.500724545698696,15.7
431,3,109.22169593546757,0.9500952571812843,0.0,0.8026311873634565,0.001388888888888889,0.0,3.4750204644193077,15.4
432,3,99.3532293221689,0.9503200419769249,0.0,0.7748715948149616,0.0,0.0,3.507083650894853,15.5
433,3,106.07490921162196,0.9500036334336559,0.0,0.849902751089709,0.0,0.0,3.4636976469398233,15.5
434,3,99.88672591772553,0.9512158239266859,0.0,0.8317303900974795,0.0,0.0,3.499626890036574,15.7
435,3,86.57568090829716,0.9518726435583031,0.0,0.6734574556012536,0.0,0.0,3.445976641900803,15.4
436,3,113.79377902221835,0.9500692353135182,0.0,0.9134679209253841,0.003472222222222222,0.0,3.509789448352873,15.3
437,3,97.20362182339922,0.951409869614562,0.0,0.8709956125462598,0.0,0.0,3.431823896447698,15.3
438,3,95.83594448124107,0.950945467309295,0.0,0.8552774517773394,0.0006944444444444445,0.0,3.463290770580463,15.2
439,3,118.47931226158957,0.9502366286836398,0.0,0.8730642644321098,0.0,0.0,3.4765219513442713,15.5
440,3,113.75986822166006,0.9503223658185536,0.0,0.8810383430489458,0.0006944444444444445,0.0,3.5058144963532896,15.3
441,3,77.85205649136553,0.9515110004635117,0.0,0.7993814261603551,0.0,0.0,3.41095600745474,15.3
442,3,102.02704020725393,0.9509017342735615,0.0,0.8704827430852052,0.0,0.0,3.472112128778129,15.5
443,3,91.05652034024159,0.9506011603915344,0.0,0.7792831739985285,0.0,0.0,3.4831684706665986,15.5
444,3,86.5279624715825,0.9502869436590731,0.0,0.8515221189888234,0.0,0.0,3.466799852071259,15.8
445,3,116.86365866611602,0.9500336954232258,0.0,0.8530809901147122,0.0006944444444444445,0.0,3.528580043268278,15.6
446,3,93.21834205220804,0.9517804116992746,0.0,0.8109242835817477,0.0,0.0,3.4867729766280466,15.5
447,3,108.24170808625539,0.9512022571579478,0.0,0.7516927045693482,0.0,0.0,3.4736600020838835,15.7
448,3,79.7003939770071,0.9513315945657888,0.0,0.8307041145735351,0.0,0.0,3.4590926543131695,15.8
449,3,122.92759257688566,0.9504530904799761,0.0,0.8529998427445643,0.0,0.0,3.495204334350146,15.6
450,3,102.36145380225582,0.9507883829217705,0.0,0.8324463183978295,0.0006944444444444445,0.0,3.5224006857515597,15.6
451,3,93.08963816083369,0.9514325861529511,0.0,0.8628292379139957,0.0,0.0,3.458490929146018,15.7
452,3,97.0992294214436,0.9501012896360396,0.0,0.866853724180253,0.004166666666666667,0.0,3.483502683323199,15.8
453,3,95.78837336901276,0.9505192937836067,0.0,0.8451420666827983,0.0,0.0,3.4278636654366688,15.8
454,3,109.56340526909283,0.9513901177681592,0.0,0.7298513366752408,0.0,0.0,3.448438883143163,15.6
455,3,104.82626094915634,0.9509095047906123,0.0,0.8028459449849665,0.0,0.0,3.441736671823277,15.6
456,3,106.00031991295337,0.9500414311927842,0.0,0.8467823016973672,0.0020833333333333333,0.0,3.4760354504660325,15.8
457,3,82.59619635386746,0.950679044178107,0.0,0.8131370278042616,0.0,0.0,3.4880443607548477,16.0
458,3,93.94393216646847,0.9513416246807368,0.0,0.7852656261744931,0.0,0.0,3.450731425056548,15.7
459,3,109.18252967483302,0.9510382917094353,0.0,0.8726481742172553,0.0,0.0,3.441875458260392,15.9
460,3,103.84999895935162,0.9509603124489077,0.0,0.7965124394203388,0.0,0.0,3.4632909026431675,15.8
461,3,81.85336205418255,0.9527524110123766,0.0,0.8300277996713956,0.0,0.0,3.379511127293699,15.8
462,3,84.99031375385282,0.9523236456889717,0.0,0.8061840798961581,0.0,0.0,3.429814745978974,15.9
463,3,95.4939375712973,0.9515088291024079,0.0,0.8172376011984673,0.0,0.0,3.4536089086857036,15.6
464,3,107.57154667792065,0.950419988524968,0.0,0.799069560186713,0.0,0.0,3.4913983546646468,15.6
465,3,92.36185654561942,0.950954429611938,0.0,0.8487655095299722,0.0,0.0,3.44026075611485,15.7
466,3,110.92632215087261,0.9500808634184968,0.0,0.8603225610053548,0.002777777777777778,0.0,3.50177081226307,16.0
467,3,109.70273006027942,0.950158369817758,0.0,0.8535804536802507,0.0006944444444444445,0.0,3.535251636124326,15.7
468,3,103.39484402498908,0.9505754410498259,0.0,0.8368093367531951,0.0,0.0,3.4612296583801774,15.7
469,3,98.79741571553376,0.950151758790736,0.0,0.7947024449113559,0.0,0.0,3.455984258769271,15.7
470,3,111.258825744582,0.9503948121313542,0.0,0.8980510579044592,0.0006944444444444445,0.0,3.5011419879741648,15.7
471,3,98.61441329194885,0.9530713213483386,0.0,0.9023770393613026,0.0,0.0,3.452509679163398,15.9
472,3,103.52504740766095,0.9521996303850001,0.0,0.7818880931449571,0.0,0.0,3.4392999773064656,15.5
473,3,107.59477169998878,0.9530785224134262,0.0,0.843121626380654,0.0,0.0,3.4746161851349653,15.8
474,3,81.24511911104013,0.9529802874180413,0.0,0.8101289801483798,0.0,0.0,3.4269101603932413,15.6
475,3,94.88258869929345,0.9527111908696426,0.0,0.848916901232544,0.0,0.0,3.4432604267877247,15.9
476,3,101.83131431916456,0.9506197906463135,0.0,0.9041420002093391,0.0,0.0,3.4744304924982927,15.5
477,3,87.7987215728162,0.9516160828126774,0.0,0.8688102937121939,0.0,0.0,3.490354767232221,15.6
478,3,119.02581588926712,0.9500177937576717,0.0,0.8552055461540065,0.001388888888888889,0.0,3.540251404960386,15.6
479,3,101.75641605904111,0.9500670136712992,0.0,0.835689456842717,0.0006944444444444445,0.0,3.435975158601735,15.8
480,3,86.70979140580177,0.9521262352396278,0.0,0.7605078695062352,0.0,0.0,3.455244099786094,16.1
481,3,104.38210793697503,0.950413350149268,0.0,0.8490053730540309,0.0,0.0,3.4846328531163264,15.5
482,3,88.2932271023103,0.9522305137833122,0.0,0.7411238119587225,0.0,0.0,3.456402487993836,15.5
483,3,84.38470149051977,0.9518128801690858,0.0,0.8139004256692238,0.0,0.0,3.4340737124762915,15.5
484,3,114.48092613152387,0.9513236733978996,0.0,0.8395140689994519,0.0,0.0,3.4932431628707428,15.6
485,3,101.68119013851951,0.9507505190096266,0.0,0.85605165739479,0.0,0.0,3.425757473611088,15.4
486,3,104.21263440950207,0.9502750927638371,0.0,0.7782601631431614,0.0,0.0,3.5050624403630586,15.4
487,3,98.94761570295789,0.950119327108503,0.0,0.8649328975413435,0.0,0.0,3.4790475496210163,15.7
488,3,102.32040732958954,0.9502792278614361,0.0,0.8669060650843167,0.0,0.0,3.4879062005536694,15.7
489,3,103.04411243084488,0.9504708197962329,0.0,0.7969760464532415,0.001388888888888889,0.0,3.4830835616665987,15.6
490,3,122.23702516530096,0.9502982568766164,0.0,0.9129266817494476,0.0125,0.6551028932005697,3.515802834840791,15.9
491,3,96.00241081114554,0.9520273657671452,0.0,0.8353195114691678,0.0,0.0,3.4568673447084293,15.4
492,3,115.2330234760344,0.9509516750933639,0.0,0.8517514470501734,0.001388888888888889,0.0,3.477959696856901,15.5
493,3,122.20053517153752,0.9500918274820902,0.0,0.8544635736156115,0.011111111111111112,0.0,3.549433068881146,15.9
494,3,83.03954717447671,0.9533750900495276,0.0,0.7885602691326195,0.0,0.0,3.43358789598129,15.6
495,3,107.07479196491168,0.951391182978542,0.0,0.8412678744838364,0.0,0.0,3.4335987278528166,15.8
496,3,110.04670621078074,0.9501105451752813,0.0,0.8530696608820834,0.0020833333333333333,0.6862168584757193,3.5061744794820084,15.8
497,3,90.6961033138522,0.9503102651524705,0.0,0.7589014440032292,0.0020833333333333333,0.0,3.5302612492771908,16.1
498,3,111.99360131392136,0.9503482143251585,0.0,0.8099610811330363,0.0020833333333333333,0.0,3.4688868119624106,15.7
499,3,103.05591504390834,0.9500529404020721,0.0,0.7543914582110332,0.0020833333333333333,0.0,3.434184458275791,15.7
