episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
237,4,336.4831805721784,0.9500312775157553,0.0,0.9892443922864186,0.044097222222222225,7.424554199212517,3.6745756093464372,34.2
238,4,327.467073530153,0.950006298870592,0.0,0.9797355412890397,0.02847222222222222,1.0461500504469567,3.6387047307488083,32.8
239,4,320.7885247316937,0.9500051404323199,0.0,0.9952982209002222,0.002777777777777778,0.0,3.6040927155337186,30.6
240,4,325.10011663757217,0.9500759657007108,0.0,0.9975984480863326,0.041666666666666664,0.0,3.638172334641793,33.9
241,4,313.57354038440246,0.9500180738391747,0.0,0.9803594367402274,0.009375,0.0,3.621803960535456,31.0
242,4,330.14691555505476,0.9500525384757094,0.0,0.9768311649403989,0.019097222222222224,0.0,3.620724805288632,31.9
243,4,310.75946625513194,0.9500018168667038,0.0,0.9469350290525155,0.04027777777777778,1.0103437334830794,3.601696554057038,33.9
244,4,299.8470861067266,0.9500206089828716,0.0,0.9738809971572604,0.00625,0.858904455237516,3.598306124313291,30.9
245,4,311.3518702793203,0.950025012664793,0.0,0.9985055571119892,0.0038194444444444443,0.0,3.6592768046523565,30.8
246,4,306.18828779542,0.9500496778271399,0.0,0.9923374438828834,0.00798611111111111,0.0,3.6290057628798915,31.2
247,4,305.9836032555438,0.9500196550137828,0.0,0.9804304022638581,0.04375,2.0425791547704812,3.6354343050608646,34.4
248,4,329.26055071189194,0.9500397656340527,0.0,0.9799164366062356,0.026041666666666668,0.0,3.659759635570483,31.9
249,4,335.5949783519626,0.950014774418753,0.0,0.9761688751414007,0.022916666666666665,0.0,3.6814070689880896,31.8
250,4,323.9899338624078,0.9505689662624447,0.0,0.991755362894101,0.0010416666666666667,0.0,3.644036273320335,30.9
251,4,314.4924929621808,0.9500212095604332,0.0,0.9763042382056978,0.008333333333333333,2.190814896513574,3.6108694541533026,31.9
252,4,301.51217398332403,0.9500440246682744,0.0,0.9969554529009189,0.017013888888888887,0.0,3.620566255624197,32.8
253,4,320.6883625512349,0.9500075380198915,0.0,0.9542533035052041,0.02361111111111111,1.9702587365037223,3.655176529804464,33.2
254,4,329.27182626451656,0.9500351504592168,0.0,0.9824173570706909,0.01423611111111111,0.0,3.6700758324360767,31.6
255,4,321.9491531578825,0.9500710498820424,0.0,0.9977767908461752,0.030555555555555555,3.2346086676988297,3.731372922721552,33.6
256,4,342.26594494192585,0.9500105987782826,0.0,0.9561569104675813,0.03784722222222222,1.9687961950974129,3.644312233112585,33.4
257,4,293.4836514231013,0.9500079330682016,0.0,0.9864962360669899,0.010069444444444445,0.0,3.6575573019529055,31.6
258,4,309.3560884784585,0.9500563615164402,0.0,0.9842328059970905,0.00034722222222222224,0.0,3.630039096139255,30.4
259,4,318.9726667123236,0.9500024974997257,0.0,0.9804339646088592,0.030208333333333334,0.0,3.6547251343013727,32.9
260,4,325.71918192192413,0.9500053395032799,0.0,0.9519860824381811,0.022916666666666665,0.0,3.6137846517870855,32.2
261,4,335.7202935315283,0.9501051155776316,0.0,0.9467024431552024,0.015277777777777777,0.0,3.605742849415858,33.0
262,4,334.3292613073353,0.9500061657341309,0.0,0.9738457779796077,0.015625,1.160659888589172,3.637618536164621,31.5
263,4,338.0133178224337,0.9500232672998069,0.0,0.9932011187643616,0.01423611111111111,0.0,3.6966763698538414,31.9
264,4,336.6194324850781,0.9502928793640557,0.0,0.9581041468798637,0.0020833333333333333,0.0,3.6448604711336388,30.7
265,4,294.74093500391035,0.9500133585432092,0.0,0.9413043873361966,0.027777777777777776,0.0,3.604622751544902,33.6
266,4,321.3463579514994,0.9503890236611744,0.0,0.979448726953916,0.0010416666666666667,0.0,3.679757287703091,30.8
267,4,321.3523362312273,0.9500578257603755,0.0,0.9656485640962876,0.016666666666666666,1.1008047809412191,3.65374182101933,31.4
268,4,314.7624004816612,0.9500430590682398,0.0,0.9930564872402402,0.02048611111111111,0.0,3.6534149515106904,31.1
269,4,285.30618748684867,0.9500172798168992,0.0,0.9681283718078096,0.008333333333333333,0.0,3.551342054419163,31.4
270,4,327.5341628081177,0.9500130090367273,0.0,0.9727667818284187,0.016319444444444445,0.0,3.65911172846914,32.0
271,4,323.73723806131034,0.9500070881832107,0.0,0.9796681407061967,0.013541666666666667,0.0,3.5807667993655268,31.9
272,4,338.53820317374306,0.9500281857493803,0.0,0.9909740943506427,0.01423611111111111,0.0,3.656705028012092,31.9
273,4,318.26631193472866,0.9500106531770527,0.0,0.9566326276997842,0.010416666666666666,0.0,3.6037228459833344,32.1
274,4,309.88903663873873,0.9500664590941575,0.0,0.970019617435776,0.019444444444444445,0.0,3.6233191032360903,32.6
275,4,334.2167058477724,0.9500080412510626,0.0,0.9938934258345633,0.035416666666666666,0.0,3.7122518738937296,33.4
276,4,298.8479890415534,0.9500504224371912,0.0,1.0,0.025694444444444443,0.0,3.6681382211072306,33.6
277,4,308.53408160511196,0.9500756708192377,0.0,0.9708023421123203,0.03263888888888889,14.926359808135388,3.6230767275203752,33.7
278,4,321.4750364397554,0.9500233858478395,0.0,0.9761682594845781,0.014930555555555556,0.0,3.748976134713403,31.1
279,4,348.32284061755036,0.9500206932682819,0.0,0.9887370510962296,0.021875,0.0,3.6969887537593,32.3
280,4,309.14756619908184,0.9500481011565008,0.0,0.9907258737770955,0.0045138888888888885,0.0,3.555141357629551,31.0
281,4,319.84167415057345,0.9502948342982955,0.0,0.9920351152594529,0.005555555555555556,0.0,3.637653989018469,30.8
282,4,309.17202249541623,0.9500096142497927,0.0,0.9832364758014093,0.010763888888888889,0.0,3.6340149324018864,31.0
283,4,320.295472892004,0.9500551703133023,0.0,0.9666511677742559,0.025347222222222222,1.2184842316100095,3.6386805093429073,32.8
284,4,333.6317303586152,0.9500075215113994,0.0,0.9861841052103705,0.010069444444444445,0.0,3.615303901798235,31.4
285,4,333.6510754269378,0.9500084173378772,0.0,1.0,0.044097222222222225,0.0,3.699175391409744,34.6
286,4,332.9863506870471,0.9500493692767888,0.0,0.9989105324819584,0.001388888888888889,0.0,3.6943655365386263,31.6
287,4,344.0482147993538,0.9500016113144599,0.0,0.9882920346378659,0.026041666666666668,1.3541366193693385,3.668128928058278,32.9
288,4,339.74901765471606,0.9500064615081288,0.0,0.9884413931768088,0.034027777777777775,25.350816601893737,3.6452379216388584,33.4
289,4,339.7883822743239,0.9500098801856459,0.0,0.9755924741953061,0.001736111111111111,0.0,3.621767650397791,31.2
290,4,343.1857222005626,0.9500270067594617,0.0,1.0,0.02013888888888889,0.0,3.616056704854248,32.8
291,4,316.3568639985837,0.9500300497229698,0.0,0.9143717119793979,0.011805555555555555,0.9733768383876089,3.5990226196888893,32.7
292,4,322.92430823378425,0.9500102262939232,0.0,0.9829753863131843,0.03333333333333333,1.7362663356587822,3.6353814426230175,34.0
293,4,342.9301386831654,0.9500370735549611,0.0,0.9760033243195642,0.010763888888888889,1.6638652741736233,3.663925275285071,31.5
294,4,329.04086209241996,0.9500911745492342,0.0,0.991836385417454,0.019791666666666666,0.0,3.587049560561366,31.6
295,4,358.6965008005363,0.9500215604219073,0.0,0.981303850606512,0.014583333333333334,0.0,3.6708182805906486,32.6
296,4,340.22620943723234,0.9500278583409398,0.0,0.9949324004015994,0.007638888888888889,3.161081703366912,3.618380691378253,32.5
297,4,343.4705135138118,0.9500336340270299,0.0,0.9940193704594805,0.03263888888888889,8.82884495901462,3.608090459646593,34.3
298,4,349.06439039318946,0.9500180213202126,0.0,0.9904714201042945,0.03715277777777778,10.862238875518683,3.5839694967006186,33.7
299,4,371.5292541732931,0.950004776696195,0.0,0.9997441655638521,0.035416666666666666,10.59757037549074,3.6158432604817943,33.6
300,4,346.8860351041499,0.9500624650000823,0.0,0.9915250726419715,0.015277777777777777,3.496296942720062,3.608456417200332,32.0
301,4,353.7168946167182,0.9500722304549639,0.0,0.9764271693808877,0.016666666666666666,3.2246838025755027,3.652487481234541,32.5
302,4,318.5092464669221,0.9500451872565144,0.0,0.9770850100653632,0.009722222222222222,2.234719659099031,3.6053100512270504,31.9
303,4,329.48245930482216,0.9500197906625989,0.0,0.9860030548609705,0.005208333333333333,0.0,3.638753858435495,30.8
304,4,323.7644594326567,0.9501380787013418,0.0,0.9893744937365904,0.008333333333333333,1.0494919396710791,3.564218652210494,31.5
305,4,357.80351837394096,0.9500107731331452,0.0,0.9876859662774522,0.04201388888888889,10.863010281594859,3.6321984534674883,33.9
306,4,339.930973222485,0.9500325647485088,0.0,0.9994970570133628,0.004166666666666667,0.0,3.658299202989198,31.2
307,4,349.6183112185753,0.9500623944254741,0.0,0.9924525755465061,0.041666666666666664,28.898718851629347,3.654610189322247,33.9
308,4,330.0725394468355,0.9500086754529941,0.0,0.9965869857688979,0.024652777777777777,3.6262830131615487,3.5442537436259642,32.3
309,4,338.71998306606264,0.9500748362240236,0.0,0.961044942130477,0.004166666666666667,2.5314352445226525,3.6559519017764286,30.5
310,4,354.8917152780994,0.9500055664977756,0.0,0.9761469571662348,0.03854166666666667,4.947924502641009,3.638299791222425,33.2
311,4,356.9024356600623,0.9500283283767579,0.0,0.9989651851390765,0.014583333333333334,1.5761669977186692,3.640509004025521,32.2
312,4,370.27944155572084,0.9500532715687048,0.0,0.992488854919366,0.035416666666666666,0.0,3.6577063288524028,33.2
313,4,334.64147859037115,0.9500347784014077,0.0,0.9820107846565992,0.034027777777777775,2.196972287760871,3.623581680567305,32.6
314,4,331.4179498274019,0.9500123629207347,0.0,0.9635316453294348,0.022569444444444444,1.9980917632417814,3.572801522458986,32.6
315,4,305.60033183573523,0.9500180432898454,0.0,0.9841080042933924,0.021875,1.2188071560594151,3.5867915485263753,31.9
316,4,324.5224946842292,0.9500204330308728,0.0,0.9967126098269626,0.029166666666666667,2.527322764686791,3.610407355731896,32.4
317,4,354.0049352533589,0.9500488762209333,0.0,0.9974885495662781,0.012847222222222222,2.954450915398472,3.645212986965474,32.0
318,4,341.55225706910244,0.9500469190636932,0.0,1.0,0.00798611111111111,0.0,3.662288806325411,31.4
319,4,316.3956426242935,0.9500777938646121,0.0,0.9895146303993764,0.007291666666666667,1.4261313140133844,3.6565406000213874,32.0
320,4,356.87774496607506,0.9500498372888911,0.0,1.0,0.013541666666666667,1.2354559031684058,3.618660678931805,32.0
321,4,330.5012792971122,0.9500525841780506,0.0,0.9843031149555161,0.002777777777777778,0.0,3.620516135128178,30.8
322,4,342.743386952584,0.9500078023923877,0.0,0.9564910448823891,0.019444444444444445,3.1729818968092074,3.6350673368467907,31.3
323,4,350.880647767895,0.9500414470593581,0.0,1.0,0.04027777777777778,0.0,3.628541510643206,33.6
324,4,350.48149858186383,0.9500062898609539,0.0,0.9943568703873574,0.019097222222222224,3.1530215742231196,3.6259774522101265,31.5
325,4,326.5470811657133,0.9500698504764663,0.0,0.9731310702041192,0.01423611111111111,4.4074587083817764,3.6657295388584075,31.3
326,4,334.4871483114369,0.9500035296915289,0.0,1.0,0.009375,1.2305281837489566,3.640984443121635,31.0
327,4,325.7535455240499,0.9500273453655843,0.0,0.9907765425200887,0.03159722222222222,14.041393613677748,3.6246467569638554,32.0
328,4,345.1268429780119,0.9502121357994375,0.0,1.0,0.0024305555555555556,0.0,3.5935695971675763,30.5
329,4,325.9322824186338,0.9500537912912771,0.0,0.9545380805597826,0.0024305555555555556,0.0,3.6105380435602266,29.9
330,4,330.4057984800012,0.9501379243963259,0.0,0.9565798499365684,0.025694444444444443,3.933912819539218,3.649517806344716,31.6
331,4,312.6641124050475,0.95018981974415,0.0,0.985687013759622,0.0038194444444444443,0.0,3.6010343634101285,30.3
332,4,334.3072901656967,0.9503883639563596,0.0,0.9953497881234078,0.0020833333333333333,0.0,3.6784788736932814,29.9
333,4,354.7331430061488,0.9500037200552149,0.0,1.0,0.05659722222222222,12.540626121133561,3.700154666820694,34.7
334,4,322.24450253083364,0.9500343351333294,0.0,0.9987765293349273,0.0038194444444444443,0.0,3.653484852639199,30.2
335,4,313.69510544468716,0.9500444081509694,0.0,0.9858150207638587,0.011458333333333333,0.9503907664273437,3.575742008595773,30.5
336,4,343.84496570149923,0.9500048791645939,0.0,0.9978867257923555,0.027430555555555555,2.6397971635526822,3.6423587812042335,31.9
337,4,352.2845035861441,0.9500117180185917,0.0,0.989791975349467,0.03888888888888889,5.900767129484545,3.630315546787548,32.5
338,4,345.4079736498853,0.9500015493154575,0.0,0.9877788512897276,0.03298611111111111,1.291908445741875,3.6491457309993742,31.9
339,4,329.58940492264605,0.9500072215984373,0.0,0.9926682926315675,0.008333333333333333,2.517815290269305,3.639908919220936,30.6
340,4,331.6007794034073,0.9500061605562471,0.0,0.9605097786885118,0.013888888888888888,0.0,3.6049831950133737,31.0
341,4,361.50234832504066,0.9500073814357032,0.0,0.9712207315990828,0.04236111111111111,12.198077241981522,3.684961742180243,32.6
342,4,341.79111747951146,0.9500158856815352,0.0,0.993552919452956,0.012152777777777778,3.3113521783130677,3.6058422182378536,30.6
343,4,336.07178179326394,0.9501085787010117,0.0,0.9991199113243208,0.04027777777777778,4.214429892589453,3.6291307035477867,32.2
344,4,329.1925125662117,0.9500228788804103,0.0,0.9995495385255264,0.010069444444444445,0.0,3.601222368008047,30.6
345,4,351.30350070287415,0.9500041133753626,0.0,0.9976398392733588,0.028819444444444446,3.799876124560936,3.6544679795085817,31.5
346,4,349.16676123686926,0.9500502344472569,0.0,0.9877615026931482,0.02673611111111111,1.2183001082310272,3.6521113497603035,31.4
347,4,347.66356585467673,0.9500917109339686,0.0,0.9802282174273241,0.015625,0.0,3.6635116154374217,31.2
348,4,342.2613962977101,0.950043145589445,0.0,0.9808198067079489,0.04027777777777778,3.2899219441226,3.699794922980785,33.5
349,4,334.2623604479901,0.950017929056147,0.0,0.9704774742338147,0.02638888888888889,3.211507069997095,3.6261703430100694,31.6
350,4,335.5670550334159,0.9500792408385252,0.0,0.9906108117617762,0.010069444444444445,0.0,3.5997958279554427,30.5
351,4,344.87707627856247,0.950055054676481,0.0,0.9824643083536801,0.036458333333333336,22.36720380734356,3.693248757382248,32.6
352,4,323.86767479426254,0.950065113152653,0.0,0.9969066534592803,0.0024305555555555556,0.0,3.6282049056807724,30.1
353,4,383.1731487796303,0.9500678451121456,0.0,1.0,0.018055555555555554,1.6518536639894599,3.6895142324026344,31.1
354,4,357.03648343993603,0.9500923273979835,0.0,0.9841394536102439,0.04548611111111111,19.587658146166724,3.6585763930926265,32.8
355,4,348.85973413549516,0.9500720083565581,0.0,1.0,0.029513888888888888,8.756501298327265,3.6742300627079305,32.0
356,4,373.67621831522854,0.9500202141780902,0.0,0.9879343945754344,0.03090277777777778,1.305644546845756,3.6660921783891767,31.8
357,4,338.75096950381476,0.9500013249410001,0.0,0.972479688549742,0.00625,0.0,3.6598793039060014,30.6
358,4,372.8940723674581,0.9500025616297287,0.0,0.9949077899366258,0.011805555555555555,0.0,3.6629986093115257,31.0
359,4,336.4069146041628,0.9500287700802752,0.0,0.9989383815391802,0.0038194444444444443,0.0,3.705106957830402,30.7
360,4,345.37761156526034,0.9500997491947086,0.0,0.9892248048876855,0.012152777777777778,0.0,3.6561604877259355,31.1
361,4,333.10016204549584,0.9500006379118722,0.0,0.991442428314387,0.021527777777777778,2.3025616094345773,3.6299128095841042,31.4
362,4,352.8949319593335,0.9500074922590498,0.0,1.0,0.021180555555555557,1.9452847900305084,3.6845898062297637,31.4
363,4,327.5605250031803,0.9500327365250604,0.0,0.9992682587921218,0.005902777777777778,2.69972866073885,3.621054253555432,30.8
364,4,336.5166593795513,0.9513406611804722,0.0,1.0,0.00034722222222222224,0.0,3.65606346368155,30.5
365,4,342.95451601389175,0.950041344843664,0.0,0.9823881730838222,0.028819444444444446,3.3121400856972296,3.617118991302815,32.0
366,4,351.190896861016,0.9500335485850436,0.0,1.0,0.01840277777777778,0.8577190966673942,3.6794045427104307,31.4
367,4,336.1251020373127,0.9500607613291103,0.0,0.996981985639968,0.004861111111111111,3.3905979783792954,3.650909975195155,30.7
368,4,329.9745156441949,0.9500931923908891,0.0,0.9825063340106542,0.013541666666666667,0.0,3.6635901865857465,31.0
369,4,338.86710412563207,0.950003773164692,0.0,0.9994457158561384,0.03611111111111111,1.7981591982587777,3.681247415948067,32.4
370,4,341.12103811621273,0.9500490311625635,0.0,0.9946241887006619,0.027083333333333334,1.4799402417719203,3.6231190536719855,32.1
371,4,336.5088338485429,0.9501144176568812,0.0,0.9648255244110795,0.03888888888888889,0.9394529457030797,3.6439477437247048,33.3
372,4,360.8977553469311,0.9500201808453019,0.0,0.979206935309516,0.05625,14.39946094434924,3.6747623115233705,34.6
373,4,357.15045927712885,0.9500417105624357,0.0,0.990520877710876,0.027430555555555555,11.08746054397738,3.6342704250821,32.3
374,4,339.175964958849,0.950033076129143,0.0,0.9760767024421168,0.004166666666666667,0.0,3.5916055949242174,30.6
375,4,358.38712240213283,0.9500732894778214,0.0,0.9906871521287987,0.013194444444444444,3.725266218085831,3.629655307157547,30.9
376,4,349.19741859964495,0.9500596242350183,0.0,1.0,0.017361111111111112,4.952966306622834,3.6607573161695917,31.3
377,4,317.56542146208983,0.9500614890230502,0.0,0.9891915525161217,0.0024305555555555556,0.0,3.59468831976386,30.6
378,4,363.190230075986,0.9500027574353903,0.0,0.9995750316737247,0.015277777777777777,4.318743858850192,3.6419129422123016,31.6
379,4,362.28631161554875,0.9500004709098927,0.0,0.9956751195911108,0.029513888888888888,2.838880980372052,3.6609365176755087,32.1
380,4,330.0022655381593,0.9500658512873975,0.0,0.9903641752594076,0.004861111111111111,0.0,3.6101993359761817,30.6
381,4,342.07594109411247,0.950019752536825,0.0,0.9881082208529111,0.01423611111111111,1.0049465857881625,3.5949682581179934,31.0
382,4,351.0726179669101,0.9500791563658536,0.0,1.0,0.003125,0.0,3.5993536099507963,30.2
383,4,351.7649193621488,0.9500409115084427,0.0,0.9956936053166309,0.029166666666666667,2.863343490322043,3.6409324154086575,32.2
384,4,331.41618361229087,0.9501488419563334,0.0,0.9994325600957109,0.015625,3.185923521583959,3.5667486823694468,31.1
385,4,355.51691354331336,0.9500000723619678,0.0,0.9836375766586236,0.027777777777777776,6.2939654759485375,3.6323286885953867,32.1
386,4,318.8943709239201,0.9500643996534688,0.0,0.9868840674424473,0.016666666666666666,0.0,3.619673473423112,30.9
387,4,322.02271586060067,0.950041439672526,0.0,0.9878784876828054,0.013888888888888888,3.678116850448855,3.6552366393215374,30.8
388,4,326.72071192383174,0.9500319359376216,0.0,0.9960529784663232,0.009375,2.353156285960485,3.6129467769041623,30.6
389,4,344.15937126911876,0.9500146206344685,0.0,0.9900815231358207,0.034722222222222224,21.840667795649804,3.614421817626751,33.2
390,4,350.561614394069,0.9500348764964447,0.0,0.9983415630274391,0.028819444444444446,2.7667570117982137,3.634877823868009,33.1
391,4,370.0333041202239,0.9500311795184214,0.0,0.9699533665495713,0.016666666666666666,1.3636483137880349,3.642371113263307,32.2
392,4,349.7961159667042,0.9500970459818445,0.0,0.9948018026420156,0.01423611111111111,0.8995769521266067,3.6535538085846415,31.1
393,4,338.10373221624315,0.950017760719332,0.0,0.9991572892853554,0.025,1.2504923028356794,3.6196411756232427,31.6
394,4,350.53668923025594,0.950006134837787,0.0,0.9999715911371492,0.05381944444444445,17.09871075900209,3.6321737430107555,34.8
395,4,334.23290172617345,0.9506382619546105,0.0,0.9983378315118843,0.0024305555555555556,0.0,3.63832067186095,31.4
396,4,356.26437319962247,0.950076001741489,0.0,0.9959436989787848,0.01423611111111111,3.895489525584664,3.6115011826974395,32.1
397,4,346.63995109902646,0.9500147449670947,0.0,1.0,0.0125,0.0,3.659985152933548,31.0
398,4,353.4280668925969,0.9500056728027663,0.0,0.9968604715743637,0.03784722222222222,9.266862143465675,3.5750032751425977,32.7
399,4,352.2177837320303,0.9500365426790194,0.0,1.0,0.003125,0.0,3.630606781892549,30.7
400,4,329.6144642230582,0.9500343518000849,0.0,0.9895337172529193,0.021527777777777778,1.3689203446215064,3.5795738915879705,31.8
401,4,355.88208688603015,0.9500611275948317,0.0,0.9931753681234494,0.011111111111111112,0.0,3.647162383071063,30.7
402,4,354.3243056924324,0.9500347704778075,0.0,0.9935817209735187,0.017708333333333333,5.63269573656692,3.661052628810589,31.2
403,4,322.2225158731643,0.9500214358755823,0.0,0.9795532488303773,0.010763888888888889,1.1560898584301817,3.6103582840337074,30.7
404,4,366.92439517712444,0.9500180403234222,0.0,0.9860247206838292,0.04131944444444444,3.167725824855025,3.660160577092564,32.6
405,4,323.7372553234029,0.9500023166464379,0.0,0.9767609705458937,0.03229166666666667,2.4417325782437267,3.624758247382841,32.6
406,4,347.9094958938256,0.9500077395486385,0.0,0.9824853364110602,0.027430555555555555,0.0,3.6568341550823042,31.7
407,4,358.3619287375051,0.9500244863430645,0.0,1.0,0.02673611111111111,5.709069063055542,3.6580917769616375,31.8
408,4,336.91925276228176,0.9500115282335301,0.0,0.9916241047656472,0.005208333333333333,1.371067541861615,3.666170536350458,31.1
409,4,342.9811150148869,0.9500283548216147,0.0,0.9762973786908046,0.03576388888888889,0.0,3.580991236764729,33.5
410,4,335.2246334896721,0.9500280140866626,0.0,0.9888965522051189,0.023958333333333335,0.0,3.719598487540464,31.5
411,4,323.5555453106523,0.9501039217454537,0.0,0.9953513290200721,0.009375,2.667623987238036,3.667554372930144,31.7
412,4,334.3752589679903,0.9500129901470382,0.0,1.0,0.005208333333333333,0.0,3.6238495461029654,31.5
413,4,326.9936789782137,0.9500386548664096,0.0,0.9922361596179567,0.016319444444444445,0.0,3.602471350273703,31.1
414,4,324.3993998338798,0.9500445271010901,0.0,0.9983848292808829,0.02326388888888889,2.4554403622557555,3.6149056385368907,31.4
415,4,339.24022922831466,0.9500419632811278,0.0,0.9911278786000896,0.027430555555555555,2.7600909036954406,3.6064142753321953,32.5
416,4,331.3450731453742,0.9500097898839112,0.0,0.9874646881780851,0.01840277777777778,0.0,3.6369401853238634,32.4
417,4,314.4333517398392,0.9500542792199895,0.0,0.9828114902392008,0.0010416666666666667,0.8637110793679612,3.6629689136024157,31.3
418,4,350.55436729552116,0.9500070990355235,0.0,0.9949033443405779,0.004861111111111111,0.0,3.665869747281121,31.6
419,4,316.05800959593194,0.9502720028313031,0.0,0.9899326574773625,0.013888888888888888,0.0,3.6011470867639117,31.8
420,4,365.8011453353121,0.950089238851036,0.0,0.9968233032363267,0.0375,1.4364137320844932,3.6968265188807563,33.3
421,4,337.7921107883268,0.9500065763989097,0.0,0.9969536012616013,0.006944444444444444,0.0,3.6485054073572667,30.4
422,4,307.3178161706992,0.9501478587833581,0.0,0.9849968509866425,0.04548611111111111,0.7860550792686319,3.671734825050123,35.3
423,4,318.63088643557467,0.9501242266015424,0.0,0.9770724351115192,0.005208333333333333,1.1217045476921355,3.613197748123737,31.5
424,4,351.7129925652715,0.9500321865826625,0.0,0.9995184071882426,0.022916666666666665,0.0,3.649343306916702,31.5
425,4,327.16033660063243,0.950029711929052,0.0,0.9693599771033594,0.009375,0.0,3.682984765402992,30.6
426,4,312.86978259016854,0.9500536373164373,0.0,0.9765000815274163,0.002777777777777778,0.0,3.53950747990285,30.5
427,4,319.77113935055746,0.9501965841277245,0.0,0.9911422935404023,0.0020833333333333333,0.0,3.61563150778971,30.4
428,4,321.813778072116,0.9500011266998153,0.0,0.9830972663703057,0.027430555555555555,0.0,3.676855015582705,32.9
429,4,327.39940906321203,0.950042392965886,0.0,0.9779682728079476,0.009027777777777777,0.0,3.6631816064356277,31.1
430,4,355.2564404664171,0.9501227004213847,0.0,0.9961295788430898,0.00798611111111111,0.0,3.6782623315575402,30.6
431,4,326.26790015496346,0.9500687809787404,0.0,0.9460358653529914,0.010416666666666666,0.0,3.62990075393255,31.3
432,4,320.0592200776408,0.9500011161963677,0.0,0.9687653161606266,0.03090277777777778,0.8669624964461637,3.6390768477628894,32.9
433,4,339.19611534520624,0.9500683354346341,0.0,0.9987411117499723,0.010763888888888889,0.0,3.6108199711975844,32.0
434,4,327.1327827024352,0.9500241228308939,0.0,0.9439420079489441,0.001736111111111111,0.0,3.650456931642304,30.2
435,4,330.61218777901945,0.9500284564523105,0.0,0.9998749652109699,0.014930555555555556,5.129215571143496,3.626178383612525,37.7
436,4,336.7947864219113,0.9500061562435612,0.0,0.9865049467270008,0.049305555555555554,2.5203829205646353,3.6221615295519762,38.1
437,4,332.4694354455955,0.9500214189931222,0.0,0.9838929784337327,0.021875,0.0,3.5837842707037613,37.1
438,4,329.4403346277844,0.9500135613110369,0.0,0.9959993915446106,0.010763888888888889,0.0,3.6549564392660323,35.0
439,4,344.85185782897076,0.9501499709806728,0.0,0.9951647348384666,0.030555555555555555,1.2530129583830272,3.6861212134731773,35.5
440,4,317.6207308544495,0.9500190049785165,0.0,0.9701677095744529,0.034722222222222224,0.0,3.6212157521558614,36.6
441,4,318.62343370815415,0.9500372410652687,0.0,0.9982721233970001,0.022222222222222223,1.1661127357035892,3.674989583488352,33.6
442,4,333.20841624426805,0.9500095820481241,0.0,0.9867880921138077,0.020833333333333332,0.0,3.60707920904131,33.6
443,4,331.17178743138265,0.9500762115902673,0.0,0.991030055636082,0.015625,0.0,3.6797811538532668,32.5
444,4,317.5323561242788,0.950065706222125,0.0,0.943540218245648,0.034027777777777775,0.0,3.6323171613284955,34.9
445,4,335.9030967061545,0.9500545105108896,0.0,0.9736052569267744,0.003125,0.0,3.6154146796763458,32.1
446,4,306.0325285001842,0.9500936160754523,0.0,0.9918276908190937,0.009027777777777777,0.0,3.591937645531246,32.3
447,4,335.006750015215,0.9500259962942964,0.0,0.9575689269313904,0.008333333333333333,2.3627514870579733,3.630875559941739,32.2
448,4,330.1316324407072,0.9500104856829278,0.0,0.9717786857711154,0.015277777777777777,1.9208183627673152,3.6431891012008513,32.9
449,4,315.1502489526999,0.9500838454414402,0.0,0.9906276835472069,0.007291666666666667,0.0,3.6016125012430558,32.3
450,4,339.0016950587216,0.9500227515013332,0.0,0.9994657865943822,0.01875,1.1627069744347522,3.629806929722273,33.3
451,4,338.1475857459218,0.9500966136815887,0.0,0.9883528811385042,0.012847222222222222,0.0,3.674432728376763,32.6
452,4,326.7053647047399,0.9500052548244748,0.0,0.9593276993731554,0.018055555555555554,0.9845616157355706,3.6191321349653234,33.1
453,4,339.94448956494784,0.95007001493267,0.0,0.9996638816289221,0.021875,2.4477975010394935,3.6230692931476343,33.0
454,4,333.7710819749152,0.9503257211691121,0.0,0.9954410922339788,0.0010416666666666667,0.0,3.6128984979130796,31.9
455,4,321.88921259760446,0.950016951458606,0.0,0.9680957772754156,0.009375,2.891986314201396,3.630773668268465,32.8
456,4,304.7333019768627,0.9500165996619473,0.0,0.9728137120016557,0.021875,0.9013208903025026,3.606963867645682,33.7
457,4,337.94054686111207,0.9500169519085954,0.0,0.9915360402706294,0.013194444444444444,0.0,3.5891075703797073,33.1
458,4,326.5803162556164,0.9500328616847428,0.0,0.9857588437690414,0.04826388888888889,4.237577199583619,3.663531342097202,36.0
459,4,323.03747721060813,0.9500161974579466,0.0,0.9803339133469462,0.017013888888888887,0.0,3.5961063589258266,33.4
460,4,311.416564383345,0.9503486938258932,0.0,1.0,0.001388888888888889,0.0,3.585981256591765,32.4
461,4,311.9161142870414,0.9500687981661716,0.0,0.9549428637995472,0.03888888888888889,1.3071091801066286,3.6427606821850156,35.3
462,4,325.8723380268618,0.950001517870124,0.0,0.9932962389619553,0.011458333333333333,0.0,3.66260076163012,32.6
463,4,346.22558227211886,0.9500150535855945,0.0,0.9868147303466613,0.03576388888888889,1.01617046767974,3.6642146439048378,34.7
464,4,334.76584506421403,0.9500910065002983,0.0,0.9761608260292507,0.029513888888888888,3.6130906547529964,3.675796985689906,33.6
