episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
240,4,266.9357684954347,0.9500193125436437,0.0,0.9127026681723311,0.035416666666666666,1.1522885811453603,3.653215173940635,33.2
241,4,260.63914268888976,0.9500450745378582,0.0,0.8852221316293793,0.019791666666666666,4.343201887294566,3.5703880306498714,32.5
242,4,261.8773846314841,0.9500100768900547,0.0,0.8985726687501326,0.019791666666666666,0.0,3.5673735568656646,33.0
243,4,249.46377005468054,0.9500780402448309,0.0,0.9116603285862296,0.01597222222222222,0.8954873215169649,3.599615674085628,32.4
244,4,243.84418142511163,0.950027151052927,0.0,0.9044669771212287,0.006597222222222222,0.0,3.564141313929621,31.7
245,4,245.8966395530066,0.9500288974329859,0.0,0.8976905636216664,0.019444444444444445,2.277097374739883,3.595228189805641,32.6
246,4,242.81258482145836,0.950014804685423,0.0,0.8851055728689039,0.02326388888888889,0.0,3.677622413391379,33.3
247,4,255.62056561889315,0.9500642022692317,0.0,0.9295997888965976,0.03194444444444444,3.2595783190061915,3.5560709491756772,33.8
248,4,223.30916844427722,0.9500731112708806,0.0,0.9368693817580156,0.021527777777777778,0.0,3.567803176201471,32.8
249,4,214.6981943483845,0.9501030015769145,0.0,0.9173045608984477,0.005555555555555556,0.0,3.5818225737736995,31.9
250,4,265.5614989883598,0.9500121504413851,0.0,0.9056494603243043,0.03854166666666667,1.1874788977573623,3.5785705099096443,34.2
251,4,241.1756315117604,0.9502214537236834,0.0,0.8496422218347053,0.004166666666666667,0.0,3.6800833165053737,31.4
252,4,240.38847535261698,0.9500030240355386,0.0,0.8910339677772315,0.01875,0.0,3.56530081006209,32.1
253,4,247.1007778822784,0.9500440593200793,0.0,0.8734669209529885,0.03576388888888889,0.0,3.657154780407385,33.2
254,4,226.54964478969418,0.950160993631283,0.0,0.8918365553075261,0.00034722222222222224,0.0,3.5942349962101408,30.9
255,4,239.7508656912627,0.9500406183092577,0.0,0.9261674338128503,0.012847222222222222,0.0,3.5712416936039,31.4
256,4,225.22497010436882,0.9500098954144841,0.0,0.8676872378163946,0.007291666666666667,1.1047746716312175,3.59443691473108,31.5
257,4,273.9534808035768,0.9500255290824683,0.0,0.8996110509783504,0.005902777777777778,0.0,3.6139533883951565,31.7
258,4,209.210470913469,0.9500146270951475,0.0,0.8878502687149566,0.00034722222222222224,0.0,3.5504969878653037,31.5
259,4,226.40094833503792,0.9501446348626961,0.0,0.9438610981967696,0.0006944444444444445,0.0,3.560997832240459,31.5
260,4,260.0935468296249,0.9501024459057691,0.0,0.9476944440036993,0.013194444444444444,0.0,3.604496736397563,31.7
261,4,257.6979890233874,0.9500220604429718,0.0,0.9212873009015171,0.017708333333333333,3.98165872369699,3.632297845084774,32.2
262,4,264.96598346216183,0.9500977585416212,0.0,0.9379638761717509,0.02013888888888889,3.9785650309775065,3.6152937346846565,32.1
263,4,247.58783288070242,0.9500082731326773,0.0,0.9298636276803918,0.009375,0.0,3.627904687391741,31.6
264,4,271.5298095085609,0.9500588206294579,0.0,0.9537828371054502,0.03854166666666667,3.320236031517382,3.6288280421590358,32.8
265,4,232.79618265518891,0.9512182567278338,0.0,0.9866608301845567,0.0,0.0,3.5532262939124157,31.3
266,4,260.93677532327905,0.9500204770824914,0.0,0.9477981214091504,0.03159722222222222,9.2161288854624,3.5813288887581995,33.3
267,4,298.21603897533043,0.9500359230776393,0.0,0.977934582215507,0.019791666666666666,0.0,3.676858035724085,32.2
268,4,311.59956208659077,0.9500057559705558,0.0,0.975336419585625,0.01840277777777778,2.2947080864236633,3.6875241047071774,32.3
269,4,314.9729979225653,0.9500361255582254,0.0,0.9638545151732777,0.017708333333333333,1.1766820467477865,3.625783829788916,32.2
270,4,311.9671754920611,0.9500194601546477,0.0,0.950632858661395,0.02048611111111111,0.0,3.6181195899301004,32.4
271,4,325.75250045298196,0.9500307997960714,0.0,0.981283540310669,0.029861111111111113,8.705850284231571,3.6401033581894957,32.9
272,4,343.2474959987824,0.9500047955368375,0.0,0.9853690513264904,0.035069444444444445,4.922219139862336,3.683482266182946,32.9
273,4,297.66186009453435,0.9501367948265461,0.0,0.9712599624855646,0.03715277777777778,8.132612710729942,3.6301842459534917,33.6
274,4,300.9261468854884,0.9500056289918676,0.0,0.9443186871842711,0.05173611111111111,30.678168160313792,3.599389494536764,35.1
275,4,331.29469781899405,0.9500229349250098,0.0,0.9904450554610023,0.04479166666666667,5.622056419765289,3.625746577458242,33.9
276,4,275.85623085094477,0.9500064741043721,0.0,0.9653707574380829,0.030555555555555555,3.6020608164734074,3.606703624752762,32.0
277,4,266.87525316609896,0.9500122156795106,0.0,0.9435516683698119,0.0038194444444444443,0.0,3.6068806826277386,30.5
278,4,296.19928173470845,0.9500372101204955,0.0,0.9443269473472972,0.03888888888888889,5.697401262070238,3.648585167072795,33.4
279,4,299.09912673529175,0.9500058409710226,0.0,0.950039661741334,0.02673611111111111,2.43657650929381,3.672198295000694,32.0
280,4,302.96646816360965,0.9500422434429738,0.0,0.901881519764996,0.05138888888888889,20.926477022041297,3.6684435497129737,34.8
281,4,287.4143604080439,0.9500225235149408,0.0,0.9177828130642003,0.004166666666666667,1.1821032899105892,3.654872180251071,30.8
282,4,334.4234812297349,0.9500456609669709,0.0,0.9113154686507687,0.04618055555555556,10.958336964301992,3.6346947675212,33.5
283,4,306.47283100269846,0.950027970135044,0.0,0.9680184589574883,0.01597222222222222,1.0078402845562244,3.6248974143467363,31.3
284,4,332.75644398567863,0.9501186414671311,0.0,0.9368612084962694,0.050694444444444445,16.380110313896402,3.6411084689017743,34.0
285,4,304.86302575520466,0.9500073461254792,0.0,0.9679461253883851,0.034722222222222224,3.4751427375433823,3.610478606747769,32.6
286,4,302.1018784185864,0.9500286135545256,0.0,0.918919861232694,0.026041666666666668,2.112015274513159,3.585665691962676,31.9
287,4,340.927136640545,0.9500027624411526,0.0,0.9554755372819379,0.03125,6.955860801204421,3.675058274353229,32.1
288,4,325.5207997562064,0.9500113261041878,0.0,0.9580470144667951,0.06180555555555556,23.324114779684553,3.615626355232397,35.4
289,4,324.9990050524068,0.9500359742997713,0.0,0.948399069541187,0.05625,58.02476844529773,3.6471910515886865,35.1
290,4,322.7126441445946,0.9500158350582911,0.0,0.9571764456072,0.010763888888888889,3.316152564138886,3.624139361303503,30.8
291,4,255.8768789675025,0.9500134319005921,0.0,0.9063652924245325,0.014930555555555556,0.9726566908726149,3.5749036841440915,31.3
292,4,302.854677322671,0.9500093188839408,0.0,0.9760237900423292,0.027777777777777776,4.648046488276063,3.596488408877801,32.1
293,4,305.9053757624175,0.9500020580582296,0.0,0.9567961405386535,0.06493055555555556,57.00130015592346,3.627901652970275,36.9
294,4,276.48190779203566,0.9500805591333351,0.0,0.9724407523294866,0.0038194444444444443,0.0,3.5957094980359887,30.8
295,4,285.26136909181946,0.9500913183575791,0.0,0.9226887192336521,0.02673611111111111,2.8018908389560475,3.628283159849871,32.2
296,4,294.1643088672651,0.950063590686267,0.0,0.9803674291294555,0.03229166666666667,4.322741483098922,3.5939390602857304,32.8
297,4,296.8806269776441,0.9500207156010733,0.0,0.9482025503133037,0.029513888888888888,10.153857705924702,3.6268738915828918,32.5
298,4,292.9177897164382,0.9500210556501253,0.0,0.9291646497921995,0.00798611111111111,0.0,3.6003547915783476,31.1
299,4,296.97039890140053,0.9500289158245183,0.0,0.9735474179003677,0.03854166666666667,5.734656337428453,3.5842261348677953,34.6
300,4,306.0551118306555,0.9500148320587082,0.0,0.9690831678477508,0.03784722222222222,7.771426042861172,3.6230236836853384,34.9
301,4,293.740957522141,0.9500235859289566,0.0,0.9592909308162518,0.049305555555555554,29.12632092656765,3.6405016607318217,35.9
302,4,298.04534203396963,0.9500005695233634,0.0,0.9671751730095431,0.03229166666666667,8.193983981096883,3.594442904294818,34.3
303,4,330.7760798767578,0.9500059060799899,0.0,0.9481234985480049,0.033680555555555554,3.953922646959226,3.6675219813003612,33.3
304,4,322.28598283662444,0.9500190656284568,0.0,0.9116143491353972,0.050347222222222224,8.715690203611846,3.6179933275057996,33.5
305,4,293.67210590000224,0.9500613029440456,0.0,0.934643244638103,0.001736111111111111,0.0,3.6222619545291797,30.7
306,4,320.18778459497076,0.9500091377128501,0.0,0.9532121090816319,0.01840277777777778,0.0,3.6099547133006387,31.5
307,4,317.6958616167613,0.9501202795288197,0.0,0.9427097383510473,0.003125,1.0854709849787103,3.6088230084226334,31.2
308,4,333.0702978514227,0.9500299476533628,0.0,0.983951562177478,0.043055555555555555,7.778076294676199,3.6519994988619073,33.6
309,4,341.64446182804926,0.9500114945086983,0.0,0.9454894745387784,0.043055555555555555,7.571918247609394,3.6927763186365077,33.2
310,4,332.3510548443064,0.9500297149915046,0.0,0.9054862717749171,0.03958333333333333,38.45327532227398,3.713458749281576,34.2
311,4,331.24777543225787,0.9500266750580533,0.0,0.9352931042252021,0.034027777777777775,1.2380171373744788,3.666700907849733,32.6
312,4,303.8831304299484,0.9500422017762615,0.0,0.9381828821359386,0.005208333333333333,0.9633070519039469,3.6221421973050423,31.1
313,4,336.1081447278818,0.9500209038435822,0.0,0.9646125073996439,0.03888888888888889,1.2217898572384482,3.6712817065199697,33.0
314,4,358.0388038583139,0.9500282325342299,0.0,0.9850295608719198,0.04131944444444444,18.520008583734363,3.6453040972057487,34.0
315,4,315.85776562582174,0.9500195702520674,0.0,0.9523957731598173,0.014583333333333334,1.2257148297316633,3.6392907826015204,31.7
316,4,324.81472783481337,0.9500049506577304,0.0,0.9752921324164305,0.03958333333333333,2.277182648838894,3.675008300906312,33.2
317,4,341.82870309563674,0.9500263671001042,0.0,0.9662926036081573,0.05416666666666667,26.07147633766911,3.609275048015351,35.1
318,4,349.1588203336411,0.9500067288116785,0.0,0.9609861527106858,0.04583333333333333,16.42629343774657,3.7225058241603013,33.7
319,4,324.36803375384477,0.9500085773183469,0.0,0.9744431038351119,0.036458333333333336,8.934372951743631,3.5978870377456227,32.9
320,4,335.16035586181636,0.9500093349525625,0.0,0.9641054977515302,0.02847222222222222,13.497041219468327,3.6239972689523494,32.4
321,4,338.1464911871384,0.9501101442527151,0.0,0.9837649120330251,0.04826388888888889,16.98024659623637,3.68341777439137,33.9
322,4,329.72989975789613,0.950009052126887,0.0,0.9527145033386742,0.03680555555555556,3.0483851259006154,3.639803716564282,33.1
323,4,315.01882927983223,0.9500011625536716,0.0,0.9673498856624524,0.010069444444444445,1.216419026915184,3.604710186493042,31.0
324,4,332.224920031601,0.950025235748922,0.0,0.9728384855774003,0.017361111111111112,2.409092309934034,3.6408538459517295,31.5
325,4,301.4808288101657,0.9500104455943748,0.0,0.93355082722272,0.011111111111111112,1.1566258351848822,3.6137366806688087,31.5
326,4,347.74988620819926,0.9500085576052184,0.0,0.9420831602908529,0.035416666666666666,3.9535378413816047,3.6790979400219364,33.6
327,4,322.0233522916075,0.950046983545181,0.0,0.9601494888860637,0.036458333333333336,10.165877635494208,3.6043419930571705,33.8
328,4,316.8170504856071,0.9500162459758074,0.0,0.9769890677883674,0.010763888888888889,0.0,3.635777872613882,31.2
329,4,319.8256198120597,0.950007935927906,0.0,0.9657014702965534,0.03159722222222222,8.775930612072367,3.630669241041633,32.6
330,4,348.7191528009347,0.9500328431358388,0.0,0.9624164214728966,0.017361111111111112,8.244528028474283,3.6501887934574753,31.4
331,4,331.62844784195937,0.9500103600244809,0.0,0.9305777433503845,0.029861111111111113,3.547054101316082,3.653738256990169,32.0
332,4,369.14432841005856,0.9500220257023153,0.0,0.9995390377549143,0.06597222222222222,39.0613944818457,3.6935379015258016,35.6
333,4,332.7450095280746,0.9500044518869379,0.0,0.9710790901810444,0.036458333333333336,3.185418513728598,3.6137575000174067,31.9
334,4,371.11958709918497,0.9500381254805734,0.0,0.9629733228843789,0.05555555555555555,37.600092067455755,3.6704720697871784,33.8
335,4,308.45019074859727,0.9504004333501123,0.0,0.9936506907931566,0.004166666666666667,0.0,3.6331624948486123,30.3
336,4,331.55812277528446,0.950018759917138,0.0,0.9459312742729329,0.05381944444444445,29.43895859921997,3.6498361861862008,33.8
337,4,349.5884213270064,0.9500338520247269,0.0,0.9832640046626113,0.03576388888888889,7.927341252267205,3.6932187764848674,32.1
338,4,368.8886439553883,0.9500063684879488,0.0,0.9869752593030602,0.06701388888888889,60.22923927651032,3.665561009032799,35.8
339,4,294.5796979175951,0.9500047520128564,0.0,0.9301945242767524,0.006597222222222222,1.1509955106297314,3.6929254444143793,30.4
340,4,337.58393073004595,0.9500621036179725,0.0,0.9898224448861375,0.05555555555555555,18.813890055777726,3.5943692059585293,34.4
341,4,375.05943564914077,0.9500079451675244,0.0,0.9557885862775903,0.03923611111111111,11.612222784553095,3.705380579164551,32.4
342,4,328.5551548822284,0.9500083845588887,0.0,0.9664129522252682,0.05451388888888889,41.19473771194167,3.593595957044318,34.3
343,4,333.61891692172344,0.9500524315615682,0.0,0.9653668039623606,0.005902777777777778,0.9707939028671067,3.619933457673369,30.4
344,4,371.25848109499697,0.9500163370967992,0.0,0.9920077860922831,0.060069444444444446,37.03339195713515,3.61218581991794,34.4
345,4,341.5488262175882,0.9500116475725227,0.0,0.9796102659052328,0.028125,5.070868945576343,3.671192263438065,31.7
346,4,336.11680103054726,0.9503765890113193,0.0,0.9889513992951179,0.06180555555555556,29.051764269931944,3.6346659496888476,34.9
347,4,339.8096102920376,0.9500065644975493,0.0,0.9631100144410498,0.018055555555555554,0.0,3.6451361757897214,31.3
348,4,342.2954480982946,0.9500070963435191,0.0,0.9608263129205958,0.022916666666666665,7.611398039770193,3.6570468945586967,32.2
349,4,346.487297985992,0.9500844970963707,0.0,0.9617785891586799,0.05590277777777778,39.40930437996218,3.627552090756205,33.9
350,4,339.55553204844307,0.9500063496143211,0.0,0.995574041782574,0.04131944444444444,8.563487412597231,3.641908865237975,33.1
351,4,345.4949396512392,0.9500087664351454,0.0,0.9767031192987952,0.036458333333333336,12.262934413614403,3.631136216092487,32.3
352,4,349.35764587849314,0.9500498982239735,0.0,0.942851341978433,0.03263888888888889,5.720978228661111,3.623786419038293,31.5
353,4,331.4379723024354,0.9501118064761105,0.0,0.9727322096925242,0.05486111111111111,26.345824754889556,3.6010567551789987,34.0
354,4,335.72830778390875,0.9500273769226297,0.0,0.952119269846443,0.021527777777777778,8.144167280031587,3.6766209826329233,31.4
355,4,349.13273870107946,0.9500184936766327,0.0,0.9596410427772958,0.034722222222222224,0.0,3.648976070358908,31.9
356,4,313.14502195140756,0.9500117923190776,0.0,0.9505020577248544,0.05381944444444445,14.299545464262634,3.585075839162405,34.0
357,4,342.52184357891065,0.9500151934544686,0.0,0.9910596302476765,0.02013888888888889,3.7339928943171605,3.6443190650805715,31.2
358,4,366.573239254942,0.9500009211051206,0.0,0.9544216037388433,0.05763888888888889,43.31399363593628,3.6563426471130978,34.2
359,4,322.52739003787036,0.9500457193463628,0.0,0.9879652244816957,0.01875,2.337047562683636,3.680858781005471,30.7
360,4,340.55147419080976,0.9500322979058776,0.0,0.9931570766379987,0.05625,25.776983462658063,3.5850796515277685,34.9
361,4,315.5833608720977,0.9500054035109528,0.0,0.9426991231183474,0.028125,1.151722332677097,3.6166801649383054,31.7
362,4,354.3716482853899,0.9500422559485336,0.0,0.9893397506163597,0.03680555555555556,7.509176766257274,3.7232033760674783,32.3
363,4,321.92387053173564,0.9500908739480776,0.0,0.9540544490386927,0.003472222222222222,0.0,3.62052507250231,30.1
364,4,317.0694541534913,0.9500204963917984,0.0,0.9625285730491276,0.03333333333333333,7.070444432814794,3.6162658628339526,31.8
365,4,361.99097416909785,0.9500341906914119,0.0,0.9831688063892972,0.05416666666666667,49.5164073290183,3.667112422895535,34.3
366,4,315.43460954491155,0.9500220603744034,0.0,0.9498666326212368,0.05381944444444445,28.699141514581,3.6183585357651995,34.6
367,4,333.5513595731118,0.9500084162418388,0.0,0.9696602902795746,0.022222222222222223,0.9776381145296142,3.5973812892964148,31.3
368,4,345.7784242023017,0.9500085221276254,0.0,0.9586076934894805,0.04618055555555556,13.63775842742466,3.6594746970689895,33.2
369,4,306.8788081574217,0.9500371535893786,0.0,0.9699077873271725,0.021180555555555557,4.119577506969945,3.601983703298733,31.4
370,4,350.88587216959274,0.9500651186870469,0.0,0.9960792057472592,0.029513888888888888,8.192187055379012,3.620682284859472,31.8
371,4,325.09412810660575,0.9500811300635097,0.0,0.943124713216743,0.058680555555555555,34.418445488205286,3.6493551108069857,35.0
372,4,326.0188580255696,0.9501141817796932,0.0,0.9745239730443264,0.010069444444444445,1.155705925353942,3.6474770605528155,30.8
373,4,313.1154993590397,0.9500043353854781,0.0,0.9822638918469514,0.023958333333333335,2.528101024608463,3.6381473620745637,31.4
374,4,329.5840266643374,0.9500310270169076,0.0,0.9548814397262076,0.035069444444444445,3.7587208617427232,3.644697926284335,31.7
375,4,338.0983028631755,0.950003102862141,0.0,0.9375677188454542,0.017708333333333333,6.4365634284195865,3.649728741776832,31.2
376,4,298.74078015495286,0.9500076322092299,0.0,0.8599800314394965,0.005902777777777778,1.1306990356303193,3.6654848372012503,30.7
377,4,314.2694403643306,0.9500459576758555,0.0,0.9507624851240436,0.023958333333333335,0.0,3.588082889535003,31.8
378,4,321.05703004386675,0.9500168361483617,0.0,0.9527840420751468,0.013888888888888888,0.9055684850869409,3.603501055129123,31.1
379,4,337.0171590320066,0.9500074977174783,0.0,0.9948710655147351,0.013194444444444444,2.307770231839453,3.6273645296125103,30.8
380,4,311.24646850999966,0.9500988414810505,0.0,0.9602009702227596,0.013541666666666667,0.0,3.5990072184063946,31.2
381,4,323.9719623323045,0.9501539497340361,0.0,0.9661886146640639,0.005902777777777778,0.0,3.6518461072390322,30.4
382,4,340.27976028239567,0.9500166580112697,0.0,0.9320888516871556,0.03194444444444444,0.0,3.633476781303513,31.7
383,4,334.04386388844534,0.9500232231308061,0.0,0.9857779182960349,0.03263888888888889,2.5945561591291053,3.7044453962940844,32.6
384,4,311.1538237097285,0.9500567864184519,0.0,0.9833486006745819,0.006944444444444444,0.0,3.6059682060303193,30.6
385,4,329.6771892078518,0.9501091803283465,0.0,0.8589078031479227,0.007291666666666667,0.0,3.6679959469435515,30.7
386,4,326.04503246060483,0.950009509300688,0.0,0.9788939182738813,0.040625,10.265819786762735,3.644927743404268,33.2
387,4,327.87261142209263,0.9500212794554669,0.0,0.970168724081631,0.009722222222222222,0.0,3.6312523678784308,30.9
388,4,332.09288852468677,0.9500122199937813,0.0,0.9460513887157574,0.007638888888888889,0.0,3.671952911837165,30.9
389,4,325.89909383508956,0.950044613820926,0.0,0.9322333288154244,0.015625,0.0,3.6395773464136534,31.4
390,4,296.34059607637346,0.9500203621729194,0.0,0.9315989754802187,0.003472222222222222,0.0,3.632500741305838,31.1
391,4,318.767301921212,0.9500129068051006,0.0,0.9396708907087394,0.011805555555555555,0.0,3.5784318854513244,31.2
392,4,341.5947139771723,0.9500062471260338,0.0,0.9694450988730611,0.021875,4.11077875345266,3.662952961001499,32.0
393,4,357.3457466406955,0.9500740081658263,0.0,0.9417393965039813,0.06041666666666667,6.531784129752886,3.6374949027666315,35.9
394,4,351.5569908180292,0.9502235337064874,0.0,0.9372465145218106,0.001388888888888889,0.0,3.716122691904969,30.9
395,4,346.1561607373346,0.9500294267525141,0.0,0.9677549497931781,0.036458333333333336,6.88847215104988,3.6034049736801053,33.3
396,4,321.6124352462181,0.950006378789128,0.0,0.927245112750522,0.027083333333333334,6.402644358195858,3.591459808417567,32.3
397,4,340.6051233218167,0.9500265000939383,0.0,0.985233107684529,0.017708333333333333,1.0773357829007875,3.6438711044789946,31.8
398,4,318.5702235391518,0.9500068637812363,0.0,0.9852889444601395,0.04826388888888889,17.16307638415327,3.6321136780875634,33.6
399,4,342.76548079420985,0.9500190060888021,0.0,0.9867439395204638,0.041666666666666664,12.206697194841453,3.6327994277042017,33.4
400,4,352.7796088842453,0.9500409093425001,0.0,0.9255658644945104,0.04722222222222222,8.16197229270335,3.651661456496348,33.7
401,4,359.09846803846574,0.9500033791469684,0.0,0.9567469235354563,0.04131944444444444,26.24069202899796,3.680251715940485,33.5
402,4,330.0840246111298,0.9500461428363207,0.0,0.9574512325131137,0.026041666666666668,1.4731994073395958,3.6334929667238356,32.5
403,4,368.2872949426612,0.950000489309684,0.0,0.9848529718006807,0.018055555555555554,1.4444797723278726,3.6717205525362315,32.0
404,4,348.1201777871515,0.9500339439132318,0.0,0.9611940389110927,0.050694444444444445,24.18877919310362,3.682391410281383,34.3
405,4,347.13215256417135,0.9500094147713978,0.0,0.9627361307479619,0.03298611111111111,14.048208749609394,3.6264398822059642,33.0
406,4,341.23202997261865,0.9500103675185567,0.0,0.9366032312662057,0.05694444444444444,12.654612348538027,3.7266462603923056,35.3
407,4,337.44564876673394,0.9500044894471968,0.0,0.9578201889538366,0.03923611111111111,5.693799809509555,3.673713808389649,33.2
408,4,354.53296209729075,0.9500137743894289,0.0,0.9491240456349805,0.029861111111111113,8.206927981548976,3.677898494180624,32.2
409,4,317.9601573542417,0.9500044408065278,0.0,0.9319429919515466,0.040625,19.47399706789683,3.647885406575237,33.3
410,4,296.9966976885815,0.9500059544423181,0.0,0.9640542045651128,0.007638888888888889,0.9415610198851443,3.5850237373745273,30.9
411,4,337.0237217245471,0.9501432692909846,0.0,0.9159703745988507,0.044097222222222225,11.982133967422945,3.7050908903996698,33.0
412,4,350.8957641892651,0.9500153824862653,0.0,0.9844911127944683,0.01597222222222222,1.2164614166129013,3.6560259760027036,31.5
413,4,340.72750142959546,0.9500092731721599,0.0,0.96089471723852,0.01423611111111111,4.531162282400472,3.608455270370663,31.7
414,4,340.2463560268791,0.9500041786102223,0.0,0.9766301667248504,0.03958333333333333,12.83807919864542,3.6283423651102775,33.0
415,4,368.5076326575179,0.9500128407930447,0.0,0.9750591213508262,0.05347222222222222,6.075610650824554,3.638033356655546,34.5
416,4,328.9507629830859,0.9500052976898302,0.0,0.9703672749302638,0.01597222222222222,2.3007554831972854,3.643819934373626,30.9
417,4,341.57849182450536,0.9500118788305079,0.0,0.9532029678498648,0.03958333333333333,3.747843556434038,3.663729902687866,32.7
418,4,351.8719860242697,0.9500117635863914,0.0,0.9556207772328426,0.04895833333333333,23.77904512896352,3.65210571192176,33.3
419,4,319.82006574614263,0.9507112269004577,0.0,0.9053857844943177,0.0006944444444444445,0.0,3.632440086383335,29.9
420,4,339.8068807322718,0.9500160610571832,0.0,0.938326345109956,0.028819444444444446,13.016692783713388,3.6989582155273157,31.9
421,4,345.6504730825271,0.9500779589340479,0.0,0.9631718618793751,0.018055555555555554,4.587986454668292,3.6211017490911277,31.5
422,4,353.66144406343113,0.9500364047738373,0.0,0.9731557772373952,0.05416666666666667,20.432091355419324,3.6727140392686284,34.5
423,4,355.02559570386126,0.9500258884458382,0.0,0.9547553145039973,0.04722222222222222,11.823285701243654,3.6660726070549003,33.2
424,4,356.2147671790772,0.9500076610424709,0.0,0.96601819127798,0.051041666666666666,19.167512751973206,3.641649845795395,33.3
425,4,357.6175994672739,0.9500350618112404,0.0,0.9587975569043428,0.06944444444444445,44.46669567376865,3.688887583152034,35.9
426,4,332.6514614361351,0.9500103011157337,0.0,0.96154382720324,0.034027777777777775,4.958558689257031,3.6650776433786154,32.3
427,4,307.4210271908841,0.9500135559065683,0.0,0.9665476251854576,0.025347222222222222,2.0125752016536333,3.6156852073392005,32.1
428,4,321.47314983790085,0.9504544168493689,0.0,0.9662814314774791,0.0,0.0,3.562430508329397,30.6
429,4,353.47512799146335,0.9500143237138806,0.0,0.9204601399760584,0.0375,9.475610853682872,3.6508394609390606,32.9
430,4,337.91052477686185,0.9500018465515854,0.0,0.9744353908677504,0.009722222222222222,1.1461026079513075,3.638180629489005,31.3
431,4,345.59923307215445,0.9500593566359998,0.0,0.9695042559265067,0.05659722222222222,41.055282363589,3.6126186314295903,36.2
432,4,323.37736140284596,0.9500389554787124,0.0,0.9528040148531147,0.015625,0.0,3.64709262055463,31.4
433,4,353.16281158536054,0.9500190722772325,0.0,0.9752880969462041,0.04027777777777778,9.93945859162542,3.6545180203291263,37.0
434,4,333.2037212691853,0.9500051777161748,0.0,0.9698069198264639,0.01840277777777778,3.916500779546626,3.645698469948568,36.8
435,4,289.308741766022,0.9500106947912758,0.0,0.8767708696237287,0.022569444444444444,0.0,3.582306791414206,39.9
436,4,371.31096831573416,0.9500721918283371,0.0,0.9843361005703444,0.06076388888888889,15.930066169785134,3.6642314014554054,38.4
437,4,359.17479684646696,0.9500775715530297,0.0,0.9898324928784551,0.06666666666666667,47.33927863887689,3.654950211973095,39.7
438,4,331.04266062869436,0.9500776155868147,0.0,0.9678596259462188,0.049652777777777775,6.79009991415395,3.643682625184197,37.6
439,4,341.81299661906286,0.9500304538394081,0.0,0.9559381123224828,0.02847222222222222,4.70470832979947,3.612440704936678,34.1
440,4,335.053532636071,0.9500370931669149,0.0,0.9939492517367042,0.02673611111111111,1.938887391702315,3.6246288109167577,33.3
441,4,297.12708389111316,0.9500646580621982,0.0,0.972306957968429,0.03576388888888889,6.270341057521451,3.6411167037727443,34.0
442,4,352.4544889527998,0.9501788113577141,0.0,0.9352307443826328,0.06458333333333334,49.35231958891511,3.6978721158709664,38.2
443,4,303.85493524658244,0.9500128156715654,0.0,0.9494810999310086,0.01597222222222222,1.059227847883864,3.5877014612310654,32.6
444,4,327.8550878590258,0.9500186326960117,0.0,0.9550023364685878,0.04618055555555556,2.5691127807960332,3.6585569578467276,34.5
445,4,303.4753251451971,0.9500151447760591,0.0,0.9525628140691207,0.008333333333333333,0.0,3.620558491467464,32.6
446,4,320.0345346231084,0.9500441305662751,0.0,0.9520347138347733,0.03263888888888889,3.6834874379165456,3.6443251956235234,34.3
447,4,326.4271176163304,0.9500332285837139,0.0,0.9113788032452574,0.0125,0.0,3.66320443751267,32.8
448,4,300.9175051907397,0.9500324670736949,0.0,0.9432221734093692,0.015277777777777777,0.0,3.6547051974043336,33.0
449,4,336.45013886346334,0.950000439348092,0.0,0.9584050927175181,0.04236111111111111,1.0121869483511954,3.5867279331510247,35.3
450,4,313.6279729230461,0.9500022462359443,0.0,0.9336135920642021,0.015625,0.0,3.6601740916046115,32.5
451,4,351.789064420941,0.9500753103246535,0.0,0.967412886173059,0.053125,17.279622047058954,3.6624822884683796,34.7
452,4,333.92243475748165,0.9500159502046274,0.0,0.9547691695135441,0.057291666666666664,5.445393329217049,3.6591025457752173,36.3
453,4,313.10373169176205,0.9500277576076044,0.0,0.9311333365386462,0.04513888888888889,7.746650770068859,3.6539176856324453,34.7
454,4,331.7843772174036,0.9500046379747549,0.0,0.9260715685760558,0.009722222222222222,1.1853470186783144,3.663750818594592,32.1
455,4,330.1871867274315,0.9500286282806364,0.0,0.9602563094877042,0.044097222222222225,1.1122013068277887,3.64913250621699,34.6
456,4,324.36165803706456,0.9502367278157134,0.0,0.9615800102345871,0.06041666666666667,17.947465954074456,3.59382109269906,37.6
457,4,328.86757079158866,0.9500306133451395,0.0,0.9122165509917198,0.022569444444444444,1.3740968739750252,3.693643282805018,33.5
458,4,295.5656974951846,0.9501318202815906,0.0,0.9324180802876879,0.00034722222222222224,0.0,3.629792731011924,32.0
459,4,349.01404575088196,0.9500253209645384,0.0,0.9859698661040036,0.04097222222222222,3.6289400574652904,3.6308312415296307,34.5
460,4,323.00418932145107,0.9500108461533026,0.0,0.9564553943218953,0.004861111111111111,1.1521867082629624,3.6383936922344673,32.3
461,4,324.3575549462507,0.9500506615223729,0.0,0.954194188117352,0.04756944444444444,9.17453718031151,3.6425837917026334,35.0
462,4,339.96395040901547,0.95002782900073,0.0,0.9230888000569377,0.03819444444444445,9.984017901932784,3.6867986637855057,34.0
